FECHA (YYMMDD);HORA (HHMM);;
190820;0700;7,07094;
190820;0800;7,41925;
190820;0900;8,42458;
190820;1000;9,355;
190820;1100;9,4875;
190820;1200;10,6558;
190820;1300;13,1008;
190820;1400;14,2558;
190820;1500;13,7058;
190820;1600;13,772;
190820;1700;13,5725;
190820;1800;13,155;
190820;1900;11,6393;
190820;2000;11,1943;
190820;2100;11,2743;
190820;2200;11,0251;
190820;2300;10,4751;
190821;0000;10,2701;
190821;0100;10,2417;
190821;0200;10,2917;
190821;0300;10,4617;
190821;0400;10,7608;
190821;0500;10,0841;
190821;0600;9,52328;
190821;0700;8,82825;
190821;0800;8,44157;
190821;0900;9,265;
190821;1000;10,8492;
190821;1100;12,7767;
190821;1200;15,54;
190821;1300;16,4975;
190821;1400;17,0933;
190821;1500;16,9733;
190821;1600;17,6883;
190821;1700;16,19;
190821;1800;13,58;
190821;1900;12,0151;
190821;2000;11,3418;
190821;2100;10,9243;
190821;2200;10,1959;
190821;2300;9,24084;
190822;0000;8,55917;
190822;0100;7,67865;
190822;0200;7,16739;
190822;0300;7,32571;
190822;0400;7,53429;
190822;0500;7,14545;
190822;0600;6,71611;
190822;0700;6,76518;
190822;0800;6,10326;
190822;0900;4,95608;
190822;1000;5,01858;
190822;1100;5,463;
190822;1200;7,191;
190822;1300;9,67575;
190822;1400;12,245;
190822;1500;13,8117;
190822;1600;14,4692;
190822;1700;13,4783;
190822;1800;12,1508;
190822;1900;10,405;
190822;2000;9,57001;
190822;2100;9,27649;
190822;2200;8,6998;
190822;2300;8,34062;
190823;0000;8,11812;
190823;0100;7,88396;
190823;0200;7,95704;
190823;0300;8,17114;
190823;0400;8,49055;
190823;0500;8,56303;
190823;0600;8,41885;
190823;0700;8,64801;
190823;0800;8,70216;
190823;0900;9,33083;
190823;1000;9,79085;
190823;1100;10,765;
190823;1200;12,0492;
190823;1300;12,7458;
190823;1400;13,5708;
190823;1500;14,2517;
190823;1600;14,3083;
190823;1700;13,9233;
190823;1800;13,4283;
190823;1900;12,7053;
190823;2000;11,9528;
190823;2100;11,7095;
190823;2200;11,3536;
190823;2300;10,7386;
190824;0000;9,5461;
190824;0100;9,13608;
190824;0200;9,2094;
190824;0300;8,98521;
190824;0400;8,84103;
190824;0500;8,41019;
190824;0600;8,27434;
190824;0700;8,2274;
190824;0800;8,47763;
190824;0900;9,17583;
190824;1000;10,0883;
190824;1100;11,6608;
190824;1200;13,2458;
190824;1300;14,585;
190824;1400;15,0758;
190824;1500;15,2375;
190824;1600;15,8242;
190824;1700;15,7342;
190824;1800;14,3033;
190824;1900;13,1302;
190824;2000;12,0652;
190824;2100;11,2569;
190824;2200;10,3902;
190824;2300;10,1684;
190825;0000;9,97513;
190825;0100;9,93594;
190825;0200;10,0526;
190825;0300;10,0251;
190825;0400;9,67589;
190825;0500;9,39671;
190825;0600;8,66336;
190825;0700;8,21843;
190825;0800;8,24167;
190825;0900;7,88792;
190825;1000;8,10258;
190825;1100;9,29333;
190825;1200;10,6892;
190825;1300;11,6067;
190825;1400;13,3567;
190825;1500;14,8917;
190825;1600;14,1817;
190825;1700;13,6775;
190825;1800;12,84;
190825;1900;13,4584;
190825;2000;13,8926;
190825;2100;14,2051;
190825;2200;14,0051;
190825;2300;13,3009;
190826;0000;12,9118;
190826;0100;12,9059;
190826;0200;12,3483;
190826;0300;12,1258;
190826;0400;11,5033;
190826;0500;10,7972;
190826;0600;10,6222;
190826;0700;10,7022;
190826;0800;10,7972;
190826;0900;10,5567;
190826;1000;10,4625;
190826;1100;10,5775;
190826;1200;11,845;
190826;1300;12,9417;
190826;1400;12,1725;
190826;1500;11,315;
190826;1600;12,04;
190826;1700;12,5342;
190826;1800;11,43;
190826;1900;10,506;
190826;2000;9,74927;
190826;2100;9,31924;
190826;2200;8,93588;
190826;2300;8,32895;
190827;0000;7,38909;
190827;0100;6,98068;
190827;0200;6,3845;
190827;0300;6,16249;
190827;0400;5,9474;
190827;0500;5,58473;
190827;0600;5,24889;
190827;0700;5,04263;
190827;0800;5,30163;
190827;0900;5,87658;
190827;1000;7,29083;
190827;1100;9,58333;
190827;1200;12,0683;
190827;1300;14,5642;
190827;1400;16,0083;
190827;1500;15,3642;
190827;1600;16,6433;
190827;1700;16,3842;
190827;1800;16,07;
190827;1900;15,4958;
190827;2000;15,4725;
190827;2100;15,7747;
190827;2200;15,4163;
190827;2300;14,9805;
190828;0000;13,9613;
190828;0100;13,6388;
190828;0200;13,4629;
190828;0300;13,3554;
190828;0400;13,1562;
190828;0500;13,0504;
190828;0600;13,0779;
190828;0700;13,2887;
190828;0800;14,532;
190828;0900;14,8675;
190828;1000;16,1058;
190828;1100;14,2867;
190828;1200;9,89333;
190828;1300;9,49667;
190828;1400;8,88667;
190828;1500;9,14833;
190828;1600;10,28;
190828;1700;9,76833;
190828;1800;9,45332;
190828;1900;9,0239;
190828;2000;7,96928;
190828;2100;6,81319;
190828;2200;5,78701;
190828;2300;5,4105;
190829;0000;5,72617;
190829;0100;5,88932;
190829;0200;5,6574;
190829;0300;5,5013;
190829;0400;5,47171;
190829;0500;5,53387;
190829;0600;5,47662;
190829;0700;5,43661;
190829;0800;5,4596;
190829;0900;5,95183;
190829;1000;6,8875;
190829;1100;8,94283;
190829;1200;11,1075;
190829;1300;11,6825;
190829;1400;11,7758;
190829;1500;12,5125;
190829;1600;12,4167;
190829;1700;12,2467;
190829;1800;11,3292;
190829;1900;9,86772;
190829;2000;8,93686;
190829;2100;8,65517;
190829;2200;7,78883;
190829;2300;8,51181;
190830;0000;8,61012;
190830;0100;8,29402;
190830;0200;7,83288;
190830;0300;7,76512;
190830;0400;7,44686;
190830;0500;6,99828;
190830;0600;7,31593;
190830;0700;7,53676;
190830;0800;7,65442;
190830;0900;8,35342;
190830;1000;8,85918;
190830;1100;9,52499;
190830;1200;10,9967;
190830;1300;12,6108;
190830;1400;13,2192;
190830;1500;13,6675;
190830;1600;13,2158;
190830;1700;12,5458;
190830;1800;12,185;
190830;1900;11,2743;
190830;2000;9,68762;
190830;2100;8,92511;
190830;2200;8,23177;
190830;2300;7,93104;
190831;0000;7,73128;
190831;0100;7,48895;
190831;0200;6,64343;
190831;0300;7,00676;
190831;0400;6,91608;
190831;0500;6,52161;
190831;0600;5,02026;
190831;0700;5,70917;
190831;0800;5,09108;
190831;0900;5,2895;
190831;1000;5,89208;
190831;1100;8,06558;
190831;1200;10,3033;
190831;1300;12,0192;
190831;1400;12,52;
190831;1500;13,1125;
190831;1600;13,5467;
190831;1700;13,185;
190831;1800;11,8608;
190831;1900;10,3934;
190831;2000;8,95366;
190831;2100;8,32837;
190831;2200;7,92393;
190831;2300;7,17401;
190901;0000;6,99458;
190901;0100;6,8196;
190901;0200;6,5075;
190901;0300;6,24933;
190901;0400;6,00707;
190901;0500;5,61365;
190901;0600;5,18139;
190901;0700;5,07121;
190901;0800;4,78838;
190901;0900;5,45367;
190901;1000;6,56758;
190901;1100;8,1731;
190901;1200;9,64;
190901;1300;10,9142;
190901;1400;11,4933;
190901;1500;12,2533;
190901;1600;12,4208;
190901;1700;12,4475;
190901;1800;11,6;
190901;1900;10,6075;
190901;2000;9,36166;
190901;2100;8,57376;
190901;2200;8,11867;
190901;2300;7,39345;
190902;0000;6,96011;
190902;0100;6,8806;
190902;0200;6,13785;
190902;0300;5,06975;
190902;0400;4,69799;
190902;0500;4,79582;
190902;0600;4,30482;
190902;0700;4,48397;
190902;0800;4,29317;
190902;0900;5,96033;
190902;1000;8,26942;
190902;1100;11,34;
190902;1200;13,8092;
190902;1300;14,2567;
190902;1400;14,8092;
190902;1500;15,3225;
190902;1600;15,6542;
190902;1700;15,4342;
190902;1800;14,2025;
190902;1900;12,5121;
190902;2000;10,5737;
190902;2100;9,00786;
190902;2200;7,61126;
190902;2300;6,37299;
190903;0000;6,90141;
190903;0100;7,50973;
190903;0200;5,59356;
190903;0300;3,51365;
190903;0400;4,20062;
190903;0500;2,95231;
190903;0600;1,1617;
190903;0700;0,372506;
190903;0800;0,3045;
190903;0900;3,79108;
190903;1000;6,73092;
190903;1100;9,42332;
190903;1200;11,9292;
190903;1300;13,68;
190903;1400;15,4225;
190903;1500;17,1008;
190903;1600;17,5125;
190903;1700;16,82;
190903;1800;15,5;
190903;1900;14,0852;
190903;2000;12,6419;
190903;2100;9,45016;
190903;2200;7,04057;
190903;2300;5,32724;
190904;0000;4,37281;
190904;0100;3,66511;
190904;0200;2,71069;
190904;0300;2,07102;
190904;0400;1,16293;
190904;0500;0,477169;
190904;0600;-0,0501668;
190904;0700;-0,354583;
190904;0800;-0,498333;
190904;0900;1,37117;
190904;1000;4,50558;
190904;1100;9,49451;
190904;1200;13,2733;
190904;1300;16,3067;
190904;1400;17,1325;
190904;1500;17,7958;
190904;1600;16,6992;
190904;1700;16,2008;
190904;1800;13,8975;
190904;1900;12,5809;
190904;2000;11,4701;
190904;2100;9,63261;
190904;2200;8,15192;
190904;2300;6,93021;
190905;0000;6,49428;
190905;0100;6,0556;
190905;0200;5,79719;
190905;0300;5,53625;
190905;0400;6,02392;
190905;0500;6,80665;
190905;0600;9,08911;
190905;0700;9,37576;
190905;0800;9,41241;
190905;0900;9,58501;
190905;1000;8,83417;
190905;1100;8,94333;
190905;1200;9,35583;
190905;1300;9,105;
190905;1400;10,3033;
190905;1500;12,9817;
190905;1600;14,2375;
190905;1700;14,2183;
190905;1800;12,3358;
190905;1900;11,1018;
190905;2000;11,0793;
190905;2100;10,155;
190905;2200;9,30836;
190905;2300;9,20419;
190906;0000;9,15833;
190906;0100;9,57405;
190906;0200;9,54738;
190906;0300;9,26068;
190906;0400;9,25734;
190906;0500;9,1315;
190906;0600;8,70815;
190906;0700;8,26562;
190906;0800;7,91331;
190906;0900;8,80917;
190906;1000;9,94583;
190906;1100;11,6325;
190906;1200;13,4283;
190906;1300;14,075;
190906;1400;14,5025;
190906;1500;15,1758;
190906;1600;15,295;
190906;1700;12,2058;
190906;1800;10,8167;
190906;1900;10,335;
190906;2000;9,77251;
190906;2100;9,54201;
190906;2200;9,23282;
190906;2300;8,83197;
190907;0000;8,81863;
190907;0100;8,7086;
190907;0200;8,47693;
190907;0300;8,16025;
190907;0400;8,17773;
190907;0500;8,02229;
190907;0600;7,80785;
190907;0700;6,98967;
190907;0800;7,35267;
190907;0900;7,83008;
190907;1000;9,23083;
190907;1100;9,825;
190907;1200;11,2842;
190907;1300;12,0917;
190907;1400;12,24;
190907;1500;13,5742;
190907;1600;13,1783;
190907;1700;12,9592;
190907;1800;11,8733;
190907;1900;10,067;
190907;2000;9,01115;
190907;2100;9,04614;
190907;2200;9,16946;
190907;2300;8,51027;
190908;0000;8,39359;
190908;0100;8,2195;
190908;0200;7,77036;
190908;0300;7,53144;
190908;0400;6,95852;
190908;0500;6,85176;
190908;0600;7,06976;
190908;0700;7,23508;
190908;0800;7,90773;
190908;0900;8,25667;
190908;1000;8,94917;
190908;1100;9,68333;
190908;1200;10,1633;
190908;1300;10,6542;
190908;1400;10,485;
190908;1500;10,525;
190908;1600;9,95084;
190908;1700;9,34084;
190908;1800;9,015;
190908;1900;8,92773;
190908;2000;8,89688;
190908;2100;8,88437;
190908;2200;8,66269;
190908;2300;8,36017;
190909;0000;8,56265;
190909;0100;8,44348;
190909;0200;8,63762;
190909;0300;8,61011;
190909;0400;8,41176;
190909;0500;8,60675;
190909;0600;8,03065;
190909;0700;7,9977;
190909;0800;7,99025;
190909;0900;8,86334;
190909;1000;9,43916;
190909;1100;11,0783;
190909;1200;11,3792;
190909;1300;11,1625;
190909;1400;11,9733;
190909;1500;12,9608;
190909;1600;13,2008;
190909;1700;13,2083;
190909;1800;12,1525;
190909;1900;11,0876;
190909;2000;10,7226;
190909;2100;10,5751;
190909;2200;9,62759;
190909;2300;8,81508;
190910;0000;7,79886;
190910;0100;7,52919;
190910;0200;8,31261;
190910;0300;8,56001;
190910;0400;7,97983;
190910;0500;8,10146;
190910;0600;7,99706;
190910;0700;7,87112;
190910;0800;8,276;
190910;0900;9,55585;
190910;1000;11,25;
190910;1100;12,0975;
190910;1200;12,6342;
190910;1300;13,0558;
190910;1400;14,0992;
190910;1500;15,4217;
190910;1600;15,015;
190910;1700;14,6825;
190910;1800;13,8267;
190910;1900;12,3851;
190910;2000;10,4401;
190910;2100;9,55255;
190910;2200;8,63911;
190910;2300;8,06834;
190911;0000;7,11017;
190911;0100;5,65089;
190911;0200;4,74281;
190911;0300;4,08538;
190911;0400;4,12911;
190911;0500;2,93164;
190911;0600;2,26114;
190911;0700;2,02021;
190911;0800;2,3635;
190911;0900;4,43742;
190911;1000;8,44258;
190911;1100;11,6442;
190911;1200;13,4467;
190911;1300;14,6945;
190911;1400;15,4675;
190911;1500;15,7083;
190911;1600;16,0433;
190911;1700;15,5608;
190911;1800;13,4408;
190911;1900;12,9183;
190911;2000;10,2558;
190911;2100;9,46941;
190911;2200;8,76273;
190911;2300;8,63689;
190912;0000;8,02937;
190912;0100;7,34684;
190912;0200;7,0315;
190912;0300;6,00541;
190912;0400;5,45324;
190912;0500;5,16239;
190912;0600;4,98347;
190912;0700;5,41338;
190912;0800;5,71475;
190912;0900;6,86308;
190912;1000;8,811;
190912;1100;11,2392;
190912;1200;12,8733;
190912;1300;14,5858;
190912;1400;15,4358;
190912;1500;15,355;
190912;1600;16,1525;
190912;1700;15,8942;
190912;1800;14,4775;
190912;1900;12,8546;
190912;2000;11,8904;
190912;2100;10,6229;
190912;2200;9,43372;
190912;2300;8,71786;
190913;0000;8,55202;
190913;0100;8,25366;
190913;0200;8,15857;
190913;0300;8,04747;
190913;0400;7,87132;
190913;0500;8,24028;
190913;0600;8,04768;
190913;0700;7,96412;
190913;0800;7,93336;
190913;0900;7,66517;
190913;1000;8,12617;
190913;1100;10,0183;
190913;1200;12,0558;
190913;1300;13,5308;
190913;1400;14,605;
190913;1500;15,6292;
190913;1600;16,4008;
190913;1700;16,4475;
190913;1800;15,2942;
190913;1900;14,0844;
190913;2000;13,0377;
190913;2100;12,3877;
190913;2200;11,8602;
190913;2300;11,2693;
190914;0000;10,9959;
190914;0100;10,8034;
190914;0200;10,4934;
190914;0300;9,43343;
190914;0400;9,23674;
190914;0500;9,80507;
190914;0600;9,55922;
190914;0700;9,5067;
190914;0800;9,58084;
190914;0900;9,97417;
190914;1000;10,595;
190914;1100;11,2983;
190914;1200;12,0283;
190914;1300;12,3458;
190914;1400;12,4017;
190914;1500;11,505;
190914;1600;11,375;
190914;1700;11,5633;
190914;1800;11,3033;
190914;1900;11,2068;
190914;2000;10,8176;
190914;2100;10,1751;
190914;2200;9,85677;
190914;2300;11,4468;
190915;0000;10,1334;
190915;0100;9,45587;
190915;0200;9,11504;
190915;0300;8,90585;
190915;0400;8,15201;
190915;0500;6,85825;
190915;0600;6,81075;
190915;0700;6,73733;
190915;0800;6,86175;
190915;0900;7,63008;
190915;1000;7,60617;
190915;1100;8,86583;
190915;1200;9,07584;
190915;1300;8,47633;
190915;1400;8,45308;
190915;1500;10,4033;
190915;1600;10,3833;
190915;1700;11,605;
190915;1800;10,365;
190915;1900;8,75174;
190915;2000;7,51603;
190915;2100;7,5456;
190915;2200;5,99219;
190915;2300;4,90509;
190916;0000;4,23158;
190916;0100;3,9454;
190916;0200;3,47781;
190916;0300;2,87056;
190916;0400;1,92086;
190916;0500;1,21219;
190916;0600;0,630886;
190916;0700;0,728052;
190916;0800;1,11567;
190916;0900;2,01608;
190916;1000;5,05758;
190916;1100;7,82158;
190916;1200;10,2717;
190916;1300;12,0383;
190916;1400;12,9325;
190916;1500;13,86;
190916;1600;14,4483;
190916;1700;14,4925;
190916;1800;13,1225;
190916;1900;11,5483;
190916;2000;10,2283;
190916;2100;9,3248;
190916;2200;8,94978;
190916;2300;8,41476;
190917;0000;8,07716;
190917;0100;7,98878;
190917;0200;7,5322;
190917;0300;7,40234;
190917;0400;6,99568;
190917;0500;6,76808;
190917;0600;6,50549;
190917;0700;6,19899;
190917;0800;6,58525;
190917;0900;7,32383;
190917;1000;8,16383;
190917;1100;9,49251;
190917;1200;11,7542;
190917;1300;13,4567;
190917;1400;14,6675;
190917;1500;15,4775;
190917;1600;15,5283;
190917;1700;14,8475;
190917;1800;13,8208;
190917;1900;11,962;
190917;2000;11,0078;
190917;2100;10,3445;
190917;2200;9,90022;
190917;2300;9,37604;
190918;0000;9,3027;
190918;0100;9,21602;
190918;0200;9,30017;
190918;0300;9,37183;
190918;0400;9,30681;
190918;0500;9,18846;
190918;0600;8,9826;
190918;0700;8,7576;
190918;0800;8,57832;
190918;0900;9,13167;
190918;1000;9,74251;
190918;1100;10,7292;
190918;1200;12,06;
190918;1300;11,575;
190918;1400;11,4542;
190918;1500;10,9625;
190918;1600;9,64082;
190918;1700;8,72083;
190918;1800;9,15167;
190918;1900;8,60239;
190918;2000;7,97118;
190918;2100;7,41534;
190918;2200;6,86926;
190918;2300;5,04465;
190919;0000;4,8494;
190919;0100;5,11523;
190919;0200;5,10538;
190919;0300;4,22305;
190919;0400;3,40544;
190919;0500;3,01894;
190919;0600;2,22976;
190919;0700;2,35143;
190919;0800;2,79567;
190919;0900;3,53008;
190919;1000;5,458;
190919;1100;8,50758;
190919;1200;9,50084;
190919;1300;10,6967;
190919;1400;9,01083;
190919;1500;10,0233;
190919;1600;10,0092;
190919;1700;10,5025;
190919;1800;9,45833;
190919;1900;8,90681;
190919;2000;7,77848;
190919;2100;7,13738;
190919;2200;7,25697;
190919;2300;6,99604;
190920;0000;6,07628;
190920;0100;4,57869;
190920;0200;4,49769;
190920;0300;4,45968;
190920;0400;4,26333;
190920;0500;4,15294;
190920;0600;3,18059;
190920;0700;2,83017;
190920;0800;3,26092;
190920;0900;4,43275;
190920;1000;6,923;
190920;1100;9,52251;
190920;1200;10,69;
190920;1300;11,3533;
190920;1400;12,2583;
190920;1500;12,7892;
190920;1600;13,5525;
190920;1700;12,9083;
190920;1800;11,8408;
190920;1900;10,4384;
190920;2000;8,99423;
190920;2100;8,16838;
190920;2200;7,96435;
190920;2300;8,04944;
190921;0000;7,7165;
190921;0100;6,24268;
190921;0200;6,78576;
190921;0300;6,98967;
190921;0400;6,81599;
190921;0500;6,58265;
190921;0600;6,5004;
190921;0700;6,52581;
190921;0800;6,84617;
190921;0900;7,81308;
190921;1000;9,75333;
190921;1100;11,2217;
190921;1200;12,2758;
190921;1300;12,5425;
190921;1400;13,3667;
190921;1500;14,6075;
190921;1600;15,19;
190921;1700;14,7217;
190921;1800;14,3042;
190921;1900;12,63;
190921;2000;11,0867;
190921;2100;9,80453;
190921;2200;9,23119;
190921;2300;8,95117;
190922;0000;7,97958;
190922;0100;7,69141;
190922;0200;7,34139;
190922;0300;6,83089;
190922;0400;6,87796;
190922;0500;6,4812;
190922;0600;6,32353;
190922;0700;6,20453;
190922;0800;6,45683;
190922;0900;7,62583;
190922;1000;9,56332;
190922;1100;11,3758;
190922;1200;13,4017;
190922;1300;15,34;
190922;1400;16,8317;
190922;1500;18,11;
190922;1600;18,6183;
190922;1700;18,2658;
190922;1800;15,9883;
190922;1900;13,43;
190922;2000;11,5813;
190922;2100;10,2647;
190922;2200;9,34378;
190922;2300;8,75043;
190923;0000;8,49208;
190923;0100;8,35374;
190923;0200;8,05121;
190923;0300;7,73244;
190923;0400;7,41625;
190923;0500;6,66125;
190923;0600;5,07974;
190923;0700;4,56316;
190923;0800;6,933;
190923;0900;8,59418;
190923;1000;10,2533;
190923;1100;12,0208;
190923;1200;14,1192;
190923;1300;15,8308;
190923;1400;17,7508;
190923;1500;19,2942;
190923;1600;19,5817;
190923;1700;19,1642;
190923;1800;17,7033;
190923;1900;15,2008;
190923;2000;13,1802;
190923;2100;12,1419;
190923;2200;12,0119;
190923;2300;11,7294;
190924;0000;12,2359;
190924;0100;12,1968;
190924;0200;11,4626;
190924;0300;11,7843;
190924;0400;11,4034;
190924;0500;11,3984;
190924;0600;11,3084;
190924;0700;11,0417;
190924;0800;11,3725;
190924;0900;12,3308;
190924;1000;14,2433;
190924;1100;17,2442;
190924;1200;19,3317;
190924;1300;21,42;
190924;1400;23,4583;
190924;1500;25,0358;
190924;1600;25,4942;
190924;1700;24,6542;
190924;1800;23,1058;
190924;1900;21,4567;
190924;2000;19,9753;
190924;2100;19,051;
190924;2200;18,3602;
190924;2300;17,6977;
190925;0000;16,7584;
190925;0100;16,1468;
190925;0200;15,0983;
190925;0300;14,3133;
190925;0400;14,0858;
190925;0500;13,4714;
190925;0600;14,0248;
190925;0700;12,9614;
190925;0800;13,33;
190925;0900;14,7975;
190925;1000;17,0992;
190925;1100;19,8825;
190925;1200;21,5242;
190925;1300;22,7558;
190925;1400;24,5708;
190925;1500;25,9933;
190925;1600;25,9217;
190925;1700;25,1642;
190925;1800;23,6958;
190925;1900;21,9358;
190925;2000;20,2159;
190925;2100;18,5693;
190925;2200;16,9834;
190925;2300;15,5408;
190926;0000;14,9442;
190926;0100;14,1566;
190926;0200;13,2749;
190926;0300;12,9599;
190926;0400;12,2115;
190926;0500;10,4807;
190926;0600;9,16901;
190926;0700;8,56732;
190926;0800;9,81667;
190926;0900;12,2758;
190926;1000;16,1817;
190926;1100;19,175;
190926;1200;22,1333;
190926;1300;23,5967;
190926;1400;24,4358;
190926;1500;26,0425;
190926;1600;26,245;
190926;1700;22,67;
190926;1800;19,33;
190926;1900;17,1167;
190926;2000;15,2875;
190926;2100;14,3788;
190926;2200;13,388;
190926;2300;11,9122;
190927;0000;11,1988;
190927;0100;11,2221;
190927;0200;11,1171;
190927;0300;11,1496;
190927;0400;11,2371;
190927;0500;11,3579;
190927;0600;11,4979;
190927;0700;11,6286;
190927;0800;11,975;
190927;0900;12,2717;
190927;1000;13,3208;
190927;1100;14,1;
190927;1200;13,9833;
190927;1300;14,04;
190927;1400;14,2808;
190927;1500;14,2842;
190927;1600;14,3742;
190927;1700;14,9908;
190927;1800;14,5658;
190927;1900;14,172;
190927;2000;13,4903;
190927;2100;13,2978;
190927;2200;12,6895;
190927;2300;12,662;
190928;0000;11,787;
190928;0100;10,7552;
190928;0200;10,4552;
190928;0300;10,0785;
190928;0400;10,7744;
190928;0500;11,8719;
190928;0600;11,066;
190928;0700;10,8685;
190928;0800;11,3842;
190928;0900;12,5117;
190928;1000;13,4575;
190928;1100;14,6245;
190928;1200;15,3958;
190928;1300;16,5317;
190928;1400;17,4633;
190928;1500;18,1775;
190928;1600;19,02;
190928;1700;18,4642;
190928;1800;16,9158;
190928;1900;15,1983;
190928;2000;12,9785;
190928;2100;12,0569;
190928;2200;11,1927;
190928;2300;11,0885;
190929;0000;10,9668;
190929;0100;10,3084;
190929;0200;9,8726;
190929;0300;10,2926;
190929;0400;10,8434;
190929;0500;10,6034;
190929;0600;9,74171;
190929;0700;9,54337;
190929;0800;10,1892;
190929;0900;11,3358;
190929;1000;13,4017;
190929;1100;14,105;
190929;1200;14,2633;
190929;1300;13,7617;
190929;1400;12,5033;
190929;1500;12,1275;
190929;1600;12,7725;
190929;1700;11,9717;
190929;1800;11,475;
190929;1900;10,6293;
190929;2000;9,03096;
190929;2100;8,03911;
190929;2200;7,62797;
190929;2300;6,92987;
190930;0000;7,0557;
190930;0100;6,6676;
190930;0200;5,33659;
190930;0300;4,59634;
190930;0400;4,81758;
190930;0500;4,55194;
190930;0600;4,51618;
190930;0700;4,81558;
190930;0800;6,29842;
190930;0900;7,20175;
190930;1000;8,08951;
190930;1100;8,61667;
190930;1200;9,35335;
190930;1300;7,4075;
190930;1400;8,30357;
190930;1500;8,69833;
190930;1600;10,49;
190930;1700;10,6717;
190930;1800;9,74342;
190930;1900;6,76779;
190930;2000;6,51361;
190930;2100;6,12794;
190930;2200;5,35143;
190930;2300;4,95459;
191001;0000;4,91208;
191001;0100;4,34804;
191001;0200;4,7367;
191001;0300;5,16052;
191001;0400;5,45026;
191001;0500;5,67426;
191001;0600;5,65442;
191001;0700;5,69424;
191001;0800;5,79775;
191001;0900;6,02508;
191001;1000;6,82175;
191001;1100;9,0475;
191001;1200;10,23;
191001;1300;10,8442;
191001;1400;9,56;
191001;1500;7,6615;
191001;1600;9,95917;
191001;1700;9,56;
191001;1800;9,61333;
191001;1900;7,995;
191001;2000;7,00933;
191001;2100;6,5472;
191001;2200;5,42052;
191001;2300;5,93452;
191002;0000;5,59976;
191002;0100;5,75708;
191002;0200;4,61041;
191002;0300;3,37995;
191002;0400;3,42537;
191002;0500;4,11489;
191002;0600;4,38779;
191002;0700;3,21418;
191002;0800;3,92233;
191002;0900;6,72658;
191002;1000;9,07668;
191002;1100;10,7333;
191002;1200;11,9308;
191002;1300;12,8642;
191002;1400;13,9725;
191002;1500;14,2042;
191002;1600;14,9908;
191002;1700;14,1767;
191002;1800;13,8008;
191002;1900;11,6733;
191002;2000;9,6313;
191002;2100;8,41963;
191002;2200;7,90497;
191002;2300;7,87046;
191003;0000;8,17458;
191003;0100;8,20207;
191003;0200;8,1963;
191003;0300;7,61694;
191003;0400;6,58559;
191003;0500;5,44817;
191003;0600;5,71958;
191003;0700;5,69757;
191003;0800;7,00375;
191003;0900;8,26617;
191003;1000;9,69;
191003;1100;11,4842;
191003;1200;12,815;
191003;1300;13,9017;
191003;1400;15,47;
191003;1500;14,92;
191003;1600;13,9392;
191003;1700;13,2492;
191003;1800;12,68;
191003;1900;11,8508;
191003;2000;9,67522;
191003;2100;9,50771;
191003;2200;8,66768;
191003;2300;7,9604;
191004;0000;7,42991;
191004;0100;7,21732;
191004;0200;7,64198;
191004;0300;7,92055;
191004;0400;8,04868;
191004;0500;7,92621;
191004;0600;7,40503;
191004;0700;6,8961;
191004;0800;8,09258;
191004;0900;9,3425;
191004;1000;10,5275;
191004;1100;10,9992;
191004;1200;12,2383;
191004;1300;12,8258;
191004;1400;14,0242;
191004;1500;14,7858;
191004;1600;15,3383;
191004;1700;14,2083;
191004;1800;13,3275;
191004;1900;11,5983;
191004;2000;9,97179;
191004;2100;8,8851;
191004;2200;7,94263;
191004;2300;7,41578;
191005;0000;7,2132;
191005;0100;6,4596;
191005;0200;5,06934;
191005;0300;5,15142;
191005;0400;4,07475;
191005;0500;3,41135;
191005;0600;2,62017;
191005;0700;2,92076;
191005;0800;3,80525;
191005;0900;5,28125;
191005;1000;8,51974;
191005;1100;10,3842;
191005;1200;12,2633;
191005;1300;13,1567;
191005;1400;13,7792;
191005;1500;14,195;
191005;1600;14,3075;
191005;1700;14,5633;
191005;1800;13,9583;
191005;1900;12,465;
191005;2000;10,9068;
191005;2100;10,6375;
191005;2200;10,0108;
191005;2300;9,50002;
191006;0000;9,57918;
191006;0100;9,53703;
191006;0200;9,28203;
191006;0300;9,21033;
191006;0400;9,30949;
191006;0500;9,22447;
191006;0600;10,002;
191006;0700;10,4236;
191006;0800;9,78751;
191006;0900;9,51668;
191006;1000;9,92;
191006;1100;10,7575;
191006;1200;12,0475;
191006;1300;13,04;
191006;1400;14,035;
191006;1500;13,8742;
191006;1600;12,5258;
191006;1700;11,9233;
191006;1800;11,7608;
191006;1900;11,6425;
191006;2000;11,1517;
191006;2100;10,3513;
191006;2200;10,0713;
191006;2300;9,73297;
191007;0000;9,23215;
191007;0100;9,36963;
191007;0200;9,30962;
191007;0300;9,22458;
191007;0400;9,17792;
191007;0500;9,13707;
191007;0600;8,96788;
191007;0700;8,9312;
191007;0800;10,1808;
191007;0900;10,9958;
191007;1000;11,6642;
191007;1100;12,3833;
191007;1200;12,8375;
191007;1300;14,9808;
191007;1400;15,0625;
191007;1500;15,8208;
191007;1600;15,7708;
191007;1700;15,1258;
191007;1800;14,1933;
191007;1900;12,7225;
191007;2000;10,7871;
191007;2100;9,33623;
191007;2200;8,06905;
191007;2300;8,69704;
191008;0000;8,28203;
191008;0100;6,69575;
191008;0200;5,40316;
