FECHA (YYMMDD);HORA (HHMM);;
150503;0500;5,89999;
150503;0600;6,2;
150503;0700;6,1;
150503;0800;5,89999;
150503;0900;6,39999;
150503;1000;7;
150503;1100;8,2;
150503;1200;9,29999;
150503;1300;10,5;
150503;1400;11,4;
150503;1500;11,3;
150503;1600;11,3;
150503;1700;11,6;
150503;1800;11,2;
150503;1900;10,6;
150503;2000;10,6;
150503;2100;10,5;
150503;2200;10,5;
150503;2300;10,4;
150504;0000;10,2;
150504;0100;10,2;
150504;0200;10,1;
150504;0300;10;
150504;0400;10;
150504;0500;9,89999;
150504;0600;9,89999;
150504;0700;9,59999;
150504;0800;9,5;
150504;0900;9,39999;
150504;1000;9,7;
150504;1100;10,1;
150504;1200;11;
150504;1300;12,1;
150504;1400;12,7;
150504;1500;13;
150504;1600;13,6;
150504;1700;13,1;
150504;1800;12,5;
150504;1900;11,5;
150504;2000;11;
150504;2100;10,2;
150504;2200;9,39999;
150504;2300;9;
150505;0000;8,59999;
150505;0100;8,39999;
150505;0200;8,5;
150505;0300;8,39999;
150505;0400;8,5;
150505;0500;8,09999;
150505;0600;7,8;
150505;0700;7,89999;
150505;0800;7,7;
150505;0900;7,5;
150505;1000;7,2;
150505;1100;7,7;
150505;1200;8,59999;
150505;1300;10,7;
150505;1400;12,3;
150505;1500;13,1;
150505;1600;13,4;
150505;1700;13,2;
150505;1800;12,6;
150505;1900;11,5;
150505;2000;10,2;
150505;2100;9,59999;
150505;2200;9;
150505;2300;8,39999;
150506;0000;8,2;
150506;0100;7,7;
150506;0200;7,2;
150506;0300;7,3;
150506;0400;7,3;
150506;0500;6,7;
150506;0600;6,6;
150506;0700;6,1;
150506;0800;5,5;
150506;0900;5,3;
150506;1000;5,7;
150506;1100;6,7;
150506;1200;8,59999;
150506;1300;11,3;
150506;1400;13;
150506;1500;14,5;
150506;1600;15,5;
150506;1700;15,9;
150506;1800;15,2;
150506;1900;12,7;
150506;2000;11,3;
150506;2100;10,5;
150506;2200;10,1;
150506;2300;9;
150507;0000;8,7;
150507;0100;8,5;
150507;0200;8;
150507;0300;7,8;
150507;0400;7;
150507;0500;6,5;
150507;0600;6,3;
150507;0700;6,5;
150507;0800;6;
150507;0900;6,2;
150507;1000;7,8;
150507;1100;9,7;
150507;1200;11,7;
150507;1300;13,8;
150507;1400;15,5;
150507;1500;16,5;
150507;1600;17;
150507;1700;15,9;
150507;1800;14,9;
150507;1900;13,7;
150507;2000;12,5;
150507;2100;11,6;
150507;2200;10,7;
150507;2300;9,89999;
150508;0000;10,8;
150508;0100;12,8;
150508;0200;12,4;
150508;0300;12,2;
150508;0400;12,3;
150508;0500;12,6;
150508;0600;12,3;
150508;0700;12;
150508;0800;12;
150508;0900;12,2;
150508;1000;12,8;
150508;1100;13,2;
150508;1200;13,3;
150508;1300;13,4;
150508;1400;13,4;
150508;1500;12,3;
150508;1600;12,3;
150508;1700;12,9;
150508;1800;13,1;
150508;1900;12,8;
150508;2000;12,8;
150508;2100;13,1;
150508;2200;13;
150508;2300;12,5;
150509;0000;12,3;
150509;0100;12,3;
150509;0200;12;
150509;0300;11,5;
150509;0400;11,6;
150509;0500;12,1;
150509;0600;12,4;
150509;0700;12,4;
150509;0800;12,2;
150509;0900;12,4;
150509;1000;12,2;
150509;1100;12,8;
150509;1200;13,4;
150509;1300;13,1;
150509;1400;12,8;
150509;1500;13,5;
150509;1600;13,8;
150509;1700;14;
150509;1800;13,5;
150509;1900;13,2;
150509;2000;12,6;
150509;2100;12,3;
150509;2200;12;
150509;2300;11,7;
150510;0000;11,2;
150510;0100;10,9;
150510;0200;10,5;
150510;0300;10,3;
150510;0400;10,1;
150510;0500;9,7;
150510;0600;9,2;
150510;0700;8,89999;
150510;0800;8,59999;
150510;0900;8,59999;
150510;1000;8,7;
150510;1100;9,29999;
150510;1200;10,1;
150510;1300;11,1;
150510;1400;12,8;
150510;1500;13,6;
150510;1600;14;
150510;1700;14,1;
150510;1800;13,5;
150510;1900;12,9;
150510;2000;12,5;
150510;2100;12;
150510;2200;11,6;
150510;2300;11,2;
150511;0000;10,9;
150511;0100;10,9;
150511;0200;10,9;
150511;0300;10,8;
150511;0400;10,9;
150511;0500;11,1;
150511;0600;10,9;
150511;0700;10,8;
150511;0800;10,8;
150511;0900;10,5;
150511;1000;11,5;
150511;1100;12,5;
150511;1200;13,9;
150511;1300;14,3;
150511;1400;15,1;
150511;1500;15,6;
150511;1600;16,1;
150511;1700;16;
150511;1800;15,3;
150511;1900;14;
150511;2000;12,9;
150511;2100;12,4;
150511;2200;11,7;
150511;2300;11,2;
150512;0000;11,2;
150512;0100;11,1;
150512;0200;11;
150512;0300;11;
150512;0400;10,9;
150512;0500;11;
150512;0600;11,2;
150512;0700;11,5;
150512;0800;11,5;
150512;0900;11,7;
150512;1000;12;
150512;1100;12,4;
150512;1200;13,1;
150512;1300;13,9;
150512;1400;14,2;
150512;1500;14,4;
150512;1600;14,8;
150512;1700;14,9;
150512;1800;14,1;
150512;1900;13,4;
150512;2000;12,9;
150512;2100;12,4;
150512;2200;11,8;
150512;2300;11,7;
150513;0000;11,7;
150513;0100;11,4;
150513;0200;11,2;
150513;0300;10,9;
150513;0400;10,3;
150513;0500;9,89999;
150513;0600;9,89999;
150513;0700;9,79999;
150513;0800;9,79999;
150513;0900;9,7;
150513;1000;9,79999;
150513;1100;10,3;
150513;1200;11,2;
150513;1300;12,5;
150513;1400;13,6;
150513;1500;14,1;
150513;1600;14,4;
150513;1700;14,5;
150513;1800;13,8;
150513;1900;12,7;
150513;2000;11,8;
150513;2100;11,2;
150513;2200;10,6;
150513;2300;10,3;
150514;0000;9,79999;
150514;0100;9,59999;
150514;0200;9,79999;
150514;0300;9,7;
150514;0400;9,5;
150514;0500;9,39999;
150514;0600;9,39999;
150514;0700;8,59999;
150514;0800;8,2;
150514;0900;8,2;
150514;1000;7,7;
150514;1100;8,2;
150514;1200;9,7;
150514;1300;11,2;
150514;1400;11,7;
150514;1500;12,7;
150514;1600;13,1;
150514;1700;12,8;
150514;1800;12,4;
150514;1900;12,4;
150514;2000;12,1;
150514;2100;12,1;
150514;2200;12,1;
150514;2300;12;
150515;0000;11,9;
150515;0100;11,8;
150515;0200;11,8;
150515;0300;11,7;
150515;0400;11,6;
150515;0500;11,5;
150515;0600;11,6;
150515;0700;11,7;
150515;0800;11,6;
150515;0900;11,8;
150515;1000;12,5;
150515;1100;13,5;
150515;1200;14,8;
150515;1300;15,1;
150515;1400;15,9;
150515;1500;15,9;
150515;1600;15,8;
150515;1700;15,5;
150515;1800;15,2;
150515;1900;15,2;
150515;2000;15,2;
150515;2100;15,1;
150515;2200;14,8;
150515;2300;14,8;
150516;0000;15;
150516;0100;14,8;
150516;0200;14,2;
150516;0300;14,4;
150516;0400;13,8;
150516;0500;14;
150516;0600;13,7;
150516;0700;13,4;
150516;0800;13,3;
150516;0900;13,4;
150516;1000;13,8;
150516;1100;13,9;
150516;1200;14,4;
150516;1300;14,7;
150516;1400;15;
150516;1500;15,3;
150516;1600;15,3;
150516;1700;15;
150516;1800;14,8;
150516;1900;14,9;
150516;2000;14,9;
150516;2100;14,9;
150516;2200;15,2;
150516;2300;14;
150517;0000;12,4;
150517;0100;11,9;
150517;0200;11,8;
150517;0300;11,8;
150517;0400;11,7;
150517;0500;11,7;
150517;0600;11,7;
150517;0700;11,9;
150517;0800;11,8;
150517;0900;11;
150517;1000;11;
150517;1100;11,3;
150517;1200;11,5;
150517;1300;11,7;
150517;1400;11,7;
150517;1500;11,5;
150517;1600;11,5;
150517;1700;11,4;
150517;1800;11,3;
150517;1900;11,4;
150517;2000;11,3;
150517;2100;11,4;
150517;2200;11,4;
150517;2300;11,5;
150518;0000;11,6;
150518;0100;11,8;
150518;0200;11,8;
150518;0300;11,8;
150518;0400;11,8;
150518;0500;12;
150518;0600;12;
150518;0700;11,9;
150518;0800;12,2;
150518;0900;12,2;
150518;1000;12,3;
150518;1100;12,6;
150518;1200;13,1;
150518;1300;13,4;
150518;1400;13,9;
150518;1500;14,6;
150518;1600;16;
150518;1700;16,1;
150518;1800;15,1;
150518;1900;14,1;
150518;2000;13,9;
150518;2100;13,8;
150518;2200;13,6;
150518;2300;13,3;
150519;0000;13,1;
150519;0100;13;
150519;0200;12,6;
150519;0300;12,4;
150519;0400;12,1;
150519;0500;11,8;
150519;0600;11,7;
150519;0700;11,5;
150519;0800;11,3;
150519;0900;11,3;
150519;1000;11,1;
150519;1100;11,6;
150519;1200;12,8;
150519;1300;13,6;
150519;1400;14,2;
150519;1500;14,5;
150519;1600;15;
150519;1700;14,7;
150519;1800;14,3;
150519;1900;13,6;
150519;2000;13,7;
150519;2100;13,4;
150519;2200;13,1;
150519;2300;12,6;
150520;0000;12,5;
150520;0100;12,1;
150520;0200;12,1;
150520;0300;12,6;
150520;0400;13;
150520;0500;13,1;
150520;0600;13,2;
150520;0700;13,2;
150520;0800;12,8;
150520;0900;12,6;
150520;1000;12,7;
150520;1100;12,8;
150520;1200;12,7;
150520;1300;12,3;
150520;1400;12,2;
150520;1500;12,5;
150520;1600;12,6;
150520;1700;12,5;
150520;1800;12,2;
150520;1900;12,4;
150520;2000;12,2;
150520;2100;12,2;
150520;2200;11,9;
150520;2300;11,6;
150521;0000;11,2;
150521;0100;10,7;
150521;0200;10,6;
150521;0300;10,7;
150521;0400;10,8;
150521;0500;10,7;
150521;0600;10,4;
150521;0700;10,6;
150521;0800;10,5;
150521;0900;10,5;
150521;1000;10,9;
150521;1100;11,9;
150521;1200;12,6;
150521;1300;11,7;
150521;1400;11,2;
150521;1500;11,2;
150521;1600;11,6;
150521;1700;11,1;
150521;1800;11,1;
150521;1900;11;
150521;2000;11,1;
150521;2100;10,9;
150521;2200;10,6;
150521;2300;10,5;
150522;0000;10,5;
150522;0100;10,6;
150522;0200;10,5;
150522;0300;10,6;
150522;0400;10,1;
150522;0500;9,5;
150522;0600;9;
150522;0700;8,89999;
150522;0800;8,29999;
150522;0900;8,09999;
150522;1000;9,09999;
150522;1100;10,5;
150522;1200;11,6;
150522;1300;11,4;
150522;1400;11,8;
150522;1500;12,6;
150522;1600;12,9;
150522;1700;12,5;
150522;1800;12;
150522;1900;11,9;
150522;2000;11,8;
150522;2100;11,2;
150522;2200;11;
150522;2300;11,1;
150523;0000;11;
150523;0100;10,7;
150523;0200;10,1;
150523;0300;9,59999;
150523;0400;9,39999;
150523;0500;9,29999;
150523;0600;9,29999;
150523;0700;9,2;
150523;0800;9,2;
150523;0900;9;
150523;1000;9,2;
150523;1100;9,7;
150523;1200;10,2;
150523;1300;10,7;
150523;1400;10,9;
150523;1500;11;
150523;1600;11;
150523;1700;10,8;
150523;1800;9,89999;
150523;1900;8,59999;
150523;2000;7,7;
150523;2100;7,3;
150523;2200;6,6;
150523;2300;6,1;
150524;0000;5,6;
150524;0100;5,2;
150524;0200;5,1;
150524;0300;4,89999;
150524;0400;4,7;
150524;0500;4,3;
150524;0600;4,1;
150524;0700;3,8;
150524;0800;3;
150524;0900;3;
150524;1000;4,2;
150524;1100;6,3;
150524;1200;7,5;
150524;1300;8,39999;
150524;1400;9,39999;
150524;1500;10,3;
150524;1600;10,8;
150524;1700;10,7;
150524;1800;9,89999;
150524;1900;8,89999;
150524;2000;8,2;
150524;2100;7;
150524;2200;6,6;
150524;2300;6;
150525;0000;5,6;
150525;0100;5,1;
150525;0200;4,8;
150525;0300;4,39999;
150525;0400;4,1;
150525;0500;3,8;
150525;0600;3,8;
150525;0700;3,6;
150525;0800;3,5;
150525;0900;4,1;
150525;1000;5,8;
150525;1100;7;
150525;1200;8,09999;
150525;1300;8,89999;
150525;1400;10,1;
150525;1500;10,9;
150525;1600;10,9;
150525;1700;10,7;
150525;1800;10,1;
150525;1900;9,2;
150525;2000;8,29999;
150525;2100;7,7;
150525;2200;6,8;
150525;2300;6,5;
150526;0000;6,1;
150526;0100;5,7;
150526;0200;5,2;
150526;0300;5,39999;
150526;0400;5,89999;
150526;0500;6,2;
150526;0600;6,39999;
150526;0700;6,5;
150526;0800;6,8;
150526;0900;7;
150526;1000;7,1;
150526;1100;7,1;
150526;1200;7,39999;
150526;1300;8,2;
150526;1400;8,5;
150526;1500;9,29999;
150526;1600;9,29999;
150526;1700;9;
150526;1800;8,29999;
150526;1900;7,8;
150526;2000;7,7;
150526;2100;7,2;
150526;2200;6,6;
150526;2300;6,3;
150527;0000;5,8;
150527;0100;5,2;
150527;0200;5,1;
150527;0300;5;
150527;0400;5,1;
150527;0500;5;
150527;0600;4,89999;
150527;0700;4,8;
150527;0800;4,8;
150527;0900;4,89999;
150527;1000;4,8;
150527;1100;5;
150527;1200;5,6;
150527;1300;6,6;
150527;1400;8,2;
150527;1500;10,1;
150527;1600;11,3;
150527;1700;10,9;
150527;1800;9,5;
150527;1900;8;
150527;2000;7,5;
150527;2100;7,7;
150527;2200;7,39999;
150527;2300;7,7;
150528;0000;7,39999;
150528;0100;7,3;
150528;0200;7,39999;
150528;0300;7,6;
150528;0400;7,7;
150528;0500;8,2;
150528;0600;8,7;
150528;0700;8,89999;
150528;0800;9,09999;
150528;0900;9,59999;
150528;1000;9,7;
150528;1100;8,7;
150528;1200;9;
150528;1300;9,29999;
150528;1400;9,79999;
150528;1500;9,7;
150528;1600;10;
150528;1700;;
150528;1800;10,3;
150528;1900;10,4;
150528;2000;10,5;
150528;2100;10,5;
150528;2200;10,2;
150528;2300;10,1;
150529;0000;10,1;
150529;0100;10,1;
150529;0200;10,2;
150529;0300;10;
150529;0400;9,79999;
150529;0500;9,5;
150529;0600;9,29999;
150529;0700;9,2;
150529;0800;9,09999;
150529;0900;9,29999;
150529;1000;9,7;
150529;1100;10,1;
150529;1200;10,3;
150529;1300;10,6;
150529;1400;10,8;
150529;1500;10,7;
150529;1600;11,3;
150529;1700;11,8;
150529;1800;11,2;
150529;1900;10,7;
150529;2000;10,4;
150529;2100;10,5;
150529;2200;10,4;
150529;2300;10,4;
150530;0000;10,3;
150530;0100;10,3;
150530;0200;10,2;
150530;0300;10,2;
150530;0400;10,2;
150530;0500;10,1;
150530;0600;10;
150530;0700;10;
150530;0800;10,1;
150530;0900;10,2;
150530;1000;10,7;
150530;1100;12;
150530;1200;12,4;
150530;1300;13;
150530;1400;13;
150530;1500;13,3;
150530;1600;12,9;
150530;1700;12,7;
150530;1800;12,3;
150530;1900;11,7;
150530;2000;11,5;
150530;2100;11,5;
150530;2200;11,4;
150530;2300;11,2;
150531;0000;11,1;
150531;0100;11;
150531;0200;11,1;
150531;0300;11,2;
150531;0400;11,4;
150531;0500;11,3;
150531;0600;11;
150531;0700;10,5;
150531;0800;10,2;
150531;0900;10,2;
150531;1000;10,6;
150531;1100;11;
150531;1200;11,4;
150531;1300;11;
150531;1400;11,1;
150531;1500;11;
150531;1600;10,9;
150531;1700;11,1;
150531;1800;12;
150531;1900;12,2;
150531;2000;12,5;
150531;2100;12,5;
150531;2200;12,6;
150531;2300;12,7;
150601;0000;12,5;
150601;0100;12,7;
150601;0200;12,3;
150601;0300;12,2;
150601;0400;13;
150601;0500;13,1;
150601;0600;13,5;
150601;0700;13,4;
150601;0800;13,1;
150601;0900;12,8;
150601;1000;12,7;
150601;1100;12,4;
150601;1200;12,2;
150601;1300;11,9;
150601;1400;12;
150601;1500;12,2;
150601;1600;12,4;
150601;1700;12,4;
150601;1800;12,4;
150601;1900;12,3;
150601;2000;12,6;
150601;2100;12,8;
150601;2200;13,2;
150601;2300;13,4;
150602;0000;13,7;
150602;0100;13,9;
150602;0200;14;
150602;0300;14,2;
150602;0400;14,1;
150602;0500;13,9;
150602;0600;13,6;
150602;0700;13,7;
150602;0800;13,7;
150602;0900;13,9;
150602;1000;14,2;
150602;1100;13,8;
150602;1200;13,1;
150602;1300;12,7;
150602;1400;13,1;
150602;1500;13,1;
150602;1600;13;
150602;1700;13,3;
150602;1800;13,1;
150602;1900;13,4;
150602;2000;13,5;
150602;2100;13;
150602;2200;12,5;
150602;2300;12,4;
150603;0000;12,2;
150603;0100;11,9;
150603;0200;11,5;
150603;0300;11,3;
150603;0400;11;
150603;0500;10,9;
150603;0600;10,7;
150603;0700;10,4;
150603;0800;10;
150603;0900;9,89999;
150603;1000;11;
150603;1100;12,2;
150603;1200;12,6;
150603;1300;12,9;
150603;1400;13,8;
150603;1500;13,9;
150603;1600;13,9;
150603;1700;13,3;
150603;1800;12,6;
150603;1900;11,6;
150603;2000;11;
150603;2100;10,6;
150603;2200;10,2;
150603;2300;9,89999;
150604;0000;9,59999;
150604;0100;9,5;
150604;0200;10;
150604;0300;10,3;
150604;0400;11;
150604;0500;11,3;
150604;0600;11,5;
150604;0700;12,2;
150604;0800;11,5;
150604;0900;11,7;
150604;1000;12,3;
150604;1100;12,7;
150604;1200;12,7;
150604;1300;12,5;
150604;1400;11,9;
150604;1500;12,1;
150604;1600;12,5;
150604;1700;12,1;
150604;1800;12,4;
150604;1900;13;
150604;2000;13,8;
150604;2100;14,1;
150604;2200;14,1;
150604;2300;14,2;
150605;0000;13,8;
150605;0100;13,3;
150605;0200;13,6;
150605;0300;13,8;
150605;0400;13;
150605;0500;12,9;
150605;0600;13;
150605;0700;12,6;
150605;0800;11,9;
150605;0900;12,2;
150605;1000;12,6;
150605;1100;13,4;
150605;1200;13,9;
150605;1300;14,1;
150605;1400;14,7;
150605;1500;13,9;
150605;1600;13,1;
150605;1700;13,7;
150605;1800;12,8;
150605;1900;12,4;
150605;2000;12,1;
150605;2100;12,4;
150605;2200;12,1;
150605;2300;12,1;
150606;0000;12,1;
150606;0100;12,3;
150606;0200;11,9;
150606;0300;11,5;
150606;0400;11,5;
150606;0500;11,3;
150606;0600;11,3;
150606;0700;11;
150606;0800;11;
150606;0900;11;
150606;1000;11,4;
150606;1100;12,3;
150606;1200;11,3;
150606;1300;10,9;
150606;1400;11;
150606;1500;10,7;
150606;1600;11,5;
150606;1700;11,7;
150606;1800;11,3;
150606;1900;10,7;
150606;2000;10,1;
150606;2100;9,7;
150606;2200;9,59999;
150606;2300;9,5;
150607;0000;9;
150607;0100;8,89999;
150607;0200;9;
150607;0300;8,89999;
150607;0400;9;
150607;0500;8,7;
150607;0600;8,59999;
150607;0700;8,7;
150607;0800;8,89999;
150607;0900;9,2;
150607;1000;9,59999;
150607;1100;10,2;
150607;1200;10,5;
150607;1300;10,7;
150607;1400;10,4;
150607;1500;10,3;
150607;1600;10,2;
150607;1700;10,1;
150607;1800;9,89999;
150607;1900;9,7;
150607;2000;9,39999;
150607;2100;9,5;
150607;2200;10;
150607;2300;10,4;
150608;0000;10,8;
150608;0100;11,2;
150608;0200;11;
150608;0300;11;
150608;0400;10,6;
150608;0500;10,3;
150608;0600;10,3;
150608;0700;10,5;
150608;0800;10,6;
150608;0900;10,7;
150608;1000;11;
150608;1100;11,1;
150608;1200;10,7;
150608;1300;10,7;
150608;1400;11;
150608;1500;11,5;
150608;1600;12,1;
150608;1700;12;
150608;1800;11,6;
150608;1900;10,9;
150608;2000;10;
150608;2100;9,5;
150608;2200;9,39999;
150608;2300;9,39999;
150609;0000;9,5;
150609;0100;9,5;
150609;0200;9,29999;
150609;0300;9;
150609;0400;8,7;
150609;0500;8,29999;
150609;0600;8;
150609;0700;8,09999;
150609;0800;8,09999;
150609;0900;7,8;
150609;1000;8,09999;
150609;1100;8,5;
150609;1200;9,7;
150609;1300;10,4;
150609;1400;10,5;
150609;1500;10,2;
150609;1600;10,3;
150609;1700;10,4;
150609;1800;9,59999;
150609;1900;9;
150609;2000;8,79999;
150609;2100;8,59999;
150609;2200;8,59999;
150609;2300;8,7;
150610;0000;8,7;
150610;0100;8,59999;
150610;0200;8,5;
150610;0300;8,5;
150610;0400;8,5;
150610;0500;8;
150610;0600;7,89999;
150610;0700;7,3;
150610;0800;7;
150610;0900;6,8;
150610;1000;7,5;
150610;1100;8,2;
150610;1200;8,7;
150610;1300;9;
150610;1400;9,2;
150610;1500;9,39999;
150610;1600;9,2;
150610;1700;8,79999;
150610;1800;8,79999;
150610;1900;8,79999;
150610;2000;8,79999;
150610;2100;8,59999;
150610;2200;8,2;
150610;2300;8;
150611;0000;8,2;
150611;0100;7,8;
150611;0200;7,8;
150611;0300;7,8;
150611;0400;7,89999;
150611;0500;7,89999;
150611;0600;7,89999;
150611;0700;8;
150611;0800;8,09999;
150611;0900;8,2;
150611;1000;8,29999;
150611;1100;8,7;
150611;1200;9,89999;
150611;1300;10,5;
150611;1400;10,8;
150611;1500;10,9;
150611;1600;10,4;
150611;1700;10;
150611;1800;9,79999;
150611;1900;9,5;
150611;2000;9,09999;
150611;2100;8,7;
150611;2200;8,29999;
150611;2300;8;
150612;0000;7,89999;
150612;0100;7,7;
150612;0200;7,2;
150612;0300;6,89999;
150612;0400;6,8;
150612;0500;6,7;
150612;0600;6,89999;
150612;0700;7;
150612;0800;7,1;
150612;0900;7,1;
150612;1000;7,3;
150612;1100;7,6;
150612;1200;8,09999;
150612;1300;9;
150612;1400;9,39999;
150612;1500;9,5;
150612;1600;9,5;
150612;1700;9,5;
150612;1800;9,2;
150612;1900;8,89999;
150612;2000;8,7;
150612;2100;8,59999;
150612;2200;8,5;
150612;2300;8,29999;
150613;0000;7,89999;
150613;0100;8,09999;
150613;0200;7,89999;
150613;0300;8,39999;
150613;0400;8,39999;
150613;0500;8,5;
150613;0600;8;
150613;0700;7,8;
150613;0800;7,6;
150613;0900;7,39999;
150613;1000;7,5;
150613;1100;7,8;
150613;1200;8,2;
150613;1300;8,79999;
150613;1400;9,39999;
150613;1500;10,1;
150613;1600;10;
150613;1700;9,79999;
150613;1800;9,29999;
150613;1900;9,29999;
150613;2000;9,2;
150613;2100;9,2;
150613;2200;9,09999;
150613;2300;8,89999;
150614;0000;8,89999;
150614;0100;8,7;
150614;0200;8,59999;
150614;0300;8,5;
150614;0400;8;
150614;0500;8;
150614;0600;7,89999;
150614;0700;7,8;
150614;0800;8;
150614;0900;8;
150614;1000;8,5;
150614;1100;9,09999;
150614;1200;9,59999;
150614;1300;10,2;
150614;1400;10,4;
150614;1500;9,89999;
150614;1600;9;
150614;1700;9,2;
150614;1800;8,89999;
150614;1900;8,89999;
150614;2000;9;
150614;2100;9,09999;
150614;2200;9;
150614;2300;9;
150615;0000;9,09999;
150615;0100;8,89999;
150615;0200;8,89999;
150615;0300;8,79999;
150615;0400;8,5;
150615;0500;8,39999;
150615;0600;8,39999;
150615;0700;8,39999;
150615;0800;8,5;
150615;0900;8,39999;
150615;1000;8,5;
150615;1100;9,2;
150615;1200;10;
150615;1300;10,8;
150615;1400;11,1;
150615;1500;11,1;
150615;1600;10,4;
150615;1700;9,79999;
150615;1800;9,7;
150615;1900;9,59999;
150615;2000;9,7;
150615;2100;9,59999;
150615;2200;9,5;
150615;2300;9,29999;
150616;0000;9,09999;
150616;0100;9,09999;
150616;0200;9;
150616;0300;9,09999;
150616;0400;8,89999;
150616;0500;9;
150616;0600;9,09999;
150616;0700;9,09999;
150616;0800;9,09999;
150616;0900;9,2;
150616;1000;9,39999;
150616;1100;9,7;
150616;1200;10,4;
150616;1300;10,7;
150616;1400;10,8;
150616;1500;11,4;
150616;1600;11,3;
150616;1700;10,9;
150616;1800;10,7;
150616;1900;10,4;
150616;2000;10,2;
150616;2100;10,2;
150616;2200;10;
150616;2300;9;
150617;0000;8,5;
150617;0100;8,2;
150617;0200;7,7;
150617;0300;6,6;
150617;0400;6;
150617;0500;5,3;
150617;0600;4,89999;
150617;0700;4,6;
150617;0800;4,3;
150617;0900;4,2;
150617;1000;5,1;
150617;1100;6;
150617;1200;6,7;
150617;1300;7,5;
150617;1400;8,2;
150617;1500;8,7;
150617;1600;9;
150617;1700;9,09999;
150617;1800;8,39999;
150617;1900;7,39999;
150617;2000;6,39999;
150617;2100;5,7;
150617;2200;5,1;
150617;2300;4,7;
150618;0000;4,2;
150618;0100;3,7;
150618;0200;3,4;
150618;0300;3,4;
150618;0400;3,8;
150618;0500;4,7;
150618;0600;4,2;
150618;0700;4,2;
150618;0800;4,2;
150618;0900;4,3;
150618;1000;4,3;
150618;1100;4,5;
150618;1200;4,8;
150618;1300;5,5;
150618;1400;6,8;
150618;1500;7,8;
150618;1600;8,09999;
150618;1700;8,09999;
150618;1800;7,6;
150618;1900;6,39999;
150618;2000;6,39999;
150618;2100;6,6;
150618;2200;6,2;
150618;2300;5,6;
150619;0000;5,1;
150619;0100;5,39999;
150619;0200;5,6;
150619;0300;5,6;
150619;0400;5,5;
150619;0500;5,5;
150619;0600;5,39999;
150619;0700;5,39999;
150619;0800;5,6;
150619;0900;5,8;
150619;1000;6,1;
150619;1100;6,5;
150619;1200;7,2;
150619;1300;7,89999;
150619;1400;8,79999;
150619;1500;9,29999;
150619;1600;9,79999;
150619;1700;9,29999;
150619;1800;8,5;
150619;1900;8,5;
150619;2000;8,2;
150619;2100;8,29999;
150619;2200;8,59999;
150619;2300;8,59999;
150620;0000;9;
150620;0100;9,39999;
150620;0200;9,2;
150620;0300;9;
150620;0400;8,79999;
150620;0500;8,79999;
150620;0600;8,5;
150620;0700;8,29999;
150620;0800;8,39999;
150620;0900;8,39999;
150620;1000;8,79999;
150620;1100;9,7;
150620;1200;11;
150620;1300;10,6;
150620;1400;10,9;
150620;1500;11,2;
150620;1600;11,2;
150620;1700;11,1;
150620;1800;10,5;
150620;1900;9,29999;
150620;2000;8,5;
150620;2100;7,89999;
150620;2200;7,7;
150620;2300;7,39999;
150621;0000;7,39999;
150621;0100;7,6;
150621;0200;7,3;
150621;0300;7,1;
150621;0400;7,39999;
150621;0500;7,39999;
150621;0600;7,1;
150621;0700;7;
150621;0800;6,89999;
150621;0900;6,89999;
150621;1000;7;
150621;1100;7;
150621;1200;7,1;
150621;1300;7,39999;
150621;1400;7,89999;
150621;1500;8,5;
150621;1600;9,2;
150621;1700;9,5;
150621;1800;9,09999;
150621;1900;8,2;
150621;2000;7,7;
150621;2100;7,39999;
150621;2200;6,39999;
150621;2300;6;
150622;0000;5,8;
150622;0100;5,1;
150622;0200;4,7;
150622;0300;4,89999;
150622;0400;4,7;
150622;0500;3,9;
150622;0600;3,9;
150622;0700;3,6;
150622;0800;3,5;
150622;0900;3;
150622;1000;4,3;
150622;1100;6,1;
150622;1200;7,3;
150622;1300;8,39999;
150622;1400;9,5;
150622;1500;10,3;
150622;1600;11,6;
150622;1700;11,9;
150622;1800;10,3;
150622;1900;8,79999;
150622;2000;8;
150622;2100;7,2;
