FECHA (YYMMDD);HORA (HHMM);;
090626;0000;0;
090626;0100;0;
090626;0200;0;
090626;0300;0;
090626;0400;0;
090626;0500;0;
090626;0600;0;
090626;0700;0;
090626;0800;0;
090626;0900;0;
090626;1000;0;
090626;1100;0;
090626;1200;0;
090626;1300;0;
090626;1400;0;
090626;1500;0;
090626;1600;0;
090626;1700;0;
090626;1800;0;
090626;1900;0;
090626;2000;0,245704;
090626;2100;1,03951;
090626;2200;0,497708;
090626;2300;0;
090627;0000;0,252004;
090627;0100;0;
090627;0200;0;
090627;0300;1,02061;
090627;0400;0,516604;
090627;0500;1,83333;
090627;0600;1,51203;
090627;0700;0,806415;
090627;0800;0,264603;
090627;0900;2,55784;
090627;1000;0,245704;
090627;1100;0;
090627;1200;0;
090627;1300;0;
090627;1400;0;
090627;1500;0;
090627;1600;0,781213;
090627;1700;0;
090627;1800;0;
090627;1900;1,26002;
090627;2000;0,264604;
090627;2100;0,774913;
090627;2200;1,01431;
090627;2300;0;
090628;0000;0;
090628;0100;0,264604;
090628;0200;0;
090628;0300;0,245702;
090628;0400;0;
090628;0500;0,806411;
090628;0600;1,01432;
090628;0700;0;
090628;0800;0;
090628;0900;0;
090628;1000;3,05555;
090628;1100;0,504004;
090628;1200;0;
090628;1300;0;
090628;1400;0;
090628;1500;0;
090628;1600;0;
090628;1700;2,05383;
090628;1800;0,252004;
090628;1900;0;
090628;2000;0;
090628;2100;0,245704;
090628;2200;2,76614;
090628;2300;0,774912;
090629;0000;0;
090629;0100;0;
090629;0200;0;
090629;0300;2,03493;
090629;0400;4,87627;
090629;0500;0;
090629;0600;0;
090629;0700;0;
090629;0800;0;
090629;0900;;
090629;1000;0;
090629;1100;0;
090629;1200;0;
090629;1300;0;
090629;1400;0;
090629;1500;0;
090629;1600;0;
090629;1700;0;
090629;1800;0;
090629;1900;0;
090629;2000;0;
090629;2100;0;
090629;2200;0;
090629;2300;0;
090630;0000;0;
090630;0100;0;
090630;0200;0;
090630;0300;0;
090630;0400;0;
090630;0500;0;
090630;0600;0;
090630;0700;0;
090630;0800;;
090630;0900;;
090630;1000;0;
090630;1100;0;
090630;1200;2,29324;
090630;1300;;
090630;1400;;
090630;1500;;
090630;1600;;
090630;1700;;
090630;1800;;
090630;1900;;
090630;2000;;
090630;2100;;
090630;2200;;
090630;2300;;
090701;0000;;
090701;0100;;
090701;0200;;
090701;0300;;
090701;0400;;
090701;0500;;
090701;0600;;
090701;0700;;
090701;0800;;
090701;0900;0;
090701;1000;0;
090701;1100;0;
090701;1200;0;
090701;1300;0;
090701;1400;0;
090701;1500;0;
090701;1600;0;
090701;1700;0;
090701;1800;2,81614;
090701;1900;6,35719;
090701;2000;4,10136;
090701;2100;1,02061;
090701;2200;0,258303;
090701;2300;0,252004;
090702;0000;0;
090702;0100;0;
090702;0200;0;
090702;0300;0;
090702;0400;0;
090702;0500;0;
090702;0600;0;
090702;0700;0;
090702;0800;0;
090702;0900;0;
090702;1000;0;
090702;1100;0;
090702;1200;0;
090702;1300;0;
090702;1400;0;
090702;1500;0;
090702;1600;0;
090702;1700;0;
090702;1800;0;
090702;1900;0;
090702;2000;0,270905;
090702;2100;0,516603;
090702;2200;0,749713;
090702;2300;0,800112;
090703;0000;0,252004;
090703;0100;0;
090703;0200;0;
090703;0300;0;
090703;0400;0;
090703;0500;0;
090703;0600;0;
090703;0700;0;
090703;0800;0;
090703;0900;0;
090703;1000;0;
090703;1100;0;
090703;1200;0;
090703;1300;0;
090703;1400;0;
090703;1500;0;
090703;1600;0;
090703;1700;0;
090703;1800;2,54524;
090703;1900;0,245704;
090703;2000;16,1161;
090703;2100;5,14088;
090703;2200;0;
090703;2300;0;
090704;0000;0;
090704;0100;0,258304;
090704;0200;0;
090704;0300;0;
090704;0400;0;
090704;0500;0;
090704;0600;0;
090704;0700;0;
090704;0800;0;
090704;0900;0;
090704;1000;0;
090704;1100;0;
090704;1200;0;
090704;1300;0;
090704;1400;0;
090704;1500;0;
090704;1600;1,56872;
090704;1700;3,83676;
090704;1800;1,00171;
090704;1900;0;
090704;2000;0,264602;
090704;2100;0,245704;
090704;2200;0;
090704;2300;;
090705;0000;;
090705;0100;;
090705;0200;;
090705;0300;;
090705;0400;;
090705;0500;;
090705;0600;;
090705;0700;0;
090705;0800;0;
090705;0900;0;
090705;1000;0,245704;
090705;1100;0;
090705;1200;0,264606;
090705;1300;0;
090705;1400;0;
090705;1500;2,24954;
090705;1600;0;
090705;1700;;
090705;1800;;
090705;1900;;
090705;2000;;
090705;2100;;
090705;2200;;
090705;2300;;
090706;0000;;
090706;0100;;
090706;0200;;
090706;0300;;
090706;0400;;
090706;0500;;
090706;0600;;
090706;0700;;
090706;0800;;
090706;0900;;
090706;1000;1,53722;
090706;1100;2,30583;
090706;1200;2,86655;
090706;1300;0;
090706;1400;0,252004;
090706;1500;1,54982;
090706;1600;2,04123;
090706;1700;0;
090706;1800;0,756006;
090706;1900;0,787513;
090706;2000;0,245704;
090706;2100;0;
090706;2200;0;
090706;2300;0;
090707;0000;0;
090707;0100;0;
090707;0200;0;
090707;0300;0;
090707;0400;0;
090707;0500;0;
090707;0600;0;
090707;0700;0;
090707;0800;0;
090707;0900;0;
090707;1000;0;
090707;1100;0;
090707;1200;0;
090707;1300;0;
090707;1400;0;
090707;1500;0;
090707;1600;0;
090707;1700;;
090707;1800;0;
090707;1900;0;
090707;2000;0;
090707;2100;0;
090707;2200;0;
090707;2300;0;
090708;0000;0;
090708;0100;0;
090708;0200;0;
090708;0300;0;
090708;0400;0;
090708;0500;0;
090708;0600;0;
090708;0700;0;
090708;0800;0;
090708;0900;0;
090708;1000;0,258304;
090708;1100;0;
090708;1200;0,252004;
090708;1300;0;
090708;1400;0;
090708;1500;0;
090708;1600;0;
090708;1700;0;
090708;1800;0;
090708;1900;0;
090708;2000;0;
090708;2100;0;
090708;2200;0;
090708;2300;0;
090709;0000;0;
090709;0100;0;
090709;0200;0;
090709;0300;0,504007;
090709;0400;0;
090709;0500;0,542785;
090709;0600;0,220502;
090709;0700;0;
090709;0800;0,208304;
090709;0900;0,768613;
090709;1000;0;
090709;1100;0;
090709;1200;0,768612;
090709;1300;0,510304;
090709;1400;0;
090709;1500;0,762311;
090709;1600;0,510304;
090709;1700;1,27892;
090709;1800;1,80183;
090709;1900;0,258303;
090709;2000;0;
090709;2100;0;
090709;2200;0;
090709;2300;0;
090710;0000;0;
090710;0100;0;
090710;0200;0;
090710;0300;0;
090710;0400;0;
090710;0500;0,252004;
090710;0600;0;
090710;0700;0;
090710;0800;0;
090710;0900;0;
090710;1000;0;
090710;1100;0;
090710;1200;0;
090710;1300;0;
090710;1400;0;
090710;1500;0;
090710;1600;0;
090710;1700;0;
090710;1800;0;
090710;1900;0;
090710;2000;0;
090710;2100;0;
090710;2200;0;
090710;2300;0;
090711;0000;0;
090711;0100;0;
090711;0200;0;
090711;0300;0;
090711;0400;0;
090711;0500;0;
090711;0600;0;
090711;0700;0;
090711;0800;0;
090711;0900;0;
090711;1000;0;
090711;1100;0;
090711;1200;0;
090711;1300;0;
090711;1400;0;
090711;1500;0;
090711;1600;0;
090711;1700;0;
090711;1800;0;
090711;1900;0;
090711;2000;0;
090711;2100;0;
090711;2200;0;
090711;2300;0;
090712;0000;;
090712;0100;;
090712;0200;;
090712;0300;;
090712;0400;;
090712;0500;2,60194;
090712;0600;0,264604;
090712;0700;0,749712;
090712;0800;0;
090712;0900;0;
090712;1000;2,02863;
090712;1100;0;
090712;1200;0;
090712;1300;0;
090712;1400;0;
090712;1500;0;
090712;1600;0;
090712;1700;0;
090712;1800;0;
090712;1900;0;
090712;2000;;
090712;2100;;
090712;2200;;
090712;2300;;
090713;0000;;
090713;0100;;
090713;0200;;
090713;0300;;
090713;0400;;
090713;0500;0;
090713;0600;0;
090713;0700;0;
090713;0800;;
090713;0900;0;
090713;1000;0;
090713;1100;0;
090713;1200;0;
090713;1300;0;
090713;1400;0;
090713;1500;0;
090713;1600;0;
090713;1700;0;
090713;1800;0;
090713;1900;0;
090713;2000;0;
090713;2100;0;
090713;2200;0;
090713;2300;0;
090714;0000;0;
090714;0100;0;
090714;0200;0;
090714;0300;0;
090714;0400;0;
090714;0500;0;
090714;0600;0;
090714;0700;0;
090714;0800;0;
090714;0900;0;
090714;1000;0;
090714;1100;0;
090714;1200;0;
090714;1300;0;
090714;1400;0;
090714;1500;0,252004;
090714;1600;0;
090714;1700;0;
090714;1800;0;
090714;1900;0;
090714;2000;;
090714;2100;;
090714;2200;;
090714;2300;;
090715;0000;;
090715;0100;;
090715;0200;;
090715;0300;;
090715;0400;0;
090715;0500;0;
090715;0600;0;
090715;0700;0;
090715;0800;0;
090715;0900;0;
090715;1000;0;
090715;1100;0;
090715;1200;0;
090715;1300;0;
090715;1400;0;
090715;1500;0;
090715;1600;0;
090715;1700;0;
090715;1800;0;
090715;1900;0;
090715;2000;0;
090715;2100;0;
090715;2200;0;
090715;2300;0;
090716;0000;0;
090716;0100;0;
090716;0200;0;
090716;0300;0;
090716;0400;0;
090716;0500;0;
090716;0600;0;
090716;0700;0,252004;
090716;0800;0;
090716;0900;0;
090716;1000;0;
090716;1100;0;
090716;1200;0;
090716;1300;0;
090716;1400;0;
090716;1500;0;
090716;1600;0;
090716;1700;0;
090716;1800;0;
090716;1900;0;
090716;2000;0;
090716;2100;0;
090716;2200;0;
090716;2300;0;
090717;0000;0;
090717;0100;0;
090717;0200;0;
090717;0300;0;
090717;0400;0;
090717;0500;0;
090717;0600;0;
090717;0700;;
090717;0800;;
090717;0900;0;
090717;1000;;
090717;1100;0;
090717;1200;0;
090717;1300;0;
090717;1400;0;
090717;1500;0;
090717;1600;0;
090717;1700;0;
090717;1800;0;
090717;1900;0;
090717;2000;;
090717;2100;;
090717;2200;;
090717;2300;;
090718;0000;;
090718;0100;;
090718;0200;;
090718;0300;;
090718;0400;0;
090718;0500;0;
090718;0600;0;
090718;0700;0;
090718;0800;0;
090718;0900;0;
090718;1000;0;
090718;1100;0;
090718;1200;0;
090718;1300;0,245705;
090718;1400;0;
090718;1500;0;
090718;1600;0;
090718;1700;0;
090718;1800;0;
090718;1900;0;
090718;2000;0;
090718;2100;0;
090718;2200;0;
090718;2300;0;
090719;0000;0;
090719;0100;0;
090719;0200;0;
090719;0300;0;
090719;0400;0;
090719;0500;0;
090719;0600;0;
090719;0700;0;
090719;0800;0;
090719;0900;0;
090719;1000;0;
090719;1100;0;
090719;1200;0;
090719;1300;0;
090719;1400;0;
090719;1500;0;
090719;1600;0;
090719;1700;0;
090719;1800;0,258303;
090719;1900;0;
090719;2000;0;
090719;2100;0;
090719;2200;0;
090719;2300;0;
090720;0000;0;
090720;0100;0;
090720;0200;0;
090720;0300;0;
090720;0400;0;
090720;0500;0;
090720;0600;0;
090720;0700;0;
090720;0800;;
090720;0900;;
090720;1000;0;
090720;1100;0;
090720;1200;0;
090720;1300;0;
090720;1400;0,245704;
090720;1500;0;
090720;1600;0;
090720;1700;0;
090720;1800;0;
090720;1900;0;
090720;2000;0;
090720;2100;0;
090720;2200;0;
090720;2300;0;
090721;0000;0;
090721;0100;2,34993;
090721;0200;1,78292;
090721;0300;3,59736;
090721;0400;0,264602;
090721;0500;0;
090721;0600;0;
090721;0700;0;
090721;0800;0;
090721;0900;0;
090721;1000;0;
090721;1100;0;
090721;1200;0,252004;
090721;1300;0,264606;
090721;1400;0,245701;
090721;1500;0,258304;
090721;1600;0;
090721;1700;0,245704;
090721;1800;0;
090721;1900;0;
090721;2000;0;
090721;2100;0;
090721;2200;0;
090721;2300;0;
090722;0000;0;
090722;0100;0;
090722;0200;0;
090722;0300;0;
090722;0400;0;
090722;0500;0;
090722;0600;0;
090722;0700;0;
090722;0800;0;
090722;0900;0;
090722;1000;0;
090722;1100;0;
090722;1200;0;
090722;1300;0;
090722;1400;0;
090722;1500;0;
090722;1600;0;
090722;1700;0;
090722;1800;0;
090722;1900;0;
090722;2000;0;
090722;2100;0;
090722;2200;0;
090722;2300;0;
090723;0000;0;
090723;0100;0;
090723;0200;0;
090723;0300;0;
090723;0400;0;
090723;0500;0;
090723;0600;0;
090723;0700;0;
090723;0800;0;
090723;0900;0;
090723;1000;0;
090723;1100;0;
090723;1200;0;
090723;1300;0;
090723;1400;0;
090723;1500;0,296103;
090723;1600;0;
090723;1700;0;
090723;1800;0;
090723;1900;0;
090723;2000;0;
090723;2100;;
090723;2200;;
090723;2300;;
090724;0000;;
090724;0100;;
090724;0200;;
090724;0300;;
090724;0400;0;
090724;0500;0;
090724;0600;0;
090724;0700;0;
090724;0800;0;
090724;0900;0;
090724;1000;0;
090724;1100;0;
090724;1200;;
090724;1300;;
090724;1400;0;
090724;1500;0;
090724;1600;0;
090724;1700;0;
090724;1800;0;
090724;1900;0;
090724;2000;0;
090724;2100;0;
090724;2200;0;
090724;2300;0;
090725;0000;0;
090725;0100;0;
090725;0200;0;
090725;0300;0;
090725;0400;0,252004;
090725;0500;0,189403;
090725;0600;0;
090725;0700;0,252004;
090725;0800;0,264604;
090725;0900;0;
090725;1000;0;
090725;1100;0;
090725;1200;0;
090725;1300;0;
090725;1400;0;
090725;1500;0;
090725;1600;;
090725;1700;;
090725;1800;0;
090725;1900;0;
090725;2000;0;
090725;2100;0;
090725;2200;0;
090725;2300;0;
090726;0000;0;
090726;0100;0;
090726;0200;0;
090726;0300;0;
090726;0400;0;
090726;0500;0;
090726;0600;0;
090726;0700;0;
090726;0800;0;
090726;0900;0;
090726;1000;0,245704;
090726;1100;0;
090726;1200;0;
090726;1300;0;
090726;1400;0;
090726;1500;0;
090726;1600;0;
090726;1700;0;
090726;1800;0;
090726;1900;0;
090726;2000;0;
090726;2100;0;
090726;2200;0;
090726;2300;0;
090727;0000;0;
090727;0100;0;
090727;0200;0;
090727;0300;0;
090727;0400;0;
090727;0500;0;
090727;0600;0;
090727;0700;0;
090727;0800;0;
090727;0900;0;
090727;1000;0;
090727;1100;0;
090727;1200;0;
090727;1300;0;
090727;1400;0;
090727;1500;0;
090727;1600;0;
090727;1700;0;
090727;1800;0;
090727;1900;0;
090727;2000;0;
090727;2100;0;
090727;2200;0;
090727;2300;0;
090728;0000;0;
090728;0100;0;
090728;0200;0;
090728;0300;0;
090728;0400;0;
090728;0500;0;
090728;0600;0;
090728;0700;0;
090728;0800;0;
090728;0900;0;
090728;1000;0,252004;
090728;1100;0;
090728;1200;0;
090728;1300;0;
090728;1400;0;
090728;1500;0;
090728;1600;0;
090728;1700;0;
090728;1800;;
090728;1900;;
090728;2000;;
090728;2100;;
090728;2200;;
090728;2300;;
090729;0000;;
090729;0100;;
090729;0200;;
090729;0300;;
090729;0400;0;
090729;0500;0;
090729;0600;0;
090729;0700;0;
090729;0800;0;
090729;0900;0;
090729;1000;0;
090729;1100;0;
090729;1200;0;
090729;1300;0;
090729;1400;0;
090729;1500;0;
090729;1600;0;
090729;1700;0;
090729;1800;0;
090729;1900;0;
090729;2000;0;
090729;2100;0;
090729;2200;0;
090729;2300;0;
090730;0000;0;
090730;0100;0;
090730;0200;0;
090730;0300;0;
090730;0400;0;
090730;0500;0;
090730;0600;0;
090730;0700;0;
090730;0800;0;
090730;0900;0;
090730;1000;0;
090730;1100;0;
090730;1200;0;
090730;1300;0;
090730;1400;0;
090730;1500;0;
090730;1600;0;
090730;1700;0;
090730;1800;0;
090730;1900;0;
090730;2000;0;
090730;2100;0;
090730;2200;0;
090730;2300;0,264604;
090731;0000;0,774912;
090731;0100;0,762312;
090731;0200;1,03322;
090731;0300;0;
090731;0400;0;
090731;0500;0;
090731;0600;0;
090731;0700;0;
090731;0800;0;
090731;0900;0;
090731;1000;0;
090731;1100;0;
090731;1200;0;
090731;1300;0;
090731;1400;0;
090731;1500;0;
090731;1600;0;
090731;1700;0;
090731;1800;0;
090731;1900;0;
090731;2000;0;
090731;2100;0;
090731;2200;0;
090731;2300;0;
090801;0000;0;
090801;0100;0;
090801;0200;0;
090801;0300;0;
090801;0400;0;
090801;0500;0;
090801;0600;0;
090801;0700;0;
090801;0800;0;
090801;0900;0;
090801;1000;0;
090801;1100;0;
090801;1200;0;
090801;1300;0;
090801;1400;0;
090801;1500;;
090801;1600;;
090801;1700;0;
090801;1800;0;
090801;1900;0;
090801;2000;0;
090801;2100;0;
090801;2200;0;
090801;2300;0;
090802;0000;0;
090802;0100;0;
090802;0200;0;
090802;0300;0;
090802;0400;0;
090802;0500;0;
090802;0600;0;
090802;0700;0;
090802;0800;0;
090802;0900;0;
090802;1000;0;
090802;1100;0;
090802;1200;0;
090802;1300;0;
090802;1400;0;
090802;1500;0;
090802;1600;0;
090802;1700;0;
090802;1800;;
090802;1900;;
090802;2000;;
090802;2100;;
090802;2200;;
090802;2300;;
090803;0000;;
090803;0100;;
090803;0200;;
090803;0300;;
090803;0400;;
090803;0500;;
090803;0600;;
090803;0700;;
090803;0800;;
090803;0900;;
090803;1000;2,29324;
090803;1100;3,34295;
090803;1200;0;
090803;1300;0,529203;
090803;1400;1,00172;
090803;1500;1,53723;
090803;1600;1,56242;
090803;1700;4,03246;
090803;1800;5,91579;
090803;1900;4,35336;
090803;2000;4,63057;
090803;2100;7,15691;
090803;2200;3,28275;
090803;2300;3,54696;
090804;0000;1,54352;
090804;0100;1,05212;
090804;0200;0;
090804;0300;0;
090804;0400;0,258303;
090804;0500;0;
090804;0600;0;
090804;0700;0,510305;
090804;0800;4,08246;
090804;0900;8,20273;
090804;1000;3,57846;
090804;1100;0;
090804;1200;0;
090804;1300;0;
090804;1400;0;
090804;1500;0;
090804;1600;0;
090804;1700;0;
090804;1800;1,35492;
090804;1900;1,03952;
090804;2000;0;
090804;2100;0;
090804;2200;0;
090804;2300;0;
090805;0000;0;
090805;0100;0;
090805;0200;0;
090805;0300;0;
090805;0400;0;
090805;0500;0;
090805;0600;0,768612;
090805;0700;2,29324;
090805;0800;0;
090805;0900;0;
090805;1000;0;
090805;1100;0;
090805;1200;0;
090805;1300;0;
090805;1400;0;
090805;1500;0,258304;
090805;1600;0;
090805;1700;0;
090805;1800;0;
090805;1900;0;
090805;2000;0;
090805;2100;0;
090805;2200;0;
090805;2300;0;
090806;0000;0;
090806;0100;0;
090806;0200;0;
090806;0300;0;
090806;0400;0;
090806;0500;;
090806;0600;0,258303;
090806;0700;0;
090806;0800;0;
090806;0900;0;
090806;1000;0;
090806;1100;0;
090806;1200;0;
090806;1300;0;
090806;1400;0;
090806;1500;0;
090806;1600;0;
090806;1700;0;
090806;1800;0;
090806;1900;0;
090806;2000;0;
090806;2100;0;
090806;2200;0;
090806;2300;0;
090807;0000;0;
090807;0100;0;
090807;0200;0;
090807;0300;0;
090807;0400;0;
090807;0500;0;
090807;0600;0;
090807;0700;0;
090807;0800;0;
090807;0900;0;
090807;1000;0;
090807;1100;0;
090807;1200;0;
090807;1300;0;
090807;1400;0;
090807;1500;0;
090807;1600;0;
090807;1700;0;
090807;1800;0;
090807;1900;0;
090807;2000;0;
090807;2100;0;
090807;2200;0;
090807;2300;0;
090808;0000;0;
090808;0100;0;
090808;0200;0;
090808;0300;0;
090808;0400;0;
090808;0500;0,277205;
090808;0600;0;
090808;0700;0;
090808;0800;0;
090808;0900;0;
090808;1000;0;
090808;1100;0;
090808;1200;0;
090808;1300;0;
090808;1400;0;
090808;1500;0;
090808;1600;0;
090808;1700;0;
090808;1800;0;
090808;1900;0;
090808;2000;0;
090808;2100;0;
090808;2200;0;
090808;2300;0;
090809;0000;0;
090809;0100;0;
090809;0200;0;
090809;0300;0;
090809;0400;0;
090809;0500;0;
090809;0600;0;
090809;0700;0,245704;
090809;0800;0;
090809;0900;0;
090809;1000;0;
090809;1100;0;
090809;1200;0;
090809;1300;0;
090809;1400;0;
090809;1500;0;
090809;1600;0;
090809;1700;0;
090809;1800;0,258303;
090809;1900;0;
090809;2000;0;
090809;2100;0;
090809;2200;0;
090809;2300;0,252005;
090810;0000;1,00172;
090810;0100;1,31672;
090810;0200;0,516605;
090810;0300;0;
090810;0400;0;
090810;0500;1,04581;
090810;0600;2,01603;
090810;0700;1,02061;
090810;0800;0,787513;
090810;0900;1,80813;
090810;1000;0;
090810;1100;0;
090810;1200;0;
090810;1300;;
090810;1400;0;
090810;1500;0;
090810;1600;0;
090810;1700;0;
090810;1800;0;
090810;1900;0;
090810;2000;0;
090810;2100;0;
090810;2200;0;
090810;2300;0;
090811;0000;0;
090811;0100;0;
090811;0200;0;
090811;0300;0;
090811;0400;0;
090811;0500;0;
090811;0600;0;
090811;0700;0;
090811;0800;0;
090811;0900;0;
090811;1000;0;
090811;1100;0;
090811;1200;0;
090811;1300;0;
090811;1400;0;
090811;1500;0;
090811;1600;0;
090811;1700;0;
090811;1800;0;
090811;1900;0;
090811;2000;0;
090811;2100;0;
090811;2200;0;
090811;2300;0;
090812;0000;0,258304;
090812;0100;4,61166;
090812;0200;4,80737;
090812;0300;0,535504;
090812;0400;2,04123;
090812;0500;0,510304;
090812;0600;0;
090812;0700;0;
090812;0800;0;
090812;0900;0,252003;
090812;1000;0;
090812;1100;0;
090812;1200;1,80813;
090812;1300;0;
090812;1400;0,245704;
090812;1500;0;
090812;1600;0;
090812;1700;0;
090812;1800;0,497708;
090812;1900;0,258305;
090812;2000;0;
090812;2100;0;
090812;2200;0;
090812;2300;0,252004;
090813;0000;0;
090813;0100;0,296106;
090813;0200;0;
090813;0300;0;
090813;0400;0;
090813;0500;0;
090813;0600;0;
090813;0700;;
090813;0800;0;
090813;0900;0;
090813;1000;0;
090813;1100;0;
090813;1200;0;
090813;1300;0;
090813;1400;0;
090813;1500;0;
090813;1600;0;
090813;1700;0;
090813;1800;;
090813;1900;0;
090813;2000;0;
090813;2100;0;
090813;2200;0;
090813;2300;0;
090814;0000;1,24742;
090814;0100;0,258305;
090814;0200;2,84764;
090814;0300;1,26632;
090814;0400;4,38486;
090814;0500;3,35795;
090814;0600;;
090814;0700;5,11568;
090814;0800;1,55613;
090814;0900;1,26632;
090814;1000;1,54982;
090814;1100;0,258304;
090814;1200;0,756011;
090814;1300;0,774912;
090814;1400;4,35336;
090814;1500;3,07445;
090814;1600;6,89271;
090814;1700;0,774912;
090814;1800;0;
090814;1900;0,522904;
090814;2000;0;
090814;2100;0;
090814;2200;0;
090814;2300;0;
090815;0000;0;
090815;0100;0,258304;
090815;0200;0,743408;
090815;0300;0;
090815;0400;0;
090815;0500;0;
090815;0600;0;
090815;0700;0,258304;
090815;0800;1,53722;
090815;0900;0;
090815;1000;;
090815;1100;0,245704;
090815;1200;0;
090815;1300;1,31042;
090815;1400;0;
090815;1500;0,252006;
090815;1600;0;
090815;1700;0;
090815;1800;0;
090815;1900;0;
090815;2000;0;
090815;2100;0,258303;
090815;2200;0;
090815;2300;0;
090816;0000;0;
090816;0100;0;
090816;0200;0;
090816;0300;;
090816;0400;0;
090816;0500;0,258303;
090816;0600;0;
090816;0700;0;
090816;0800;1,03952;
090816;0900;0,258305;
090816;1000;0;
090816;1100;0;
090816;1200;;
090816;1300;;
090816;1400;;
090816;1500;0,252005;
090816;1600;0;
090816;1700;0;
090816;1800;0;
090816;1900;;
090816;2000;0,252004;
090816;2100;0;
090816;2200;0;
090816;2300;0;
090817;0000;0;
090817;0100;0,277204;
090817;0200;0;
090817;0300;0;
090817;0400;0,252005;
090817;0500;0;
090817;0600;0;
090817;0700;0;
090817;0800;0;
090817;0900;0,762306;
090817;1000;0;
090817;1100;0;
090817;1200;0;
090817;1300;0;
090817;1400;0;
090817;1500;0;
090817;1600;0;
090817;1700;0;
090817;1800;0;
090817;1900;0;
090817;2000;0,258304;
090817;2100;0;
090817;2200;0;
090817;2300;0;
090818;0000;0;
090818;0100;0;
090818;0200;0;
090818;0300;0;
090818;0400;0;
090818;0500;0;
090818;0600;0;
090818;0700;0;
090818;0800;0;
090818;0900;0;
090818;1000;0;
090818;1100;0;
090818;1200;0;
090818;1300;0;
090818;1400;;
090818;1500;0;
090818;1600;0;
090818;1700;0,315004;
090818;1800;1,02691;
090818;1900;0,239403;
090818;2000;0;
090818;2100;0;
090818;2200;0;
090818;2300;0;
090819;0000;0;
090819;0100;0;
090819;0200;0,264604;
090819;0300;0,529203;
090819;0400;;
090819;0500;;
090819;0600;;
090819;0700;;
090819;0800;;
090819;0900;;
090819;1000;0;
090819;1100;0,491408;
090819;1200;1,02691;
090819;1300;0;
090819;1400;0;
090819;1500;0;
090819;1600;0;
090819;1700;0,504004;
090819;1800;3,60996;
090819;1900;2,74724;
090819;2000;1,27262;
090819;2100;0,774913;
090819;2200;0;
090819;2300;0;
090820;0000;0,245703;
090820;0100;0;
090820;0200;0;
090820;0300;0;
090820;0400;0,504004;
090820;0500;0,497708;
090820;0600;4,65578;
090820;0700;4,63686;
090820;0800;0,749712;
090820;0900;0,793811;
090820;1000;0,768612;
090820;1100;0;
090820;1200;0,252004;
090820;1300;0;
090820;1400;0;
090820;1500;0;
090820;1600;0;
090820;1700;;
