FECHA (YYMMDD);HORA (HHMM);;
090916;0100;1014;
090916;0200;1014;
090916;0300;1014;
090916;0400;1014;
090916;0500;1014;
090916;0600;1014;
090916;0700;1014;
090916;0800;1014;
090916;0900;1014;
090916;1000;1013;
090916;1100;1013;
090916;1200;1012;
090916;1300;1011;
090916;1400;1010;
090916;1500;1009;
090916;1600;1008;
090916;1700;1008;
090916;1800;1008;
090916;1900;1008;
090916;2000;1008;
090916;2100;1008;
090916;2200;1008;
090916;2300;1007;
090917;0000;1007;
090917;0100;1006;
090917;0200;1006;
090917;0300;1006;
090917;0400;1006;
090917;0500;1006;
090917;0600;1007;
090917;0700;1008;
090917;0800;1008;
090917;0900;1009;
090917;1000;1010;
090917;1100;1010;
090917;1200;1010;
090917;1300;1010;
090917;1400;1010;
090917;1500;1010;
090917;1600;1010;
090917;1700;1010;
090917;1800;1010;
090917;1900;1010;
090917;2000;1010;
090917;2100;1010;
090917;2200;1011;
090917;2300;1010;
090918;0000;1011;
090918;0100;1011;
090918;0200;1011;
090918;0300;1010;
090918;0400;1010;
090918;0500;1010;
090918;0600;1011;
090918;0700;1011;
090918;0800;1012;
090918;0900;1012;
090918;1000;1012;
090918;1100;1013;
090918;1200;1013;
090918;1300;1013;
090918;1400;1012;
090918;1500;1012;
090918;1600;1012;
090918;1700;1012;
090918;1800;1012;
090918;1900;1012;
090918;2000;1012;
090918;2100;1013;
090918;2200;1013;
090918;2300;1013;
090919;0000;1012;
090919;0100;1012;
090919;0200;1011;
090919;0300;1010;
090919;0400;1010;
090919;0500;1009;
090919;0600;1009;
090919;0700;1009;
090919;0800;1009;
090919;0900;1009;
090919;1000;1009;
090919;1100;1008;
090919;1200;1008;
090919;1300;1008;
090919;1400;1008;
090919;1500;1007;
090919;1600;1007;
090919;1700;1007;
090919;1800;1008;
090919;1900;1008;
090919;2000;1008;
090919;2100;1009;
090919;2200;1009;
090919;2300;1010;
090920;0000;1010;
090920;0100;1010;
090920;0200;1010;
090920;0300;1009;
090920;0400;1009;
090920;0500;1009;
090920;0600;1010;
090920;0700;1010;
090920;0800;1010;
090920;0900;1010;
090920;1000;1010;
090920;1100;1011;
090920;1200;1011;
090920;1300;1010;
090920;1400;1010;
090920;1500;1009;
090920;1600;1008;
090920;1700;1008;
090920;1800;1008;
090920;1900;1009;
090920;2000;1009;
090920;2100;1009;
090920;2200;1008;
090920;2300;1008;
090921;0000;1008;
090921;0100;1007;
090921;0200;1007;
090921;0300;1007;
090921;0400;1006;
090921;0500;1006;
090921;0600;1006;
090921;0700;1006;
090921;0800;1007;
090921;0900;1007;
090921;1000;1007;
090921;1100;1007;
090921;1200;1008;
090921;1300;1008;
090921;1400;1008;
090921;1500;1008;
090921;1600;1008;
090921;1700;1008;
090921;1800;1009;
090921;1900;1010;
090921;2000;1011;
090921;2100;1012;
090921;2200;1013;
090921;2300;1013;
090922;0000;1014;
090922;0100;1014;
090922;0200;1014;
090922;0300;1014;
090922;0400;1013;
090922;0500;1014;
090922;0600;1014;
090922;0700;1015;
090922;0800;1015;
090922;0900;1016;
090922;1000;1016;
090922;1100;1016;
090922;1200;1015;
090922;1300;1015;
090922;1400;1014;
090922;1500;1014;
090922;1600;1013;
090922;1700;1013;
090922;1800;1013;
090922;1900;1014;
090922;2000;1014;
090922;2100;1014;
090922;2200;1014;
090922;2300;1014;
090923;0000;1013;
090923;0100;1013;
090923;0200;1012;
090923;0300;1012;
090923;0400;1011;
090923;0500;1011;
090923;0600;1011;
090923;0700;1011;
090923;0800;1011;
090923;0900;1012;
090923;1000;1011;
090923;1100;1011;
090923;1200;1010;
090923;1300;1009;
090923;1400;1009;
090923;1500;1008;
090923;1600;1007;
090923;1700;1007;
090923;1800;1007;
090923;1900;1008;
090923;2000;1008;
090923;2100;1008;
090923;2200;1008;
090923;2300;1008;
090924;0000;1008;
090924;0100;1007;
090924;0200;1007;
090924;0300;1007;
090924;0400;1006;
090924;0500;1006;
090924;0600;1006;
090924;0700;1006;
090924;0800;1007;
090924;0900;1007;
090924;1000;1007;
090924;1100;1006;
090924;1200;1006;
090924;1300;1005;
090924;1400;1005;
090924;1500;1005;
090924;1600;1005;
090924;1700;1005;
090924;1800;1005;
090924;1900;1006;
090924;2000;1006;
090924;2100;1006;
090924;2200;1006;
090924;2300;1005;
090925;0000;1005;
090925;0100;1005;
090925;0200;1004;
090925;0300;1004;
090925;0400;1004;
090925;0500;1004;
090925;0600;1004;
090925;0700;1005;
090925;0800;1005;
090925;0900;1006;
090925;1000;1006;
090925;1100;1006;
090925;1200;1005;
090925;1300;1005;
090925;1400;1005;
090925;1500;1005;
090925;1600;1006;
090925;1700;1006;
090925;1800;1006;
090925;1900;1007;
090925;2000;1007;
090925;2100;1008;
090925;2200;1008;
090925;2300;1008;
090926;0000;1008;
090926;0100;1008;
090926;0200;1008;
090926;0300;1008;
090926;0400;1008;
090926;0500;1008;
090926;0600;1009;
090926;0700;1009;
090926;0800;1010;
090926;0900;1010;
090926;1000;1010;
090926;1100;1010;
090926;1200;1010;
090926;1300;1010;
090926;1400;1009;
090926;1500;1009;
090926;1600;1009;
090926;1700;1009;
090926;1800;1010;
090926;1900;1011;
090926;2000;1012;
090926;2100;1012;
090926;2200;1013;
090926;2300;1013;
090927;0000;1013;
090927;0100;1013;
090927;0200;1013;
090927;0300;1013;
090927;0400;1013;
090927;0500;1013;
090927;0600;1014;
090927;0700;1014;
090927;0800;1014;
090927;0900;1015;
090927;1000;1015;
090927;1100;1014;
090927;1200;1014;
090927;1300;1014;
090927;1400;1013;
090927;1500;1012;
090927;1600;1012;
090927;1700;1012;
090927;1800;1013;
090927;1900;1013;
090927;2000;1014;
090927;2100;1014;
090927;2200;1014;
090927;2300;1014;
090928;0000;1014;
090928;0100;1014;
090928;0200;1014;
090928;0300;1013;
090928;0400;1013;
090928;0500;1012;
090928;0600;1012;
090928;0700;1013;
090928;0800;1013;
090928;0900;1013;
090928;1000;1013;
090928;1100;1012;
090928;1200;1012;
090928;1300;1010;
090928;1400;1009;
090928;1500;1009;
090928;1600;1009;
090928;1700;1008;
090928;1800;1009;
090928;1900;1009;
090928;2000;1010;
090928;2100;1010;
090928;2200;1010;
090928;2300;1010;
090929;0000;1010;
090929;0100;1010;
090929;0200;1010;
090929;0300;1009;
090929;0400;1009;
090929;0500;1009;
090929;0600;1009;
090929;0700;1009;
090929;0800;1010;
090929;0900;1010;
090929;1000;1010;
090929;1100;1009;
090929;1200;1008;
090929;1300;1007;
090929;1400;1006;
090929;1500;1005;
090929;1600;1004;
090929;1700;1004;
090929;1800;1005;
090929;1900;1005;
090929;2000;1005;
090929;2100;1006;
090929;2200;1006;
090929;2300;1005;
090930;0000;1005;
090930;0100;1004;
090930;0200;1004;
090930;0300;1003;
090930;0400;1003;
090930;0500;1002;
090930;0600;1003;
090930;0700;1003;
090930;0800;1004;
090930;0900;1004;
090930;1000;1004;
090930;1100;1004;
090930;1200;1004;
090930;1300;1004;
090930;1400;1004;
090930;1500;1003;
090930;1600;1004;
090930;1700;1004;
090930;1800;1005;
090930;1900;1006;
090930;2000;1008;
090930;2100;1009;
090930;2200;1009;
090930;2300;1010;
091001;0000;1010;
091001;0100;1010;
091001;0200;1010;
091001;0300;1010;
091001;0400;1010;
091001;0500;1010;
091001;0600;1010;
091001;0700;1010;
091001;0800;1010;
091001;0900;1010;
091001;1000;1010;
091001;1100;1010;
091001;1200;1010;
091001;1300;1010;
091001;1400;1009;
091001;1500;1009;
091001;1600;1008;
091001;1700;1008;
091001;1800;1008;
091001;1900;1008;
091001;2000;1008;
091001;2100;1008;
091001;2200;1008;
091001;2300;1008;
091002;0000;1008;
091002;0100;1008;
091002;0200;1007;
091002;0300;1006;
091002;0400;1006;
091002;0500;1006;
091002;0600;1006;
091002;0700;1006;
091002;0800;1006;
091002;0900;1007;
091002;1000;1007;
091002;1100;1008;
091002;1200;1008;
091002;1300;1007;
091002;1400;1007;
091002;1500;1007;
091002;1600;1007;
091002;1700;1007;
091002;1800;1007;
091002;1900;1008;
091002;2000;1008;
091002;2100;1008;
091002;2200;1008;
091002;2300;1008;
091003;0000;1008;
091003;0100;1008;
091003;0200;1008;
091003;0300;1007;
091003;0400;1006;
091003;0500;1006;
091003;0600;1006;
091003;0700;1006;
091003;0800;1006;
091003;0900;1006;
091003;1000;1005;
091003;1100;1004;
091003;1200;1003;
091003;1300;1002;
091003;1400;1000;
091003;1500;999,6;
091003;1600;998,8;
091003;1700;998,3;
091003;1800;998,398;
091003;1900;998,698;
091003;2000;999,3;
091003;2100;999,3;
091003;2200;999;
091003;2300;999;
091004;0000;998,698;
091004;0100;997,898;
091004;0200;997,1;
091004;0300;996,398;
091004;0400;995,898;
091004;0500;995,8;
091004;0600;995,898;
091004;0700;996,3;
091004;0800;996,398;
091004;0900;996,6;
091004;1000;996,8;
091004;1100;996,698;
091004;1200;996,698;
091004;1300;996,8;
091004;1400;996,698;
091004;1500;996,8;
091004;1600;996,6;
091004;1700;997,1;
091004;1800;998,198;
091004;1900;998,698;
091004;2000;999,898;
091004;2100;1001;
091004;2200;1001;
091004;2300;1002;
091005;0000;1002;
091005;0100;1003;
091005;0200;1003;
091005;0300;1003;
091005;0400;1004;
091005;0500;1004;
091005;0600;1005;
091005;0700;1006;
091005;0800;1007;
091005;0900;1008;
091005;1000;1009;
091005;1100;1010;
091005;1200;1010;
091005;1300;1010;
091005;1400;1010;
091005;1500;1010;
091005;1600;1011;
091005;1700;1011;
091005;1800;1012;
091005;1900;1013;
091005;2000;1013;
091005;2100;1014;
091005;2200;1015;
091005;2300;1015;
091006;0000;1015;
091006;0100;1014;
091006;0200;1014;
091006;0300;1014;
091006;0400;1013;
091006;0500;1013;
091006;0600;1013;
091006;0700;1013;
091006;0800;1013;
091006;0900;1013;
091006;1000;1012;
091006;1100;1012;
091006;1200;1011;
091006;1300;1010;
091006;1400;1010;
091006;1500;1009;
091006;1600;1008;
091006;1700;1008;
091006;1800;1007;
091006;1900;1008;
091006;2000;1008;
091006;2100;1008;
091006;2200;1008;
091006;2300;1008;
091007;0000;1007;
091007;0100;1007;
091007;0200;1007;
091007;0300;1006;
091007;0400;1006;
091007;0500;1006;
091007;0600;1006;
091007;0700;1006;
091007;0800;1006;
091007;0900;1006;
091007;1000;1006;
091007;1100;1006;
091007;1200;1005;
091007;1300;1005;
091007;1400;1004;
091007;1500;1004;
091007;1600;1004;
091007;1700;1004;
091007;1800;1004;
091007;1900;1004;
091007;2000;1004;
091007;2100;1005;
091007;2200;1005;
091007;2300;1004;
091008;0000;1005;
091008;0100;1005;
091008;0200;1004;
091008;0300;1004;
091008;0400;1004;
091008;0500;1004;
091008;0600;1004;
091008;0700;1005;
091008;0800;1005;
091008;0900;1005;
091008;1000;1005;
091008;1100;1005;
091008;1200;1005;
091008;1300;1004;
091008;1400;1004;
091008;1500;1004;
091008;1600;1004;
091008;1700;1004;
091008;1800;1004;
091008;1900;1005;
091008;2000;1005;
091008;2100;1005;
091008;2200;1005;
091008;2300;1005;
091009;0000;1005;
091009;0100;1004;
091009;0200;1004;
091009;0300;1003;
091009;0400;1003;
091009;0500;1002;
091009;0600;1002;
091009;0700;1001;
091009;0800;1002;
091009;0900;1001;
091009;1000;1001;
091009;1100;1001;
091009;1200;999,5;
091009;1300;998,8;
091009;1400;998,198;
091009;1500;997,698;
091009;1600;997,1;
091009;1700;996,898;
091009;1800;996,698;
091009;1900;996,898;
091009;2000;997,5;
091009;2100;997,8;
091009;2200;997,3;
091009;2300;996,898;
091010;0000;997;
091010;0100;996,898;
091010;0200;996,8;
091010;0300;996,698;
091010;0400;996,398;
091010;0500;996,698;
091010;0600;997,3;
091010;0700;998,8;
091010;0800;1000;
091010;0900;1001;
091010;1000;1002;
091010;1100;1003;
091010;1200;1003;
091010;1300;1002;
091010;1400;1003;
091010;1500;1003;
091010;1600;1004;
091010;1700;1004;
091010;1800;1005;
091010;1900;1005;
091010;2000;1006;
091010;2100;1006;
091010;2200;1005;
091010;2300;1005;
091011;0000;1005;
091011;0100;1005;
091011;0200;1005;
091011;0300;1005;
091011;0400;1005;
091011;0500;1006;
091011;0600;1006;
091011;0700;1007;
091011;0800;1008;
091011;0900;1008;
091011;1000;1008;
091011;1100;1008;
091011;1200;1008;
091011;1300;1008;
091011;1400;1008;
091011;1500;1009;
091011;1600;1009;
091011;1700;1010;
091011;1800;1010;
091011;1900;1010;
091011;2000;1011;
091011;2100;1011;
091011;2200;1012;
091011;2300;1011;
091012;0000;1011;
091012;0100;1011;
091012;0200;1011;
091012;0300;1010;
091012;0400;1010;
091012;0500;1009;
091012;0600;1009;
091012;0700;1009;
091012;0800;1008;
091012;0900;1008;
091012;1000;1008;
091012;1100;1007;
091012;1200;1007;
091012;1300;1006;
091012;1400;1005;
091012;1500;1004;
091012;1600;1004;
091012;1700;1004;
091012;1800;1004;
091012;1900;1004;
091012;2000;1005;
091012;2100;1006;
091012;2200;1006;
091012;2300;1006;
091013;0000;1006;
091013;0100;1006;
091013;0200;1006;
091013;0300;1006;
091013;0400;1006;
091013;0500;1006;
091013;0600;1007;
091013;0700;1007;
091013;0800;1008;
091013;0900;1008;
091013;1000;1008;
091013;1100;1008;
091013;1200;1008;
091013;1300;1008;
091013;1400;1007;
091013;1500;1007;
091013;1600;1006;
091013;1700;1006;
091013;1800;1006;
091013;1900;1007;
091013;2000;1008;
091013;2100;1008;
091013;2200;1008;
091013;2300;1008;
091014;0000;1009;
091014;0100;1009;
091014;0200;1008;
091014;0300;1008;
091014;0400;1008;
091014;0500;1008;
091014;0600;1008;
091014;0700;1008;
091014;0800;1008;
091014;0900;1008;
091014;1000;1008;
091014;1100;1007;
091014;1200;1006;
091014;1300;1006;
091014;1400;1005;
091014;1500;1005;
091014;1600;1005;
091014;1700;1005;
091014;1800;1005;
091014;1900;1005;
091014;2000;1006;
091014;2100;1006;
091014;2200;1006;
091014;2300;1006;
091015;0000;1006;
091015;0100;1005;
091015;0200;1004;
091015;0300;1003;
091015;0400;1003;
091015;0500;1002;
091015;0600;1002;
091015;0700;1002;
091015;0800;1002;
091015;0900;;
091015;1000;1001;
091015;1100;1000;
091015;1200;999,698;
091015;1300;999,3;
091015;1400;998,898;
091015;1500;998,8;
091015;1600;998,398;
091015;1700;998,8;
091015;1800;999,5;
091015;1900;1001;
091015;2000;1001;
091015;2100;1002;
091015;2200;1003;
091015;2300;1004;
091016;0000;1004;
091016;0100;1005;
091016;0200;1006;
091016;0300;1006;
091016;0400;1006;
091016;0500;1006;
091016;0600;1006;
091016;0700;1006;
091016;0800;1007;
091016;0900;1006;
091016;1000;1006;
091016;1100;1006;
091016;1200;1006;
091016;1300;1006;
091016;1400;1006;
091016;1500;1006;
091016;1600;1006;
091016;1700;1006;
091016;1800;1006;
091016;1900;1007;
091016;2000;1007;
091016;2100;1008;
091016;2200;1008;
091016;2300;1008;
091017;0000;1008;
091017;0100;1008;
091017;0200;1008;
091017;0300;1007;
091017;0400;1007;
091017;0500;1007;
091017;0600;1007;
091017;0700;1007;
091017;0800;1008;
091017;0900;1007;
091017;1000;1007;
091017;1100;1007;
091017;1200;1006;
091017;1300;1006;
091017;1400;1006;
091017;1500;1005;
091017;1600;1005;
091017;1700;1005;
091017;1800;1005;
091017;1900;1006;
091017;2000;1007;
091017;2100;1008;
091017;2200;1008;
091017;2300;1008;
091018;0000;1008;
091018;0100;1008;
091018;0200;1008;
091018;0300;1007;
091018;0400;1007;
091018;0500;1007;
091018;0600;1008;
091018;0700;1008;
091018;0800;1009;
091018;0900;1009;
091018;1000;1009;
091018;1100;1009;
091018;1200;1009;
091018;1300;1009;
091018;1400;1009;
091018;1500;1009;
091018;1600;1009;
091018;1700;1009;
091018;1800;1009;
091018;1900;1010;
091018;2000;1010;
091018;2100;1011;
091018;2200;1011;
091018;2300;1011;
091019;0000;1011;
091019;0100;1011;
091019;0200;1010;
091019;0300;1010;
091019;0400;1009;
091019;0500;1009;
091019;0600;1009;
091019;0700;1009;
091019;0800;1009;
091019;0900;1009;
091019;1000;1008;
091019;1100;1008;
091019;1200;1008;
091019;1300;1007;
091019;1400;1007;
091019;1500;1007;
091019;1600;1007;
091019;1700;1007;
091019;1800;1007;
091019;1900;1007;
091019;2000;1007;
091019;2100;1008;
091019;2200;1008;
091019;2300;1008;
091020;0000;1007;
091020;0100;1007;
091020;0200;1007;
091020;0300;1006;
091020;0400;1006;
091020;0500;1005;
091020;0600;1005;
091020;0700;1005;
091020;0800;1005;
091020;0900;1005;
091020;1000;1004;
091020;1100;1004;
091020;1200;1004;
091020;1300;1004;
091020;1400;1004;
091020;1500;1004;
091020;1600;1004;
091020;1700;1005;
091020;1800;1006;
091020;1900;1006;
091020;2000;1007;
091020;2100;1008;
091020;2200;1008;
091020;2300;1008;
091021;0000;1008;
091021;0100;1008;
091021;0200;1007;
091021;0300;1007;
091021;0400;1006;
091021;0500;1006;
091021;0600;1006;
091021;0700;1006;
091021;0800;1006;
091021;0900;1006;
091021;1000;1006;
091021;1100;1005;
091021;1200;;
091021;1300;1005;
091021;1400;1005;
091021;1500;1004;
091021;1600;1003;
091021;1700;1003;
091021;1800;1003;
091021;1900;1003;
091021;2000;1002;
091021;2100;1002;
091021;2200;1001;
091021;2300;1001;
091022;0000;1000;
091022;0100;999,5;
091022;0200;998,698;
091022;0300;998;
091022;0400;997,6;
091022;0500;996,898;
091022;0600;996,6;
091022;0700;996,5;
091022;0800;996,698;
091022;0900;996,5;
091022;1000;996,198;
091022;1100;996,198;
091022;1200;995,8;
091022;1300;995,1;
091022;1400;993,898;
091022;1500;993;
091022;1600;992,198;
091022;1700;991,5;
091022;1800;991,1;
091022;1900;990,5;
091022;2000;991,198;
091022;2100;992,698;
091022;2200;994;
091022;2300;994;
091023;0000;994,3;
091023;0100;995;
091023;0200;995,698;
091023;0300;996;
091023;0400;996,698;
091023;0500;997,398;
091023;0600;998,5;
091023;0700;999,8;
091023;0800;1001;
091023;0900;1001;
091023;1000;1002;
091023;1100;1003;
091023;1200;1004;
091023;1300;1005;
091023;1400;1005;
091023;1500;1006;
091023;1600;1007;
091023;1700;1008;
091023;1800;1008;
091023;1900;1009;
091023;2000;1010;
091023;2100;1010;
091023;2200;1011;
091023;2300;1011;
091024;0000;1011;
091024;0100;1011;
091024;0200;1011;
091024;0300;1011;
091024;0400;1010;
091024;0500;1010;
091024;0600;1010;
091024;0700;1010;
091024;0800;1010;
091024;0900;1010;
091024;1000;1009;
091024;1100;1009;
091024;1200;1009;
091024;1300;1008;
091024;1400;1008;
091024;1500;1008;
091024;1600;1007;
091024;1700;1007;
091024;1800;1007;
091024;1900;1007;
091024;2000;1007;
091024;2100;1007;
091024;2200;1007;
091024;2300;1007;
091025;0000;1007;
091025;0100;1006;
091025;0200;1006;
091025;0300;1006;
091025;0400;1006;
091025;0500;1007;
091025;0600;1008;
091025;0700;1008;
091025;0800;1009;
091025;0900;1010;
091025;1000;1010;
091025;1100;1010;
091025;1200;1010;
091025;1300;1010;
091025;1400;1009;
091025;1500;1009;
091025;1600;1009;
091025;1700;1008;
091025;1800;1008;
091025;1900;1008;
091025;2000;1008;
091025;2100;1008;
091025;2200;1008;
091025;2300;1008;
091026;0000;1007;
091026;0100;1007;
091026;0200;1006;
091026;0300;1005;
091026;0400;1004;
091026;0500;1004;
091026;0600;1004;
091026;0700;1004;
091026;0800;1004;
091026;0900;1003;
091026;1000;1003;
091026;1100;1003;
091026;1200;1003;
091026;1300;1002;
091026;1400;1001;
091026;1500;1001;
091026;1600;1002;
091026;1700;1002;
091026;1800;1002;
091026;1900;1002;
091026;2000;1003;
091026;2100;1003;
091026;2200;1004;
091026;2300;1004;
091027;0000;1003;
091027;0100;1003;
091027;0200;1003;
091027;0300;1002;
091027;0400;1002;
091027;0500;1002;
091027;0600;1002;
091027;0700;1002;
091027;0800;1002;
091027;0900;1002;
091027;1000;1002;
091027;1100;1002;
091027;1200;1002;
091027;1300;1002;
091027;1400;1001;
091027;1500;1001;
091027;1600;1001;
091027;1700;1001;
091027;1800;1001;
091027;1900;1002;
091027;2000;1002;
091027;2100;1002;
091027;2200;1003;
091027;2300;1004;
091028;0000;1003;
091028;0100;1004;
091028;0200;1004;
091028;0300;1003;
091028;0400;1003;
091028;0500;1003;
091028;0600;1003;
091028;0700;1004;
091028;0800;1004;
091028;0900;1005;
091028;1000;1005;
091028;1100;1004;
091028;1200;1004;
091028;1300;1004;
091028;1400;1003;
091028;1500;1003;
091028;1600;1002;
091028;1700;1002;
091028;1800;1002;
091028;1900;1002;
091028;2000;1002;
091028;2100;1001;
091028;2200;1001;
091028;2300;1001;
091029;0000;1001;
091029;0100;1001;
091029;0200;1000;
091029;0300;1000;
091029;0400;1000;
091029;0500;1000;
091029;0600;999,898;
091029;0700;1000;
091029;0800;1000;
091029;0900;1000;
091029;1000;1000;
091029;1100;1000;
091029;1200;999,898;
091029;1300;999,6;
091029;1400;999,3;
091029;1500;999,1;
091029;1600;999,198;
091029;1700;999,698;
091029;1800;1000;
091029;1900;1000;
091029;2000;1001;
091029;2100;1002;
091029;2200;1003;
091029;2300;1003;
091030;0000;1003;
091030;0100;1003;
091030;0200;1003;
091030;0300;1003;
091030;0400;1002;
091030;0500;1003;
091030;0600;1003;
091030;0700;1003;
091030;0800;1004;
091030;0900;1003;
091030;1000;1003;
091030;1100;1004;
091030;1200;1003;
091030;1300;1003;
091030;1400;1003;
091030;1500;1003;
091030;1600;1002;
091030;1700;1002;
091030;1800;1002;
091030;1900;1002;
091030;2000;1002;
091030;2100;1003;
091030;2200;1003;
091030;2300;1002;
091031;0000;1002;
091031;0100;1002;
091031;0200;1001;
091031;0300;1000;
091031;0400;999,698;
091031;0500;1000;
091031;0600;1001;
091031;0700;1001;
091031;0800;1001;
091031;0900;1001;
091031;1000;1002;
091031;1100;1002;
