FECHA (YYMMDD);HORA (HHMM);;
040523;1600;19;
040523;1700;18,1;
040523;1800;15;
040523;1900;12,2;
040523;2000;10,5;
040523;2100;9,09998;
040523;2200;7,3;
040523;2300;7,6;
040524;0000;6,3;
040524;0100;6,7;
040524;0200;5,89999;
040524;0300;4,89999;
040524;0400;4,39999;
040524;0500;3,1;
040524;0600;2,9;
040524;0700;2,7;
040524;0800;1,9;
040524;0900;2,8;
040524;1000;5,2;
040524;1100;9,29999;
040524;1200;10,9;
040524;1300;13;
040524;1400;15,3;
040524;1500;16,7;
040524;1600;17,4;
040524;1700;16,5;
040524;1800;13,8;
040524;1900;10,8;
040524;2000;9,09998;
040524;2100;8,5;
040524;2200;8,89998;
040524;2300;8,79999;
040525;0000;7,89999;
040525;0100;7,2;
040525;0200;7,7;
040525;0300;7,6;
040525;0400;6,2;
040525;0500;6,5;
040525;0600;7;
040525;0700;6,5;
040525;0800;6,6;
040525;0900;7;
040525;1000;7,5;
040525;1100;8,2;
040525;1200;8,59998;
040525;1300;8,7;
040525;1400;9,2;
040525;1500;9,39998;
040525;1600;9,5;
040525;1700;9,5;
040525;1800;9,39998;
040525;1900;9,39998;
040525;2000;9,39998;
040525;2100;9,29999;
040525;2200;7,3;
040525;2300;6,39999;
040526;0000;7,39999;
040526;0100;6,3;
040526;0200;5;
040526;0300;5,2;
040526;0400;5,89999;
040526;0500;5,5;
040526;0600;4,7;
040526;0700;3,8;
040526;0800;2,5;
040526;0900;3;
040526;1000;4,7;
040526;1100;6,5;
040526;1200;8,7;
040526;1300;10,1;
040526;1400;11,4;
040526;1500;12,3;
040526;1600;13,1;
040526;1700;12,8;
040526;1800;10,6;
040526;1900;7,7;
040526;2000;5,8;
040526;2100;4,8;
040526;2200;5;
040526;2300;3,7;
040527;0000;3;
040527;0100;2,7;
040527;0200;2,7;
040527;0300;2,7;
040527;0400;1,8;
040527;0500;1,2;
040527;0600;0,9;
040527;0700;0,5;
040527;0800;0,7;
040527;0900;0,7;
040527;1000;1,7;
040527;1100;3,7;
040527;1200;6,2;
040527;1300;10,5;
040527;1400;13,1;
040527;1500;15,1;
040527;1600;16,3;
040527;1700;14,5;
040527;1800;11,6;
040527;1900;8,59998;
040527;2000;8,09998;
040527;2100;8,09998;
040527;2200;6,89999;
040527;2300;7,7;
040528;0000;8,09998;
040528;0100;8,2;
040528;0200;8,2;
040528;0300;8,2;
040528;0400;8,2;
040528;0500;8,09998;
040528;0600;8,29999;
040528;0700;8,29999;
040528;0800;8,29999;
040528;0900;8,7;
040528;1000;9,89998;
040528;1100;10;
040528;1200;10,1;
040528;1300;11,5;
040528;1400;10,9;
040528;1500;11,2;
040528;1600;11,2;
040528;1700;11;
040528;1800;10,5;
040528;1900;10,5;
040528;2000;10,1;
040528;2100;10,4;
040528;2200;10,3;
040528;2300;9,89998;
040529;0000;9,39998;
040529;0100;9,2;
040529;0200;9,09998;
040529;0300;8,89998;
040529;0400;8,39998;
040529;0500;9;
040529;0600;9;
040529;0700;6,89999;
040529;0800;8,09998;
040529;0900;8,89998;
040529;1000;9,89998;
040529;1100;11,7;
040529;1200;13,2;
040529;1300;15;
040529;1400;15,1;
040529;1500;15,1;
040529;1600;15,5;
040529;1700;15,4;
040529;1800;13,7;
040529;1900;12,3;
040529;2000;10,2;
040529;2100;9,29999;
040529;2200;8,2;
040529;2300;7,5;
040530;0000;7,39999;
040530;0100;6,2;
040530;0200;5,5;
040530;0300;4,89999;
040530;0400;5,3;
040530;0500;5;
040530;0600;5;
040530;0700;4,89999;
040530;0800;4,2;
040530;0900;3,5;
040530;1000;4,8;
040530;1100;7,2;
040530;1200;10,3;
040530;1300;11,2;
040530;1400;13,2;
040530;1500;15;
040530;1600;15,7;
040530;1700;15,5;
040530;1800;12,1;
040530;1900;10,5;
040530;2000;8,89998;
040530;2100;8,79999;
040530;2200;8,79999;
040530;2300;8,89998;
040531;0000;8,89998;
040531;0100;8,79999;
040531;0200;9;
040531;0300;9;
040531;0400;9,7;
040531;0500;10,2;
040531;0600;10,5;
040531;0700;10,5;
040531;0800;10,4;
040531;0900;10,5;
040531;1000;11,2;
040531;1100;12,8;
040531;1200;14,1;
040531;1300;15,4;
040531;1400;16,5;
040531;1500;16,9;
040531;1600;17,7;
040531;1700;17,1;
040531;1800;14,2;
040531;1900;11,9;
040531;2000;11,7;
040531;2100;11,4;
040531;2200;11,8;
040531;2300;11,3;
040601;0000;11;
040601;0100;10,6;
040601;0200;10,2;
040601;0300;9,5;
040601;0400;8,7;
040601;0500;8,2;
040601;0600;7,5;
040601;0700;6,5;
040601;0800;6,5;
040601;0900;7,2;
040601;1000;8,39998;
040601;1100;10,8;
040601;1200;13;
040601;1300;15,1;
040601;1400;16;
040601;1500;17,1;
040601;1600;17,8;
040601;1700;16,3;
040601;1800;14,6;
040601;1900;13;
040601;2000;10,8;
040601;2100;10;
040601;2200;9,59998;
040601;2300;9,09998;
040602;0000;9,5;
040602;0100;9,09998;
040602;0200;8,7;
040602;0300;8,5;
040602;0400;8,39998;
040602;0500;7,5;
040602;0600;7,6;
040602;0700;7,5;
040602;0800;7,2;
040602;0900;7,89999;
040602;1000;9;
040602;1100;11;
040602;1200;11;
040602;1300;15,2;
040602;1400;16,7;
040602;1500;17,3;
040602;1600;17,6;
040602;1700;16,7;
040602;1800;13,3;
040602;1900;11,7;
040602;2000;11,3;
040602;2100;10,2;
040602;2200;10;
040602;2300;8,59998;
040603;0000;8,59998;
040603;0100;9,39998;
040603;0200;8,29999;
040603;0300;8,79999;
040603;0400;8,89998;
040603;0500;10,1;
040603;0600;10,3;
040603;0700;10,9;
040603;0800;10,9;
040603;0900;10,8;
040603;1000;10,8;
040603;1100;11;
040603;1200;11,5;
040603;1300;11,8;
040603;1400;11,8;
040603;1500;12,6;
040603;1600;13,7;
040603;1700;13,4;
040603;1800;12,2;
040603;1900;10,9;
040603;2000;10,3;
040603;2100;9,89998;
040603;2200;9,5;
040603;2300;9,09998;
040604;0000;9,2;
040604;0100;8,79999;
040604;0200;8,59998;
040604;0300;8,5;
040604;0400;8,29999;
040604;0500;8,29999;
040604;0600;8,39998;
040604;0700;8,09998;
040604;0800;7,8;
040604;0900;7,89999;
040604;1000;8,2;
040604;1100;9;
040604;1200;10,2;
040604;1300;11,7;
040604;1400;14;
040604;1500;14,2;
040604;1600;14,5;
040604;1700;13,5;
040604;1800;12,5;
040604;1900;11,8;
040604;2000;11,3;
040604;2100;10,8;
040604;2200;10,7;
040604;2300;9,7;
040605;0000;9;
040605;0100;7,89999;
040605;0200;8,2;
040605;0300;8,2;
040605;0400;7,8;
040605;0500;7,6;
040605;0600;7,5;
040605;0700;6,7;
040605;0800;6,5;
040605;0900;6,6;
040605;1000;7,3;
040605;1100;8,29999;
040605;1200;10,6;
040605;1300;12;
040605;1400;12,5;
040605;1500;11,9;
040605;1600;12,2;
040605;1700;8,7;
040605;1800;7,8;
040605;1900;7,3;
040605;2000;6,89999;
040605;2100;6,7;
040605;2200;6,1;
040605;2300;5,39999;
040606;0000;4,89999;
040606;0100;4,3;
040606;0200;3,7;
040606;0300;3;
040606;0400;1,8;
040606;0500;1,8;
040606;0600;2,3;
040606;0700;2,3;
040606;0800;2,8;
040606;0900;3,1;
040606;1000;3,2;
040606;1100;3,8;
040606;1200;5;
040606;1300;6,1;
040606;1400;7,5;
040606;1500;9,59998;
040606;1600;10,6;
040606;1700;10;
040606;1800;8,2;
040606;1900;6,2;
040606;2000;5,39999;
040606;2100;5,39999;
040606;2200;4,6;
040606;2300;3,9;
040607;0000;3,4;
040607;0100;3,1;
040607;0200;3,2;
040607;0300;3,4;
040607;0400;3;
040607;0500;2,1;
040607;0600;2,8;
040607;0700;2,7;
040607;0800;3;
040607;0900;3,2;
040607;1000;4,3;
040607;1100;6,3;
040607;1200;7,7;
040607;1300;8,89998;
040607;1400;10,5;
040607;1500;12,2;
040607;1600;12,4;
040607;1700;12;
040607;1800;11,3;
040607;1900;10,7;
040607;2000;11,4;
040607;2100;11,3;
040607;2200;10,7;
040607;2300;10,3;
040608;0000;10,2;
040608;0100;10,3;
040608;0200;10,3;
040608;0300;10,4;
040608;0400;10,4;
040608;0500;10,1;
040608;0600;9,89998;
040608;0700;10,1;
040608;0800;10,2;
040608;0900;10,3;
040608;1000;10,5;
040608;1100;10,9;
040608;1200;11,5;
040608;1300;12,3;
040608;1400;12,8;
040608;1500;12,4;
040608;1600;12,1;
040608;1700;13,2;
040608;1800;13,6;
040608;1900;13,7;
040608;2000;14,1;
040608;2100;14,1;
040608;2200;14,1;
040608;2300;13,1;
040609;0000;11,8;
040609;0100;11,2;
040609;0200;10,9;
040609;0300;11,2;
040609;0400;10,7;
040609;0500;10,1;
040609;0600;10,1;
040609;0700;9,79999;
040609;0800;9,5;
040609;0900;8,79999;
040609;1000;7,89999;
040609;1100;8,79999;
040609;1200;10,1;
040609;1300;11,1;
040609;1400;11,8;
040609;1500;12,4;
040609;1600;11,8;
040609;1700;10,8;
040609;1800;9,39998;
040609;1900;8,5;
040609;2000;7,39999;
040609;2100;7,5;
040609;2200;6,5;
040609;2300;5,5;
040610;0000;5,3;
040610;0100;5,5;
040610;0200;5,2;
040610;0300;5,5;
040610;0400;5,8;
040610;0500;5,5;
040610;0600;4,5;
040610;0700;3,2;
040610;0800;2,2;
040610;0900;3,2;
040610;1000;6,7;
040610;1100;7,1;
040610;1200;8,59998;
040610;1300;9,09998;
040610;1400;9,89998;
040610;1500;10,5;
040610;1600;10,9;
040610;1700;10,6;
040610;1800;7,89999;
040610;1900;5,89999;
040610;2000;4,89999;
040610;2100;4,5;
040610;2200;3,4;
040610;2300;2,8;
040611;0000;1,9;
040611;0100;3,2;
040611;0200;3,4;
040611;0300;3,1;
040611;0400;2,8;
040611;0500;1,9;
040611;0600;1;
040611;0700;0,0999998;
040611;0800;0,799998;
040611;0900;0,2;
040611;1000;0,3;
040611;1100;0,9;
040611;1200;2,3;
040611;1300;3,6;
040611;1400;4,8;
040611;1500;6,6;
040611;1600;7,8;
040611;1700;7,39999;
040611;1800;5,3;
040611;1900;3,8;
040611;2000;2,4;
040611;2100;1,8;
040611;2200;1,1;
040611;2300;0,2;
040612;0000;0,7;
040612;0100;1;
040612;0200;1,3;
040612;0300;1,1;
040612;0400;0,2;
040612;0500;0,0999998;
040612;0600;0,3;
040612;0700;0;
040612;0800;-0,2;
040612;0900;-0,4;
040612;1000;-0,4;
040612;1100;-0,2;
040612;1200;0,2;
040612;1300;0,799998;
040612;1400;1,9;
040612;1500;3;
040612;1600;3,2;
040612;1700;2,9;
040612;1800;2,6;
040612;1900;2,4;
040612;2000;2,1;
040612;2100;1;
040612;2200;0,7;
040612;2300;0,799998;
040613;0000;0,2;
040613;0100;0,5;
040613;0200;1;
040613;0300;0,9;
040613;0400;1,5;
040613;0500;1,4;
040613;0600;1,8;
040613;0700;2,3;
040613;0800;2,9;
040613;0900;4;
040613;1000;4,89999;
040613;1100;7,1;
040613;1200;7;
040613;1300;7,2;
040613;1400;9,2;
040613;1500;11,8;
040613;1600;10,7;
040613;1700;11,4;
040613;1800;11;
040613;1900;10,6;
040613;2000;10,6;
040613;2100;10,1;
040613;2200;10,6;
040613;2300;10,8;
040614;0000;11;
040614;0100;11,3;
040614;0200;11,8;
040614;0300;11,5;
040614;0400;11,9;
040614;0500;11,9;
040614;0600;11,4;
040614;0700;10,9;
040614;0800;10,4;
040614;0900;11,3;
040614;1000;12,2;
040614;1100;13,2;
040614;1200;13,5;
040614;1300;13,7;
040614;1400;12,7;
040614;1500;12,9;
040614;1600;13,5;
040614;1700;13,2;
040614;1800;14,2;
040614;1900;13,2;
040614;2000;13,1;
040614;2100;13;
040614;2200;13,1;
040614;2300;13,2;
040615;0000;13,5;
040615;0100;13,8;
040615;0200;13,4;
040615;0300;15,1;
040615;0400;14,3;
040615;0500;13,7;
040615;0600;13,4;
040615;0700;12,5;
040615;0800;12,6;
040615;0900;12,7;
040615;1000;12,8;
040615;1100;12,8;
040615;1200;13,4;
040615;1300;13,7;
040615;1400;14,3;
040615;1500;14;
040615;1600;14,1;
040615;1700;13,6;
040615;1800;13,3;
040615;1900;13;
040615;2000;13;
040615;2100;13;
040615;2200;12,8;
040615;2300;12,5;
040616;0000;12,2;
040616;0100;12;
040616;0200;11,4;
040616;0300;10,6;
040616;0400;9,89998;
040616;0500;10;
040616;0600;9,5;
040616;0700;8,5;
040616;0800;8,29999;
040616;0900;9;
040616;1000;9,7;
040616;1100;10,8;
040616;1200;12,6;
040616;1300;13,8;
040616;1400;13,7;
040616;1500;14,7;
040616;1600;15;
040616;1700;14,3;
040616;1800;11,9;
040616;1900;12;
040616;2000;11,2;
040616;2100;9,7;
040616;2200;9,2;
040616;2300;8,59998;
040617;0000;8,09998;
040617;0100;7,39999;
040617;0200;7;
040617;0300;7,1;
040617;0400;6,89999;
040617;0500;6,6;
040617;0600;6,89999;
040617;0700;6,6;
040617;0800;6,3;
040617;0900;6,2;
040617;1000;7,8;
040617;1100;8,2;
040617;1200;10,1;
040617;1300;11,6;
040617;1400;12,5;
040617;1500;13,2;
040617;1600;13,3;
040617;1700;13,4;
040617;1800;13;
040617;1900;12,8;
040617;2000;12,8;
040617;2100;11,9;
040617;2200;10,8;
040617;2300;11,4;
040618;0000;12,4;
040618;0100;10,5;
040618;0200;10,3;
040618;0300;10,1;
040618;0400;10,1;
040618;0500;10;
040618;0600;10;
040618;0700;10,1;
040618;0800;10,2;
040618;0900;10,1;
040618;1000;10,3;
040618;1100;10,5;
040618;1200;10,9;
040618;1300;11,7;
040618;1400;11,8;
040618;1500;11,8;
040618;1600;11,5;
040618;1700;11,4;
040618;1800;10,9;
040618;1900;10,5;
040618;2000;10,3;
040618;2100;9,89998;
040618;2200;9,79999;
040618;2300;9,59998;
040619;0000;9,2;
040619;0100;9,09998;
040619;0200;9,09998;
040619;0300;8,59998;
040619;0400;8,5;
040619;0500;8,7;
040619;0600;8,89998;
040619;0700;9,39998;
040619;0800;9,29999;
040619;0900;10,1;
040619;1000;11;
040619;1100;11,4;
040619;1200;12,1;
040619;1300;12,3;
040619;1400;13,3;
040619;1500;12,9;
040619;1600;12,2;
040619;1700;13,2;
040619;1800;12,6;
040619;1900;13,3;
040619;2000;12,5;
040619;2100;12,2;
040619;2200;13,8;
040619;2300;13,7;
040620;0000;11,5;
040620;0100;10,4;
040620;0200;9,7;
040620;0300;8,59998;
040620;0400;7,7;
040620;0500;8,09998;
040620;0600;7,89999;
040620;0700;7,2;
040620;0800;7;
040620;0900;7,2;
040620;1000;9,29999;
040620;1100;11,9;
040620;1200;13;
040620;1300;13,4;
040620;1400;12,7;
040620;1500;12;
040620;1600;11,1;
040620;1700;11,4;
040620;1800;11,2;
040620;1900;11,2;
040620;2000;11,8;
040620;2100;11,7;
040620;2200;11,8;
040620;2300;12;
040621;0000;12,4;
040621;0100;12;
040621;0200;11,3;
040621;0300;11,2;
040621;0400;10,8;
040621;0500;10,6;
040621;0600;9,89998;
040621;0700;10,3;
040621;0800;10;
040621;0900;10,5;
040621;1000;11,2;
040621;1100;12,1;
040621;1200;11,9;
040621;1300;12;
040621;1400;12,4;
040621;1500;12,9;
040621;1600;12,7;
040621;1700;13,2;
040621;1800;13,5;
040621;1900;11,8;
040621;2000;10,8;
040621;2100;9,39998;
040621;2200;9,5;
040621;2300;9,2;
040622;0000;9,5;
040622;0100;8,7;
040622;0200;7,89999;
040622;0300;8,29999;
040622;0400;8,29999;
040622;0500;8,39998;
040622;0600;7,3;
040622;0700;8,5;
040622;0800;8,7;
040622;0900;9;
040622;1000;9,5;
040622;1100;11,6;
040622;1200;10,8;
040622;1300;12,1;
040622;1400;12,1;
040622;1500;11,4;
040622;1600;11,7;
040622;1700;11,6;
040622;1800;11,8;
040622;1900;11;
040622;2000;11,1;
040622;2100;10,8;
040622;2200;10,4;
040622;2300;9,09998;
040623;0000;9;
040623;0100;8,89998;
040623;0200;9,09998;
040623;0300;9,5;
040623;0400;9,29999;
040623;0500;9,2;
040623;0600;9,5;
040623;0700;9,7;
040623;0800;9,59998;
040623;0900;9,79999;
040623;1000;10,2;
040623;1100;11,4;
040623;1200;12,5;
040623;1300;13,8;
040623;1400;14,6;
040623;1500;14,4;
040623;1600;13,8;
040623;1700;13,5;
040623;1800;13;
040623;1900;12,3;
040623;2000;11;
040623;2100;10,8;
040623;2200;11,5;
040623;2300;11,2;
040624;0000;11,4;
040624;0100;10,8;
040624;0200;10,4;
040624;0300;11,1;
040624;0400;11,1;
040624;0500;10,7;
040624;0600;10,6;
040624;0700;10,6;
040624;0800;11,1;
040624;0900;11,3;
040624;1000;12,2;
040624;1100;13,1;
040624;1200;14,1;
040624;1300;15,7;
040624;1400;15,6;
040624;1500;15,5;
040624;1600;15,1;
040624;1700;13,5;
040624;1800;12,5;
040624;1900;11,9;
040624;2000;11,5;
040624;2100;11,3;
040624;2200;11,3;
040624;2300;11,5;
040625;0000;11,4;
040625;0100;11;
040625;0200;10,8;
040625;0300;10,5;
040625;0400;10,5;
040625;0500;10,5;
040625;0600;10,3;
040625;0700;10,3;
040625;0800;10,3;
040625;0900;10,4;
040625;1000;10,7;
040625;1100;11,8;
040625;1200;12,7;
040625;1300;12,8;
040625;1400;12,8;
040625;1500;13,2;
040625;1600;13,6;
040625;1700;12,9;
040625;1800;12,1;
040625;1900;11,2;
040625;2000;9,79999;
040625;2100;10;
040625;2200;9,89998;
040625;2300;9,7;
040626;0000;9,79999;
040626;0100;9,39998;
040626;0200;9,29999;
040626;0300;7,89999;
040626;0400;8,09998;
040626;0500;8,29999;
040626;0600;8,59998;
040626;0700;8,79999;
040626;0800;8,79999;
040626;0900;8,79999;
040626;1000;9,29999;
040626;1100;10,3;
040626;1200;10,8;
040626;1300;12;
040626;1400;11,7;
040626;1500;12,8;
040626;1600;12,9;
040626;1700;12,5;
040626;1800;12,6;
040626;1900;12,4;
040626;2000;12,4;
040626;2100;12,7;
040626;2200;12,6;
040626;2300;12,6;
040627;0000;12,3;
040627;0100;12,6;
040627;0200;13,4;
040627;0300;13,3;
040627;0400;13,1;
040627;0500;12,5;
040627;0600;12,1;
040627;0700;11,7;
040627;0800;12,7;
040627;0900;13,4;
040627;1000;14,2;
040627;1100;14;
040627;1200;13,3;
040627;1300;12,7;
040627;1400;12,5;
040627;1500;12,8;
040627;1600;13,2;
040627;1700;13,6;
040627;1800;14,2;
040627;1900;14,3;
040627;2000;14,3;
040627;2100;14,9;
040627;2200;14,9;
040627;2300;15,1;
040628;0000;15;
040628;0100;15,2;
040628;0200;15,1;
040628;0300;15;
040628;0400;15;
040628;0500;14,6;
040628;0600;15;
040628;0700;14,6;
040628;0800;14,7;
040628;0900;14,3;
040628;1000;12,6;
040628;1100;12,7;
040628;1200;13,4;
040628;1300;14,4;
040628;1400;15;
040628;1500;14,5;
040628;1600;10,6;
040628;1700;10,3;
040628;1800;10,2;
040628;1900;10,1;
040628;2000;10,4;
040628;2100;10,6;
040628;2200;7,89999;
040628;2300;7,3;
040629;0000;7,1;
040629;0100;6,7;
040629;0200;5,7;
040629;0300;4,39999;
040629;0400;3,2;
040629;0500;2,6;
040629;0600;2,5;
040629;0700;3,2;
040629;0800;2,9;
040629;0900;3,4;
040629;1000;4,89999;
040629;1100;6,6;
040629;1200;8,5;
040629;1300;9,29999;
040629;1400;10,2;
040629;1500;11;
040629;1600;10,8;
040629;1700;10,2;
040629;1800;7,39999;
040629;1900;5,5;
040629;2000;4,2;
040629;2100;3,2;
040629;2200;3,4;
040629;2300;3;
040630;0000;3,1;
040630;0100;2,5;
040630;0200;2,3;
040630;0300;2,3;
040630;0400;2,5;
040630;0500;2,3;
040630;0600;2,7;
040630;0700;3,1;
040630;0800;3,8;
040630;0900;4,6;
040630;1000;5,89999;
040630;1100;7,8;
040630;1200;10,3;
040630;1300;11,2;
040630;1400;10,7;
040630;1500;10,6;
040630;1600;10,7;
040630;1700;10,7;
040630;1800;10,3;
040630;1900;11;
040630;2000;11,5;
040630;2100;11,4;
040630;2200;10,9;
040630;2300;11,3;
040701;0000;10,6;
040701;0100;10,5;
040701;0200;10,3;
040701;0300;11,3;
040701;0400;11,8;
040701;0500;12,4;
040701;0600;12,1;
040701;0700;11,6;
040701;0800;12,2;
040701;0900;12,8;
040701;1000;12,9;
040701;1100;13,2;
040701;1200;13,2;
040701;1300;13,3;
040701;1400;13,3;
040701;1500;13,4;
040701;1600;13,6;
040701;1700;14;
040701;1800;13,2;
040701;1900;13,1;
040701;2000;13,2;
040701;2100;11,6;
040701;2200;10,2;
040701;2300;9,29999;
040702;0000;9,39998;
040702;0100;9,59998;
040702;0200;9;
040702;0300;8,79999;
040702;0400;8,2;
040702;0500;8,39998;
040702;0600;8,39998;
040702;0700;7,89999;
040702;0800;7,6;
040702;0900;8;
040702;1000;8,7;
040702;1100;9,29999;
040702;1200;11;
040702;1300;9,79999;
040702;1400;10;
040702;1500;9,39998;
040702;1600;9,59998;
040702;1700;8,79999;
040702;1800;8,7;
040702;1900;8,79999;
040702;2000;8,7;
040702;2100;8,59998;
040702;2200;8,39998;
040702;2300;8,5;
040703;0000;8,2;
040703;0100;8,09998;
040703;0200;7,8;
040703;0300;8;
040703;0400;8,09998;
040703;0500;7,89999;
040703;0600;7,7;
040703;0700;7,7;
040703;0800;7,8;
040703;0900;8;
040703;1000;8,5;
040703;1100;9,7;
040703;1200;10,3;
040703;1300;10;
040703;1400;10,6;
040703;1500;10,6;
040703;1600;10,9;
040703;1700;10,8;
040703;1800;10,8;
040703;1900;10,8;
040703;2000;10,7;
040703;2100;10,7;
040703;2200;10,6;
040703;2300;10,8;
040704;0000;11;
040704;0100;11,2;
040704;0200;11,5;
040704;0300;11,8;
040704;0400;12;
040704;0500;12,1;
040704;0600;12,2;
040704;0700;11,9;
040704;0800;11,1;
040704;0900;11;
040704;1000;12,1;
040704;1100;13,5;
040704;1200;14,6;
040704;1300;14,9;
040704;1400;14,7;
040704;1500;14,7;
040704;1600;14,6;
040704;1700;14,3;
040704;1800;13,5;
040704;1900;13,1;
040704;2000;12,8;
040704;2100;12,8;
040704;2200;12,7;
040704;2300;12,6;
040705;0000;12,6;
040705;0100;12,4;
040705;0200;12,4;
040705;0300;12;
040705;0400;11,9;
040705;0500;11;
040705;0600;10,4;
040705;0700;9,59998;
040705;0800;9,59998;
040705;0900;9,5;
040705;1000;9,7;
040705;1100;10,1;
040705;1200;10,9;
040705;1300;11,6;
040705;1400;12,5;
040705;1500;12,8;
040705;1600;13,2;
040705;1700;13,4;
040705;1800;13,4;
040705;1900;12,9;
040705;2000;12,7;
040705;2100;12,3;
040705;2200;11,9;
040705;2300;11,9;
040706;0000;11,7;
040706;0100;11,5;
040706;0200;11,4;
040706;0300;11,3;
040706;0400;11,4;
040706;0500;11,6;
040706;0600;11,6;
040706;0700;10,9;
040706;0800;9,7;
040706;0900;9,29999;
040706;1000;10,2;
040706;1100;11,6;
040706;1200;12,6;
040706;1300;13,6;
040706;1400;13,2;
040706;1500;13;
040706;1600;12,3;
040706;1700;11,2;
040706;1800;10,3;
040706;1900;9,5;
040706;2000;8,89998;
040706;2100;9,29999;
040706;2200;9,5;
040706;2300;9,39998;
040707;0000;9,2;
040707;0100;8,79999;
040707;0200;8,79999;
040707;0300;7,89999;
040707;0400;7,6;
040707;0500;7,2;
040707;0600;5,39999;
040707;0700;5,89999;
040707;0800;4,6;
040707;0900;4,8;
040707;1000;7,2;
040707;1100;8,79999;
040707;1200;9,59998;
040707;1300;10;
040707;1400;10,2;
040707;1500;10,9;
040707;1600;10,6;
040707;1700;9,89998;
040707;1800;8,29999;
040707;1900;6,39999;
040707;2000;5,3;
040707;2100;4;
040707;2200;3,5;
040707;2300;3;
040708;0000;2,4;
040708;0100;1,9;
040708;0200;1,4;
040708;0300;1,4;
040708;0400;1,3;
040708;0500;0,7;
040708;0600;0,4;
040708;0700;-0,0999998;
040708;0800;0,3;
040708;0900;0,799998;
040708;1000;1,5;
040708;1100;3,5;
040708;1200;5,1;
040708;1300;5,8;
040708;1400;6,7;
040708;1500;7,3;
040708;1600;7,6;
040708;1700;7;
040708;1800;8,2;
040708;1900;7,7;
040708;2000;7,5;
040708;2100;7,6;
040708;2200;7,7;
040708;2300;7,8;
040709;0000;7,7;
040709;0100;7,1;
040709;0200;6,8;
040709;0300;6,8;
040709;0400;6,89999;
040709;0500;7;
040709;0600;6,8;
040709;0700;6,5;
040709;0800;5;
040709;0900;3,7;
040709;1000;4,6;
040709;1100;5,89999;
040709;1200;7;
040709;1300;8,09998;
040709;1400;8,39998;
040709;1500;8,5;
040709;1600;8,5;
040709;1700;7,7;
040709;1800;6,2;
040709;1900;4,3;
040709;2000;3,2;
040709;2100;2,3;
040709;2200;1,7;
040709;2300;1,2;
040710;0000;0,799998;
040710;0100;0,9;
040710;0200;0,5;
040710;0300;0,0999998;
040710;0400;-0,9;
040710;0500;-1,4;
040710;0600;-1,9;
040710;0700;-2,5;
040710;0800;-2,7;
040710;0900;-2,8;
040710;1000;-2,2;
040710;1100;-1,1;
040710;1200;1,6;
040710;1300;3,6;
040710;1400;4,5;
040710;1500;5;
040710;1600;5,7;
040710;1700;6;
040710;1800;4,7;
040710;1900;3,1;
040710;2000;2,7;
040710;2100;2,2;
040710;2200;2;
040710;2300;1,9;
040711;0000;2;
040711;0100;1,8;
040711;0200;1,2;
040711;0300;1,6;
040711;0400;2,1;
040711;0500;1,9;
040711;0600;1,6;
040711;0700;2,4;
040711;0800;2,8;
040711;0900;2,6;
040711;1000;3,5;
040711;1100;5,5;
040711;1200;6,89999;
040711;1300;6,3;
040711;1400;5,89999;
040711;1500;7,2;
040711;1600;7,8;
040711;1700;7,8;
040711;1800;8;
040711;1900;8,5;
040711;2000;9;
040711;2100;9,09998;
040711;2200;9,2;
040711;2300;9,2;
040712;0000;9,09998;
040712;0100;9;
040712;0200;8,89998;
040712;0300;8,39998;
040712;0400;8,39998;
040712;0500;8,7;
040712;0600;8,5;
040712;0700;9;
040712;0800;9,39998;
040712;0900;9,2;
040712;1000;9,09998;
040712;1100;10,1;
040712;1200;9,39998;
040712;1300;9,59998;
040712;1400;10,5;
040712;1500;10,6;
040712;1600;10,4;
040712;1700;10,9;
040712;1800;10;
040712;1900;9,7;
040712;2000;9,7;
040712;2100;9,5;
040712;2200;9,5;
040712;2300;9,59998;
040713;0000;10,2;
040713;0100;10,5;
040713;0200;10,1;
040713;0300;9,39998;
040713;0400;9,29999;
040713;0500;8,7;
040713;0600;8;
040713;0700;7,7;
040713;0800;6,89999;
040713;0900;6,39999;
040713;1000;6,39999;
040713;1100;6,7;
040713;1200;7,5;
040713;1300;8,2;
040713;1400;9;
040713;1500;8,09998;
040713;1600;7,89999;
