FECHA (YYMMDD);HORA (HHMM);;
140520;1200;996;
140520;1300;996;
140520;1400;996;
140520;1500;995;
140520;1600;995;
140520;1700;996;
140520;1800;996;
140520;1900;997;
140520;2000;997;
140520;2100;998;
140520;2200;998;
140520;2300;999;
140521;0000;999;
140521;0100;1000;
140521;0200;1000;
140521;0300;1000;
140521;0400;1000;
140521;0500;1000;
140521;0600;1001;
140521;0700;1001;
140521;0800;1001;
140521;0900;1002;
140521;1000;1002;
140521;1100;1003;
140521;1200;1003;
140521;1300;1003;
140521;1400;1003;
140521;1500;1002;
140521;1600;1002;
140521;1700;1003;
140521;1800;1003;
140521;1900;1004;
140521;2000;1004;
140521;2100;1005;
140521;2200;1005;
140521;2300;1006;
140522;0000;1006;
140522;0100;1006;
140522;0200;1007;
140522;0300;1007;
140522;0400;1007;
140522;0500;1007;
140522;0600;1007;
140522;0700;1008;
140522;0800;1008;
140522;0900;1009;
140522;1000;1009;
140522;1100;1009;
140522;1200;1009;
140522;1300;1009;
140522;1400;1008;
140522;1500;1008;
140522;1600;1007;
140522;1700;1007;
140522;1800;1008;
140522;1900;1008;
140522;2000;1008;
140522;2100;1008;
140522;2200;1008;
140522;2300;1008;
140523;0000;1008;
140523;0100;1008;
140523;0200;1007;
140523;0300;1007;
140523;0400;1006;
140523;0500;1006;
140523;0600;1006;
140523;0700;1006;
140523;0800;1006;
140523;0900;1006;
140523;1000;1006;
140523;1100;1006;
140523;1200;1005;
140523;1300;1005;
140523;1400;1003;
140523;1500;1002;
140523;1600;1002;
140523;1700;1002;
140523;1800;1002;
140523;1900;1002;
140523;2000;1002;
140523;2100;1002;
140523;2200;1002;
140523;2300;1002;
140524;0000;1002;
140524;0100;1001;
140524;0200;1001;
140524;0300;1001;
140524;0400;1000;
140524;0500;1000;
140524;0600;1000;
140524;0700;1000;
140524;0800;1001;
140524;0900;1001;
140524;1000;1002;
140524;1100;1002;
140524;1200;1003;
140524;1300;1002;
140524;1400;1002;
140524;1500;1002;
140524;1600;1002;
140524;1700;1002;
140524;1800;1003;
140524;1900;1003;
140524;2000;1004;
140524;2100;1005;
140524;2200;1005;
140524;2300;1005;
140525;0000;1005;
140525;0100;1006;
140525;0200;1006;
140525;0300;1006;
140525;0400;1006;
140525;0500;1006;
140525;0600;1006;
140525;0700;1006;
140525;0800;1007;
140525;0900;1007;
140525;1000;1008;
140525;1100;1008;
140525;1200;1008;
140525;1300;1008;
140525;1400;1007;
140525;1500;1006;
140525;1600;1006;
140525;1700;1006;
140525;1800;1006;
140525;1900;1006;
140525;2000;1006;
140525;2100;1006;
140525;2200;1006;
140525;2300;1005;
140526;0000;1006;
140526;0100;1005;
140526;0200;1005;
140526;0300;1005;
140526;0400;1005;
140526;0500;1004;
140526;0600;1004;
140526;0700;1004;
140526;0800;1004;
140526;0900;1004;
140526;1000;1004;
140526;1100;1005;
140526;1200;1004;
140526;1300;1004;
140526;1400;1004;
140526;1500;1004;
140526;1600;1003;
140526;1700;1004;
140526;1800;1004;
140526;1900;1004;
140526;2000;1004;
140526;2100;1004;
140526;2200;1005;
140526;2300;1005;
140527;0000;1005;
140527;0100;1004;
140527;0200;1004;
140527;0300;1004;
140527;0400;1003;
140527;0500;1003;
140527;0600;1002;
140527;0700;1002;
140527;0800;1002;
140527;0900;1002;
140527;1000;1002;
140527;1100;1001;
140527;1200;1001;
140527;1300;1000;
140527;1400;999;
140527;1500;997;
140527;1600;997;
140527;1700;996;
140527;1800;996;
140527;1900;996;
140527;2000;995;
140527;2100;995;
140527;2200;995;
140527;2300;995;
140528;0000;994;
140528;0100;993;
140528;0200;993;
140528;0300;992;
140528;0400;992;
140528;0500;992;
140528;0600;992;
140528;0700;992;
140528;0800;992;
140528;0900;992;
140528;1000;992;
140528;1100;992;
140528;1200;993;
140528;1300;991;
140528;1400;990;
140528;1500;990;
140528;1600;989;
140528;1700;990;
140528;1800;989;
140528;1900;989;
140528;2000;989;
140528;2100;987;
140528;2200;987;
140528;2300;987;
140529;0000;987;
140529;0100;987;
140529;0200;987;
140529;0300;986;
140529;0400;986;
140529;0500;984;
140529;0600;984;
140529;0700;984;
140529;0800;985;
140529;0900;986;
140529;1000;988;
140529;1100;988;
140529;1200;989;
140529;1300;991;
140529;1400;993;
140529;1500;995;
140529;1600;997;
140529;1700;998;
140529;1800;999;
140529;1900;1000;
140529;2000;1001;
140529;2100;1002;
140529;2200;1002;
140529;2300;1002;
140530;0000;1002;
140530;0100;1002;
140530;0200;1002;
140530;0300;1002;
140530;0400;1002;
140530;0500;1002;
140530;0600;1002;
140530;0700;1002;
140530;0800;1003;
140530;0900;1003;
140530;1000;1003;
140530;1100;1003;
140530;1200;1003;
140530;1300;1003;
140530;1400;1002;
140530;1500;1002;
140530;1600;1002;
140530;1700;1003;
140530;1800;1003;
140530;1900;1003;
140530;2000;1003;
140530;2100;1004;
140530;2200;1003;
140530;2300;1003;
140531;0000;1003;
140531;0100;1004;
140531;0200;1003;
140531;0300;1003;
140531;0400;1003;
140531;0500;1003;
140531;0600;1003;
140531;0700;1003;
140531;0800;1003;
140531;0900;1003;
140531;1000;1003;
140531;1100;1003;
140531;1200;1003;
140531;1300;1002;
140531;1400;1002;
140531;1500;1001;
140531;1600;1001;
140531;1700;1000;
140531;1800;1000;
140531;1900;1001;
140531;2000;1001;
140531;2100;1001;
140531;2200;1000;
140531;2300;1000;
140601;0000;1000;
140601;0100;1000;
140601;0200;1000;
140601;0300;999;
140601;0400;999;
140601;0500;999;
140601;0600;999;
140601;0700;998;
140601;0800;998;
140601;0900;998;
140601;1000;998;
140601;1100;998;
140601;1200;998;
140601;1300;997;
140601;1400;997;
140601;1500;996;
140601;1600;996;
140601;1700;996;
140601;1800;996;
140601;1900;996;
140601;2000;995;
140601;2100;996;
140601;2200;995;
140601;2300;995;
140602;0000;995;
140602;0100;995;
140602;0200;995;
140602;0300;994;
140602;0400;994;
140602;0500;993;
140602;0600;992;
140602;0700;992;
140602;0800;992;
140602;0900;991;
140602;1000;991;
140602;1100;991;
140602;1200;991;
140602;1300;990;
140602;1400;990;
140602;1500;989;
140602;1600;988;
140602;1700;988;
140602;1800;988;
140602;1900;988;
140602;2000;988;
140602;2100;988;
140602;2200;987;
140602;2300;987;
140603;0000;988;
140603;0100;988;
140603;0200;989;
140603;0300;988;
140603;0400;988;
140603;0500;988;
140603;0600;988;
140603;0700;988;
140603;0800;989;
140603;0900;989;
140603;1000;989;
140603;1100;989;
140603;1200;989;
140603;1300;988;
140603;1400;987;
140603;1500;987;
140603;1600;987;
140603;1700;987;
140603;1800;987;
140603;1900;988;
140603;2000;988;
140603;2100;989;
140603;2200;990;
140603;2300;990;
140604;0000;991;
140604;0100;991;
140604;0200;991;
140604;0300;992;
140604;0400;993;
140604;0500;993;
140604;0600;993;
140604;0700;993;
140604;0800;993;
140604;0900;993;
140604;1000;993;
140604;1100;994;
140604;1200;994;
140604;1300;994;
140604;1400;994;
140604;1500;993;
140604;1600;994;
140604;1700;994;
140604;1800;994;
140604;1900;995;
140604;2000;996;
140604;2100;996;
140604;2200;997;
140604;2300;997;
140605;0000;997;
140605;0100;998;
140605;0200;998;
140605;0300;999;
140605;0400;999;
140605;0500;999;
140605;0600;1000;
140605;0700;1000;
140605;0800;1001;
140605;0900;1001;
140605;1000;1002;
140605;1100;1002;
140605;1200;1002;
140605;1300;1002;
140605;1400;1001;
140605;1500;1001;
140605;1600;1001;
140605;1700;1001;
140605;1800;1001;
140605;1900;1000;
140605;2000;1000;
140605;2100;1000;
140605;2200;1000;
140605;2300;999;
140606;0000;998;
140606;0100;997;
140606;0200;996;
140606;0300;996;
140606;0400;995;
140606;0500;994;
140606;0600;992;
140606;0700;992;
140606;0800;991;
140606;0900;991;
140606;1000;991;
140606;1100;991;
140606;1200;990;
140606;1300;989;
140606;1400;989;
140606;1500;989;
140606;1600;989;
140606;1700;;
140606;1800;989;
140606;1900;990;
140606;2000;990;
140606;2100;991;
140606;2200;991;
140606;2300;992;
140607;0000;992;
140607;0100;993;
140607;0200;993;
140607;0300;993;
140607;0400;993;
140607;0500;993;
140607;0600;993;
140607;0700;993;
140607;0800;993;
140607;0900;994;
140607;1000;994;
140607;1100;995;
140607;1200;995;
140607;1300;995;
140607;1400;995;
140607;1500;996;
140607;1600;996;
140607;1700;996;
140607;1800;997;
140607;1900;997;
140607;2000;997;
140607;2100;996;
140607;2200;995;
140607;2300;994;
140608;0000;993;
140608;0100;992;
140608;0200;991;
140608;0300;989;
140608;0400;988;
140608;0500;987;
140608;0600;987;
140608;0700;987;
140608;0800;989;
140608;0900;990;
140608;1000;992;
140608;1100;993;
140608;1200;994;
140608;1300;995;
140608;1400;996;
140608;1500;997;
140608;1600;998;
140608;1700;999;
140608;1800;1001;
140608;1900;1002;
140608;2000;1003;
140608;2100;1004;
140608;2200;1004;
140608;2300;1005;
140609;0000;1006;
140609;0100;1006;
140609;0200;1006;
140609;0300;1006;
140609;0400;1006;
140609;0500;1005;
140609;0600;1005;
140609;0700;1005;
140609;0800;1005;
140609;0900;1005;
140609;1000;1005;
140609;1100;1005;
140609;1200;1004;
140609;1300;1003;
140609;1400;1002;
140609;1500;1001;
140609;1600;1000;
140609;1700;1000;
140609;1800;999;
140609;1900;999;
140609;2000;998;
140609;2100;998;
140609;2200;997;
140609;2300;997;
140610;0000;996;
140610;0100;996;
140610;0200;996;
140610;0300;995;
140610;0400;995;
140610;0500;995;
140610;0600;994;
140610;0700;993;
140610;0800;993;
140610;0900;993;
140610;1000;992;
140610;1100;992;
140610;1200;992;
140610;1300;991;
140610;1400;990;
140610;1500;989;
140610;1600;988;
140610;1700;987;
140610;1800;988;
140610;1900;988;
140610;2000;989;
140610;2100;988;
140610;2200;988;
140610;2300;988;
140611;0000;988;
140611;0100;988;
140611;0200;989;
140611;0300;989;
140611;0400;989;
140611;0500;989;
140611;0600;990;
140611;0700;990;
140611;0800;990;
140611;0900;991;
140611;1000;991;
140611;1100;991;
140611;1200;992;
140611;1300;992;
140611;1400;992;
140611;1500;992;
140611;1600;993;
140611;1700;993;
140611;1800;994;
140611;1900;994;
140611;2000;994;
140611;2100;995;
140611;2200;996;
140611;2300;996;
140612;0000;996;
140612;0100;997;
140612;0200;997;
140612;0300;998;
140612;0400;999;
140612;0500;999;
140612;0600;999;
140612;0700;1000;
140612;0800;1001;
140612;0900;1002;
140612;1000;1002;
140612;1100;1003;
140612;1200;1003;
140612;1300;1004;
140612;1400;1004;
140612;1500;1004;
140612;1600;1005;
140612;1700;1005;
140612;1800;1006;
140612;1900;1006;
140612;2000;1007;
140612;2100;1008;
140612;2200;1009;
140612;2300;1009;
140613;0000;1009;
140613;0100;1009;
140613;0200;1009;
140613;0300;1009;
140613;0400;1009;
140613;0500;1009;
140613;0600;1008;
140613;0700;1008;
140613;0800;1008;
140613;0900;1008;
140613;1000;1008;
140613;1100;1008;
140613;1200;1007;
140613;1300;1006;
140613;1400;1005;
140613;1500;1005;
140613;1600;1004;
140613;1700;1003;
140613;1800;1003;
140613;1900;1004;
140613;2000;1004;
140613;2100;1003;
140613;2200;1003;
140613;2300;1003;
140614;0000;1002;
140614;0100;1001;
140614;0200;1001;
140614;0300;1000;
140614;0400;1000;
140614;0500;1000;
140614;0600;1000;
140614;0700;1000;
140614;0800;1002;
140614;0900;1002;
140614;1000;1002;
140614;1100;1002;
140614;1200;1003;
140614;1300;1002;
140614;1400;1001;
140614;1500;1000;
140614;1600;999;
140614;1700;998;
140614;1800;997;
140614;1900;996;
140614;2000;996;
140614;2100;997;
140614;2200;998;
140614;2300;999;
140615;0000;999;
140615;0100;1000;
140615;0200;1001;
140615;0300;1001;
140615;0400;1002;
140615;0500;1002;
140615;0600;1003;
140615;0700;1004;
140615;0800;1004;
140615;0900;1005;
140615;1000;1006;
140615;1100;1006;
140615;1200;1006;
140615;1300;1007;
140615;1400;1006;
140615;1500;1006;
140615;1600;1007;
140615;1700;1007;
140615;1800;1008;
140615;1900;1009;
140615;2000;1010;
140615;2100;1010;
140615;2200;1010;
140615;2300;1011;
140616;0000;1011;
140616;0100;1011;
140616;0200;1011;
140616;0300;1011;
140616;0400;1012;
140616;0500;1011;
140616;0600;1011;
140616;0700;1011;
140616;0800;1011;
140616;0900;1011;
140616;1000;1011;
140616;1100;1011;
140616;1200;1010;
140616;1300;1010;
140616;1400;1009;
140616;1500;1009;
140616;1600;1008;
140616;1700;1008;
140616;1800;1008;
140616;1900;1009;
140616;2000;1009;
140616;2100;1009;
140616;2200;1009;
140616;2300;1009;
140617;0000;1009;
140617;0100;1008;
140617;0200;1008;
140617;0300;1008;
140617;0400;1008;
140617;0500;1008;
140617;0600;1007;
140617;0700;1007;
140617;0800;1007;
140617;0900;1008;
140617;1000;1008;
140617;1100;1008;
140617;1200;1008;
140617;1300;1008;
140617;1400;1007;
140617;1500;1006;
140617;1600;1006;
140617;1700;1006;
140617;1800;1006;
140617;1900;1006;
140617;2000;1007;
140617;2100;1007;
140617;2200;1007;
140617;2300;1008;
140618;0000;1007;
140618;0100;1007;
140618;0200;1007;
140618;0300;1006;
140618;0400;1006;
140618;0500;1005;
140618;0600;1005;
140618;0700;1006;
140618;0800;1006;
140618;0900;1005;
140618;1000;1005;
140618;1100;1005;
140618;1200;1005;
140618;1300;1004;
140618;1400;1003;
140618;1500;1002;
140618;1600;1001;
140618;1700;1001;
140618;1800;1002;
140618;1900;1002;
140618;2000;1002;
140618;2100;1002;
140618;2200;1001;
140618;2300;1001;
140619;0000;1001;
140619;0100;1001;
140619;0200;1000;
140619;0300;1000;
140619;0400;999;
140619;0500;999;
140619;0600;999;
140619;0700;999;
140619;0800;998;
140619;0900;998;
140619;1000;999;
140619;1100;999;
140619;1200;998;
140619;1300;997;
140619;1400;997;
140619;1500;996;
140619;1600;996;
140619;1700;996;
140619;1800;997;
140619;1900;998;
140619;2000;999;
140619;2100;999;
140619;2200;999;
140619;2300;999;
140620;0000;999;
140620;0100;999;
140620;0200;999;
140620;0300;999;
140620;0400;1000;
140620;0500;999;
140620;0600;999;
140620;0700;999;
140620;0800;999;
140620;0900;998;
140620;1000;999;
140620;1100;998;
140620;1200;999;
140620;1300;998;
140620;1400;997;
140620;1500;997;
140620;1600;997;
140620;1700;997;
140620;1800;997;
140620;1900;997;
140620;2000;997;
140620;2100;997;
140620;2200;997;
140620;2300;997;
140621;0000;997;
140621;0100;997;
140621;0200;997;
140621;0300;997;
140621;0400;996;
140621;0500;996;
140621;0600;996;
140621;0700;996;
140621;0800;996;
140621;0900;996;
140621;1000;996;
140621;1100;996;
140621;1200;996;
140621;1300;996;
140621;1400;995;
140621;1500;995;
140621;1600;995;
140621;1700;995;
140621;1800;995;
140621;1900;996;
140621;2000;996;
140621;2100;996;
140621;2200;996;
140621;2300;997;
140622;0000;997;
140622;0100;997;
140622;0200;997;
140622;0300;997;
140622;0400;997;
140622;0500;997;
140622;0600;997;
140622;0700;998;
140622;0800;998;
140622;0900;999;
140622;1000;1000;
140622;1100;1001;
140622;1200;1001;
140622;1300;1001;
140622;1400;1001;
140622;1500;1001;
140622;1600;1001;
140622;1700;1002;
140622;1800;1002;
140622;1900;1003;
140622;2000;1003;
140622;2100;1004;
140622;2200;1004;
140622;2300;1005;
140623;0000;1005;
140623;0100;1006;
140623;0200;1006;
140623;0300;1006;
140623;0400;1006;
140623;0500;1006;
140623;0600;1006;
140623;0700;1006;
140623;0800;1007;
140623;0900;1007;
140623;1000;1008;
140623;1100;1008;
140623;1200;1008;
140623;1300;1008;
140623;1400;1007;
140623;1500;1006;
140623;1600;1006;
140623;1700;1006;
140623;1800;1007;
140623;1900;1007;
140623;2000;1007;
140623;2100;1007;
140623;2200;1007;
140623;2300;1007;
140624;0000;1007;
140624;0100;1007;
140624;0200;1007;
140624;0300;1007;
140624;0400;1007;
140624;0500;1007;
140624;0600;1006;
140624;0700;1007;
140624;0800;1007;
140624;0900;1007;
140624;1000;1007;
140624;1100;1008;
140624;1200;1008;
140624;1300;1007;
140624;1400;1006;
140624;1500;1006;
140624;1600;1006;
140624;1700;1006;
140624;1800;1006;
140624;1900;1006;
140624;2000;1007;
140624;2100;1007;
140624;2200;1007;
140624;2300;1007;
140625;0000;1007;
140625;0100;1007;
140625;0200;1007;
140625;0300;1007;
140625;0400;1007;
140625;0500;1006;
140625;0600;1006;
140625;0700;1006;
140625;0800;1006;
140625;0900;1006;
140625;1000;1007;
140625;1100;1007;
140625;1200;1007;
140625;1300;1006;
140625;1400;1005;
140625;1500;1005;
140625;1600;1005;
140625;1700;1006;
140625;1800;1006;
140625;1900;1007;
140625;2000;1008;
140625;2100;1008;
140625;2200;1009;
140625;2300;1009;
140626;0000;1009;
140626;0100;1010;
140626;0200;1010;
140626;0300;1010;
140626;0400;1011;
140626;0500;1011;
140626;0600;1011;
140626;0700;1012;
140626;0800;1012;
140626;0900;1012;
140626;1000;1012;
140626;1100;1013;
140626;1200;1013;
140626;1300;1013;
140626;1400;1013;
140626;1500;1013;
140626;1600;1013;
140626;1700;1013;
140626;1800;1013;
140626;1900;1013;
140626;2000;1014;
140626;2100;1014;
140626;2200;1014;
140626;2300;1014;
140627;0000;1015;
140627;0100;1015;
140627;0200;1014;
140627;0300;1014;
140627;0400;1014;
140627;0500;1013;
140627;0600;1013;
140627;0700;1013;
140627;0800;1013;
140627;0900;1014;
140627;1000;1014;
140627;1100;1014;
140627;1200;1013;
140627;1300;1013;
140627;1400;1012;
140627;1500;1011;
140627;1600;1010;
140627;1700;1010;
140627;1800;1010;
140627;1900;1010;
140627;2000;1010;
140627;2100;1010;
140627;2200;1009;
140627;2300;1009;
140628;0000;1009;
140628;0100;1009;
140628;0200;1008;
140628;0300;1008;
140628;0400;1007;
140628;0500;1007;
140628;0600;1006;
140628;0700;1006;
140628;0800;1006;
140628;0900;1006;
140628;1000;1006;
140628;1100;1006;
140628;1200;1006;
140628;1300;1006;
140628;1400;1005;
140628;1500;1005;
140628;1600;1005;
140628;1700;1006;
140628;1800;1006;
140628;1900;1006;
140628;2000;1007;
140628;2100;1007;
140628;2200;1007;
140628;2300;1007;
140629;0000;1007;
140629;0100;1007;
140629;0200;1007;
140629;0300;1007;
140629;0400;1007;
140629;0500;1006;
140629;0600;1006;
140629;0700;1006;
140629;0800;1006;
140629;0900;1006;
140629;1000;1006;
140629;1100;1006;
140629;1200;1006;
140629;1300;1006;
140629;1400;1005;
140629;1500;1004;
140629;1600;1004;
140629;1700;1004;
140629;1800;1004;
140629;1900;1003;
140629;2000;1003;
140629;2100;1003;
140629;2200;1003;
140629;2300;1002;
140630;0000;1002;
140630;0100;1002;
140630;0200;1001;
140630;0300;1001;
140630;0400;1002;
140630;0500;1002;
140630;0600;1002;
140630;0700;1002;
140630;0800;1003;
140630;0900;1002;
140630;1000;1002;
140630;1100;1002;
140630;1200;1002;
140630;1300;1002;
140630;1400;1001;
140630;1500;1000;
140630;1600;1000;
140630;1700;1000;
140630;1800;1000;
140630;1900;1000;
140630;2000;1000;
140630;2100;1000;
140630;2200;1000;
140630;2300;999;
140701;0000;999;
140701;0100;999;
140701;0200;998;
140701;0300;998;
140701;0400;998;
140701;0500;997;
140701;0600;997;
140701;0700;997;
140701;0800;997;
140701;0900;997;
140701;1000;997;
140701;1100;997;
140701;1200;997;
140701;1300;996;
140701;1400;996;
140701;1500;996;
140701;1600;996;
140701;1700;996;
140701;1800;996;
140701;1900;997;
140701;2000;997;
140701;2100;997;
140701;2200;997;
140701;2300;997;
140702;0000;997;
140702;0100;997;
140702;0200;996;
140702;0300;996;
140702;0400;997;
140702;0500;997;
140702;0600;997;
140702;0700;998;
140702;0800;999;
140702;0900;1001;
140702;1000;1002;
140702;1100;1003;
140702;1200;1003;
140702;1300;1004;
140702;1400;1004;
140702;1500;1004;
140702;1600;1004;
140702;1700;1004;
140702;1800;1005;
140702;1900;1005;
140702;2000;1006;
140702;2100;1006;
140702;2200;1005;
140702;2300;1005;
140703;0000;1005;
140703;0100;1004;
140703;0200;1003;
140703;0300;1002;
140703;0400;1002;
140703;0500;1001;
140703;0600;1000;
140703;0700;1000;
140703;0800;1000;
140703;0900;1000;
140703;1000;1000;
140703;1100;999;
140703;1200;999;
140703;1300;999;
140703;1400;998;
140703;1500;997;
140703;1600;997;
140703;1700;997;
140703;1800;996;
140703;1900;996;
140703;2000;996;
140703;2100;995;
140703;2200;995;
140703;2300;994;
140704;0000;995;
140704;0100;995;
140704;0200;995;
140704;0300;996;
140704;0400;996;
140704;0500;996;
140704;0600;997;
140704;0700;998;
140704;0800;1000;
140704;0900;1001;
140704;1000;1003;
140704;1100;1004;
140704;1200;1005;
140704;1300;1005;
140704;1400;1006;
140704;1500;1006;
140704;1600;1006;
140704;1700;1007;
140704;1800;1008;
140704;1900;1009;
140704;2000;1009;
140704;2100;1010;
140704;2200;1011;
140704;2300;1011;
140705;0000;1012;
140705;0100;1012;
140705;0200;1012;
140705;0300;1012;
140705;0400;1013;
140705;0500;1013;
140705;0600;1013;
140705;0700;1014;
140705;0800;1015;
140705;0900;1015;
140705;1000;1016;
140705;1100;1016;
140705;1200;1016;
140705;1300;1016;
140705;1400;1015;
140705;1500;1015;
140705;1600;1015;
140705;1700;1016;
140705;1800;1016;
140705;1900;1016;
140705;2000;1016;
140705;2100;1016;
140705;2200;1016;
140705;2300;1016;
140706;0000;1016;
140706;0100;1016;
140706;0200;1016;
140706;0300;1015;
140706;0400;1015;
