FECHA (YYMMDD);HORA (HHMM);;
170806;1400;1009;
170806;1500;1009;
170806;1600;1009;
170806;1700;1009;
170806;1800;1009;
170806;1900;1009;
170806;2000;1009;
170806;2100;1009;
170806;2200;1009;
170806;2300;1009;
170807;0000;1008;
170807;0100;1008;
170807;0200;1008;
170807;0300;1007;
170807;0400;1007;
170807;0500;1006;
170807;0600;1006;
170807;0700;1007;
170807;0800;1007;
170807;0900;1007;
170807;1000;1007;
170807;1100;1007;
170807;1200;1007;
170807;1300;1007;
170807;1400;1006;
170807;1500;1006;
170807;1600;1006;
170807;1700;1006;
170807;1800;1007;
170807;1900;1008;
170807;2000;1008;
170807;2100;1009;
170807;2200;1009;
170807;2300;1010;
170808;0000;1009;
170808;0100;1009;
170808;0200;1009;
170808;0300;1009;
170808;0400;1008;
170808;0500;1008;
170808;0600;1006;
170808;0700;1007;
170808;0800;1007;
170808;0900;1006;
170808;1000;1006;
170808;1100;1005;
170808;1200;1004;
170808;1300;1003;
170808;1400;1003;
170808;1500;1001;
170808;1600;1000;
170808;1700;999;
170808;1800;998;
170808;1900;997;
170808;2000;997;
170808;2100;998;
170808;2200;998;
170808;2300;997;
170809;0000;996;
170809;0100;997;
170809;0200;998;
170809;0300;996;
170809;0400;995;
170809;0500;995;
170809;0600;996;
170809;0700;998;
170809;0800;999;
170809;0900;1000;
170809;1000;1000;
170809;1100;1001;
170809;1200;1001;
170809;1300;1001;
170809;1400;1001;
170809;1500;1001;
170809;1600;1002;
170809;1700;1002;
170809;1800;1004;
170809;1900;;
170809;2000;1004;
170809;2100;1004;
170809;2200;1005;
170809;2300;1004;
170810;0000;1004;
170810;0100;1003;
170810;0200;1004;
170810;0300;1003;
170810;0400;1003;
170810;0500;1003;
170810;0600;1003;
170810;0700;1003;
170810;0800;1003;
170810;0900;1003;
170810;1000;1003;
170810;1100;1003;
170810;1200;1003;
170810;1300;1002;
170810;1400;1003;
170810;1500;1002;
170810;1600;1002;
170810;1700;1002;
170810;1800;1003;
170810;1900;1004;
170810;2000;1004;
170810;2100;1004;
170810;2200;1004;
170810;2300;1004;
170811;0000;1005;
170811;0100;1006;
170811;0200;1006;
170811;0300;1007;
170811;0400;1007;
170811;0500;1007;
170811;0600;1008;
170811;0700;1008;
170811;0800;1009;
170811;0900;1009;
170811;1000;1010;
170811;1100;1010;
170811;1200;1010;
170811;1300;1010;
170811;1400;1009;
170811;1500;1009;
170811;1600;1010;
170811;1700;1010;
170811;1800;1011;
170811;1900;1012;
170811;2000;1012;
170811;2100;1013;
170811;2200;1014;
170811;2300;1014;
170812;0000;1014;
170812;0100;1014;
170812;0200;1014;
170812;0300;1014;
170812;0400;1014;
170812;0500;1013;
170812;0600;1014;
170812;0700;1014;
170812;0800;1014;
170812;0900;1015;
170812;1000;1015;
170812;1100;1015;
170812;1200;1015;
170812;1300;1014;
170812;1400;1014;
170812;1500;1013;
170812;1600;1012;
170812;1700;1013;
170812;1800;1012;
170812;1900;1012;
170812;2000;1012;
170812;2100;1012;
170812;2200;1011;
170812;2300;1010;
170813;0000;1010;
170813;0100;1009;
170813;0200;1007;
170813;0300;1006;
170813;0400;1004;
170813;0500;1002;
170813;0600;1000;
170813;0700;999;
170813;0800;999;
170813;0900;1001;
170813;1000;;
170813;1100;1005;
170813;1200;1005;
170813;1300;1006;
170813;1400;1006;
170813;1500;1006;
170813;1600;1006;
170813;1700;1007;
170813;1800;1008;
170813;1900;1009;
170813;2000;1009;
170813;2100;1010;
170813;2200;1010;
170813;2300;1010;
170814;0000;1011;
170814;0100;1011;
170814;0200;1011;
170814;0300;1011;
170814;0400;1011;
170814;0500;1011;
170814;0600;1011;
170814;0700;1012;
170814;0800;1012;
170814;0900;1012;
170814;1000;1013;
170814;1100;1013;
170814;1200;1013;
170814;1300;1012;
170814;1400;1012;
170814;1500;1012;
170814;1600;1011;
170814;1700;1012;
170814;1800;1012;
170814;1900;1013;
170814;2000;1013;
170814;2100;1013;
170814;2200;1013;
170814;2300;1013;
170815;0000;1013;
170815;0100;1013;
170815;0200;1013;
170815;0300;1013;
170815;0400;1012;
170815;0500;1013;
170815;0600;1013;
170815;0700;1014;
170815;0800;1015;
170815;0900;1016;
170815;1000;1016;
170815;1100;1017;
170815;1200;1018;
170815;1300;1017;
170815;1400;1017;
170815;1500;1017;
170815;1600;1017;
170815;1700;1016;
170815;1800;1016;
170815;1900;1018;
170815;2000;1019;
170815;2100;1019;
170815;2200;1018;
170815;2300;1018;
170816;0000;1017;
170816;0100;1018;
170816;0200;1017;
170816;0300;1017;
170816;0400;1017;
170816;0500;1016;
170816;0600;1015;
170816;0700;1015;
170816;0800;1015;
170816;0900;1016;
170816;1000;1016;
170816;1100;1015;
170816;1200;1015;
170816;1300;1014;
170816;1400;1014;
170816;1500;1013;
170816;1600;1012;
170816;1700;1012;
170816;1800;1012;
170816;1900;1012;
170816;2000;1012;
170816;2100;1012;
170816;2200;1013;
170816;2300;1013;
170817;0000;1013;
170817;0100;1013;
170817;0200;1012;
170817;0300;1012;
170817;0400;1012;
170817;0500;1012;
170817;0600;1012;
170817;0700;1012;
170817;0800;1012;
170817;0900;1011;
170817;1000;1011;
170817;1100;1011;
170817;1200;1010;
170817;1300;1010;
170817;1400;1009;
170817;1500;1008;
170817;1600;1007;
170817;1700;1006;
170817;1800;1006;
170817;1900;1006;
170817;2000;1006;
170817;2100;1005;
170817;2200;1004;
170817;2300;1004;
170818;0000;1004;
170818;0100;1003;
170818;0200;1002;
170818;0300;1001;
170818;0400;1001;
170818;0500;1000;
170818;0600;1000;
170818;0700;1002;
170818;0800;1002;
170818;0900;1003;
170818;1000;1004;
170818;1100;1004;
170818;1200;1004;
170818;1300;1004;
170818;1400;1004;
170818;1500;1004;
170818;1600;1003;
170818;1700;1004;
170818;1800;1005;
170818;1900;1006;
170818;2000;1007;
170818;2100;1007;
170818;2200;1008;
170818;2300;1008;
170819;0000;1008;
170819;0100;1008;
170819;0200;1009;
170819;0300;1009;
170819;0400;1009;
170819;0500;1010;
170819;0600;1010;
170819;0700;1012;
170819;0800;1013;
170819;0900;1014;
170819;1000;1015;
170819;1100;1016;
170819;1200;1016;
170819;1300;1016;
170819;1400;1017;
170819;1500;1017;
170819;1600;1017;
170819;1700;1017;
170819;1800;1018;
170819;1900;1019;
170819;2000;1020;
170819;2100;1020;
170819;2200;1021;
170819;2300;1021;
170820;0000;1021;
170820;0100;1021;
170820;0200;1021;
170820;0300;1021;
170820;0400;1020;
170820;0500;1021;
170820;0600;1020;
170820;0700;1020;
170820;0800;1020;
170820;0900;1021;
170820;1000;1020;
170820;1100;1020;
170820;1200;1019;
170820;1300;1018;
170820;1400;1017;
170820;1500;1015;
170820;1600;1015;
170820;1700;1014;
170820;1800;1014;
170820;1900;1014;
170820;2000;1014;
170820;2100;1014;
170820;2200;1014;
170820;2300;1014;
170821;0000;1013;
170821;0100;1013;
170821;0200;1012;
170821;0300;1011;
170821;0400;1010;
170821;0500;1009;
170821;0600;1009;
170821;0700;1008;
170821;0800;1008;
170821;0900;1008;
170821;1000;1008;
170821;1100;1008;
170821;1200;1007;
170821;1300;1006;
170821;1400;1005;
170821;1500;1004;
170821;1600;1003;
170821;1700;1002;
170821;1800;1002;
170821;1900;1001;
170821;2000;1000;
170821;2100;999;
170821;2200;998;
170821;2300;999;
170822;0000;998;
170822;0100;998;
170822;0200;997;
170822;0300;996;
170822;0400;994;
170822;0500;992;
170822;0600;991;
170822;0700;991;
170822;0800;992;
170822;0900;996;
170822;1000;996;
170822;1100;997;
170822;1200;997;
170822;1300;998;
170822;1400;998;
170822;1500;999;
170822;1600;999;
170822;1700;1001;
170822;1800;1002;
170822;1900;1003;
170822;2000;1005;
170822;2100;1005;
170822;2200;1006;
170822;2300;1007;
170823;0000;1007;
170823;0100;1008;
170823;0200;1008;
170823;0300;1008;
170823;0400;1008;
170823;0500;1008;
170823;0600;1008;
170823;0700;1007;
170823;0800;1008;
170823;0900;1008;
170823;1000;1008;
170823;1100;1007;
170823;1200;1007;
170823;1300;1006;
170823;1400;1004;
170823;1500;1003;
170823;1600;1002;
170823;1700;1002;
170823;1800;1002;
170823;1900;1001;
170823;2000;1000;
170823;2100;999;
170823;2200;999;
170823;2300;998;
170824;0000;998;
170824;0100;999;
170824;0200;1000;
170824;0300;1000;
170824;0400;1000;
170824;0500;1000;
170824;0600;1001;
170824;0700;1001;
170824;0800;1002;
170824;0900;1003;
170824;1000;1004;
170824;1100;1004;
170824;1200;1005;
170824;1300;1005;
170824;1400;1004;
170824;1500;1005;
170824;1600;1006;
170824;1700;1006;
170824;1800;1007;
170824;1900;1008;
170824;2000;1009;
170824;2100;1009;
170824;2200;1009;
170824;2300;1010;
170825;0000;1010;
170825;0100;1010;
170825;0200;1010;
170825;0300;1010;
170825;0400;1010;
170825;0500;1010;
170825;0600;1010;
170825;0700;1011;
170825;0800;1011;
170825;0900;1012;
170825;1000;1012;
170825;1100;1012;
170825;1200;1012;
170825;1300;1012;
170825;1400;1011;
170825;1500;1011;
170825;1600;1010;
170825;1700;1011;
170825;1800;1011;
170825;1900;1011;
170825;2000;1011;
170825;2100;1011;
170825;2200;1011;
170825;2300;1011;
170826;0000;1011;
170826;0100;1011;
170826;0200;1011;
170826;0300;1010;
170826;0400;1010;
170826;0500;1010;
170826;0600;1009;
170826;0700;1010;
170826;0800;1009;
170826;0900;1010;
170826;1000;1010;
170826;1100;1010;
170826;1200;1009;
170826;1300;1009;
170826;1400;1008;
170826;1500;1007;
170826;1600;1007;
170826;1700;1007;
170826;1800;1007;
170826;1900;1007;
170826;2000;1007;
170826;2100;1007;
170826;2200;1007;
170826;2300;1007;
170827;0000;1007;
170827;0100;1006;
170827;0200;1006;
170827;0300;1006;
170827;0400;1005;
170827;0500;1004;
170827;0600;1004;
170827;0700;1005;
170827;0800;1005;
170827;0900;1005;
170827;1000;1006;
170827;1100;1005;
170827;1200;1005;
170827;1300;1005;
170827;1400;1006;
170827;1500;1006;
170827;1600;1006;
170827;1700;1007;
170827;1800;1007;
170827;1900;1008;
170827;2000;1008;
170827;2100;1009;
170827;2200;1009;
170827;2300;1010;
170828;0000;1010;
170828;0100;1010;
170828;0200;1010;
170828;0300;1010;
170828;0400;1010;
170828;0500;1010;
170828;0600;1011;
170828;0700;1011;
170828;0800;1012;
170828;0900;1012;
170828;1000;1013;
170828;1100;1013;
170828;1200;1013;
170828;1300;1013;
170828;1400;1012;
170828;1500;1012;
170828;1600;1012;
170828;1700;1012;
170828;1800;1012;
170828;1900;1013;
170828;2000;1014;
170828;2100;1015;
170828;2200;1016;
170828;2300;1016;
170829;0000;1017;
170829;0100;1017;
170829;0200;1017;
170829;0300;1018;
170829;0400;1018;
170829;0500;1019;
170829;0600;1019;
170829;0700;1019;
170829;0800;1020;
170829;0900;1021;
170829;1000;1022;
170829;1100;1022;
170829;1200;1023;
170829;1300;1023;
170829;1400;1022;
170829;1500;1021;
170829;1600;1021;
170829;1700;1021;
170829;1800;1021;
170829;1900;1021;
170829;2000;1021;
170829;2100;1021;
170829;2200;1021;
170829;2300;1020;
170830;0000;1020;
170830;0100;1019;
170830;0200;1018;
170830;0300;1017;
170830;0400;1015;
170830;0500;1015;
170830;0600;1014;
170830;0700;1014;
170830;0800;1014;
170830;0900;1014;
170830;1000;1014;
170830;1100;1014;
170830;1200;1013;
170830;1300;1012;
170830;1400;1011;
170830;1500;1010;
170830;1600;1009;
170830;1700;1009;
170830;1800;1009;
170830;1900;1009;
170830;2000;1009;
170830;2100;1009;
170830;2200;1009;
170830;2300;1009;
170831;0000;1009;
170831;0100;1009;
170831;0200;1008;
170831;0300;1007;
170831;0400;1006;
170831;0500;1006;
170831;0600;1006;
170831;0700;1005;
170831;0800;1005;
170831;0900;1005;
170831;1000;1005;
170831;1100;1005;
170831;1200;1005;
170831;1300;1006;
170831;1400;1005;
170831;1500;1004;
170831;1600;1003;
170831;1700;1003;
170831;1800;1003;
170831;1900;1003;
170831;2000;1002;
170831;2100;1002;
170831;2200;1001;
170831;2300;1001;
170901;0000;1001;
170901;0100;1003;
170901;0200;;
170901;0300;;
170901;0400;;
170901;0500;;
170901;0600;;
170901;0700;;
170901;0800;;
170901;0900;;
170901;1000;;
170901;1100;;
170901;1200;;
170901;1300;1006;
170901;1400;1006;
170901;1500;1006;
170901;1600;1006;
170901;1700;1006;
170901;1800;1008;
170901;1900;1010;
170901;2000;1011;
170901;2100;1012;
170901;2200;1012;
170901;2300;1013;
170902;0000;1013;
170902;0100;1013;
170902;0200;1014;
170902;0300;1014;
170902;0400;1013;
170902;0500;1013;
170902;0600;1013;
170902;0700;1013;
170902;0800;1014;
170902;0900;1014;
170902;1000;1014;
170902;1100;1014;
170902;1200;1014;
170902;1300;1013;
170902;1400;1013;
170902;1500;1012;
170902;1600;1012;
170902;1700;1012;
170902;1800;1013;
170902;1900;1013;
170902;2000;1014;
170902;2100;1015;
170902;2200;1015;
170902;2300;1015;
170903;0000;1015;
170903;0100;1015;
170903;0200;1015;
170903;0300;1015;
170903;0400;1015;
170903;0500;1015;
170903;0600;1016;
170903;0700;1016;
170903;0800;1017;
170903;0900;1017;
170903;1000;1017;
170903;1100;1018;
170903;1200;1018;
170903;1300;1017;
170903;1400;1017;
170903;1500;1016;
170903;1600;1016;
170903;1700;1017;
170903;1800;1018;
170903;1900;1019;
170903;2000;1020;
170903;2100;1020;
170903;2200;1021;
170903;2300;1021;
170904;0000;1022;
170904;0100;1022;
170904;0200;1023;
170904;0300;1023;
170904;0400;1022;
170904;0500;1022;
170904;0600;1022;
170904;0700;1023;
170904;0800;1023;
170904;0900;1023;
170904;1000;1023;
170904;1100;1022;
170904;1200;1022;
170904;1300;1021;
170904;1400;1020;
170904;1500;1020;
170904;1600;1019;
170904;1700;1018;
170904;1800;1018;
170904;1900;1018;
170904;2000;1018;
170904;2100;1018;
170904;2200;1018;
170904;2300;1017;
170905;0000;1016;
170905;0100;1016;
170905;0200;1015;
170905;0300;1015;
170905;0400;1014;
170905;0500;1013;
170905;0600;1013;
170905;0700;1013;
170905;0800;1013;
170905;0900;1013;
170905;1000;1012;
170905;1100;1012;
170905;1200;1011;
170905;1300;1011;
170905;1400;1010;
170905;1500;1009;
170905;1600;1009;
170905;1700;1008;
170905;1800;1008;
170905;1900;1008;
170905;2000;1009;
170905;2100;1009;
170905;2200;1010;
170905;2300;1010;
170906;0000;1010;
170906;0100;1010;
170906;0200;1011;
170906;0300;1011;
170906;0400;1011;
170906;0500;1011;
170906;0600;1012;
170906;0700;1012;
170906;0800;1013;
170906;0900;1014;
170906;1000;1014;
170906;1100;1014;
170906;1200;1015;
170906;1300;1014;
170906;1400;1014;
170906;1500;1014;
170906;1600;1013;
170906;1700;1013;
170906;1800;1014;
170906;1900;1014;
170906;2000;1015;
170906;2100;1015;
170906;2200;1014;
170906;2300;1014;
170907;0000;1014;
170907;0100;1013;
170907;0200;1013;
170907;0300;1012;
170907;0400;1012;
170907;0500;1011;
170907;0600;1011;
170907;0700;1011;
170907;0800;1011;
170907;0900;1011;
170907;1000;1011;
170907;1100;1011;
170907;1200;1011;
170907;1300;1010;
170907;1400;1010;
170907;1500;1009;
170907;1600;1009;
170907;1700;1008;
170907;1800;1008;
170907;1900;1009;
170907;2000;1009;
170907;2100;1008;
170907;2200;1009;
170907;2300;1009;
170908;0000;1009;
170908;0100;1009;
170908;0200;1010;
170908;0300;1010;
170908;0400;1010;
170908;0500;1010;
170908;0600;1011;
170908;0700;1012;
170908;0800;1012;
170908;0900;1013;
170908;1000;1014;
170908;1100;1014;
170908;1200;1014;
170908;1300;1013;
170908;1400;1013;
170908;1500;1012;
170908;1600;1012;
170908;1700;1012;
170908;1800;1013;
170908;1900;1014;
170908;2000;1015;
170908;2100;1015;
170908;2200;1015;
170908;2300;1015;
170909;0000;1015;
170909;0100;1014;
170909;0200;1014;
170909;0300;1014;
170909;0400;1013;
170909;0500;1013;
170909;0600;1012;
170909;0700;1012;
170909;0800;1012;
170909;0900;1013;
170909;1000;1013;
170909;1100;1012;
170909;1200;1012;
170909;1300;1011;
170909;1400;1010;
170909;1500;1010;
170909;1600;1009;
170909;1700;1009;
170909;1800;1010;
170909;1900;1011;
170909;2000;1012;
170909;2100;1012;
170909;2200;1012;
170909;2300;1013;
170910;0000;1013;
170910;0100;1013;
170910;0200;1013;
170910;0300;1013;
170910;0400;1013;
170910;0500;1013;
170910;0600;1013;
170910;0700;1014;
170910;0800;1015;
170910;0900;1015;
170910;1000;1016;
170910;1100;1016;
170910;1200;1016;
170910;1300;1016;
170910;1400;1016;
170910;1500;1016;
170910;1600;1016;
170910;1700;1016;
170910;1800;1017;
170910;1900;1017;
170910;2000;1018;
170910;2100;1018;
170910;2200;1018;
170910;2300;1018;
170911;0000;1018;
170911;0100;1018;
170911;0200;1017;
170911;0300;1017;
170911;0400;1016;
170911;0500;1016;
170911;0600;1016;
170911;0700;1016;
170911;0800;1016;
170911;0900;1016;
170911;1000;1016;
170911;1100;1015;
170911;1200;1014;
170911;1300;1014;
170911;1400;1013;
170911;1500;1012;
170911;1600;1012;
170911;1700;1012;
170911;1800;1012;
170911;1900;1012;
170911;2000;1013;
170911;2100;1014;
170911;2200;1014;
170911;2300;1014;
170912;0000;1014;
170912;0100;1014;
170912;0200;1014;
170912;0300;1013;
170912;0400;1013;
170912;0500;1013;
170912;0600;1013;
170912;0700;1014;
170912;0800;1014;
170912;0900;1014;
170912;1000;1015;
170912;1100;1015;
170912;1200;1014;
170912;1300;1014;
170912;1400;1013;
170912;1500;1012;
170912;1600;1012;
170912;1700;1012;
170912;1800;1013;
170912;1900;1013;
170912;2000;1014;
170912;2100;1014;
170912;2200;1014;
170912;2300;1014;
170913;0000;1014;
170913;0100;1014;
170913;0200;1014;
170913;0300;1014;
170913;0400;1013;
170913;0500;1013;
170913;0600;1014;
170913;0700;1014;
170913;0800;1015;
170913;0900;1016;
170913;1000;1016;
170913;1100;1016;
170913;1200;1015;
170913;1300;1015;
170913;1400;1014;
170913;1500;1014;
170913;1600;1013;
170913;1700;1013;
170913;1800;1014;
170913;1900;1015;
170913;2000;1015;
170913;2100;1014;
170913;2200;1014;
170913;2300;1013;
170914;0000;1013;
170914;0100;1014;
170914;0200;1014;
170914;0300;1015;
170914;0400;1015;
170914;0500;1016;
170914;0600;1017;
170914;0700;1019;
170914;0800;1020;
170914;0900;1021;
170914;1000;1022;
170914;1100;1023;
170914;1200;1023;
170914;1300;1023;
170914;1400;1023;
170914;1500;1023;
170914;1600;1023;
170914;1700;1023;
170914;1800;1024;
170914;1900;1025;
170914;2000;1025;
170914;2100;1026;
170914;2200;1026;
170914;2300;1025;
170915;0000;1025;
170915;0100;1025;
170915;0200;1025;
170915;0300;1025;
170915;0400;1024;
170915;0500;1023;
170915;0600;1023;
170915;0700;1023;
170915;0800;1024;
170915;0900;1024;
170915;1000;1024;
170915;1100;1023;
170915;1200;1022;
170915;1300;1021;
170915;1400;1020;
170915;1500;1019;
170915;1600;1019;
170915;1700;1018;
170915;1800;1019;
170915;1900;1019;
170915;2000;1019;
170915;2100;1019;
170915;2200;1019;
170915;2300;1019;
170916;0000;1019;
170916;0100;1018;
170916;0200;1018;
170916;0300;1017;
170916;0400;1016;
170916;0500;1016;
170916;0600;1016;
170916;0700;1015;
170916;0800;1015;
170916;0900;1015;
170916;1000;1014;
170916;1100;1013;
170916;1200;1012;
170916;1300;1011;
170916;1400;1009;
170916;1500;1008;
170916;1600;1007;
170916;1700;1007;
170916;1800;1007;
170916;1900;1008;
170916;2000;1008;
170916;2100;1008;
170916;2200;1007;
170916;2300;1007;
170917;0000;1007;
170917;0100;1007;
170917;0200;1007;
170917;0300;1007;
170917;0400;1007;
170917;0500;1007;
170917;0600;1007;
170917;0700;1007;
170917;0800;1007;
170917;0900;1008;
170917;1000;1008;
170917;1100;1007;
170917;1200;1007;
170917;1300;1007;
170917;1400;1006;
170917;1500;1006;
170917;1600;1005;
170917;1700;1005;
170917;1800;1005;
170917;1900;1006;
170917;2000;1007;
170917;2100;1007;
170917;2200;1007;
170917;2300;1007;
170918;0000;1007;
170918;0100;1007;
170918;0200;1007;
170918;0300;1007;
170918;0400;1006;
170918;0500;1006;
170918;0600;1005;
170918;0700;1005;
170918;0800;1005;
170918;0900;1005;
170918;1000;1005;
170918;1100;1005;
170918;1200;1005;
170918;1300;1005;
170918;1400;1005;
170918;1500;1005;
170918;1600;1004;
170918;1700;1004;
170918;1800;1005;
170918;1900;1005;
170918;2000;1006;
170918;2100;1007;
170918;2200;1007;
170918;2300;1007;
170919;0000;1007;
170919;0100;1007;
170919;0200;1007;
170919;0300;1007;
170919;0400;1007;
170919;0500;1007;
170919;0600;1007;
170919;0700;1007;
170919;0800;1008;
170919;0900;1008;
170919;1000;1009;
170919;1100;1009;
170919;1200;1010;
170919;1300;1010;
170919;1400;1010;
170919;1500;1010;
170919;1600;1010;
170919;1700;1011;
170919;1800;1012;
170919;1900;1012;
170919;2000;1013;
170919;2100;1014;
170919;2200;1015;
170919;2300;1015;
170920;0000;1016;
170920;0100;1017;
170920;0200;1017;
170920;0300;1017;
170920;0400;1017;
170920;0500;1018;
170920;0600;1019;
170920;0700;1020;
170920;0800;1020;
170920;0900;1021;
170920;1000;1022;
170920;1100;1022;
170920;1200;1022;
170920;1300;1021;
170920;1400;1021;
170920;1500;1020;
170920;1600;1020;
170920;1700;1020;
170920;1800;1020;
170920;1900;1020;
170920;2000;1021;
170920;2100;1021;
170920;2200;1021;
170920;2300;1021;
