FECHA (YYMMDD);HORA (HHMM);;
130505;0000;99,8333;
130505;0100;100;
130505;0200;99,8333;
130505;0300;100;
130505;0400;100;
130505;0500;100;
130505;0600;100;
130505;0700;100;
130505;0800;100;
130505;0900;100;
130505;1000;100;
130505;1100;100;
130505;1200;100;
130505;1300;100;
130505;1400;80,75;
130505;1500;63,0833;
130505;1600;58,5;
130505;1700;60,9167;
130505;1800;64,5;
130505;1900;73,1666;
130505;2000;76,5;
130505;2100;76;
130505;2200;82,25;
130505;2300;96,9166;
130506;0000;99;
130506;0100;100;
130506;0200;100;
130506;0300;97,5;
130506;0400;95,5;
130506;0500;96,6666;
130506;0600;91,75;
130506;0700;98,5;
130506;0800;99,6666;
130506;0900;97,5833;
130506;1000;84,25;
130506;1100;70,9166;
130506;1200;61,5833;
130506;1300;55,6667;
130506;1400;51,9167;
130506;1500;48,6667;
130506;1600;48,75;
130506;1700;51,75;
130506;1800;58,6667;
130506;1900;69;
130506;2000;75,5833;
130506;2100;80,5833;
130506;2200;87,6666;
130506;2300;92,1666;
130507;0000;97,3333;
130507;0100;99,5;
130507;0200;100;
130507;0300;100;
130507;0400;100;
130507;0500;100;
130507;0600;100;
130507;0700;100;
130507;0800;100;
130507;0900;100;
130507;1000;100;
130507;1100;100;
130507;1200;100;
130507;1300;84;
130507;1400;75,3333;
130507;1500;54,9167;
130507;1600;48,9167;
130507;1700;50,8333;
130507;1800;57,6667;
130507;1900;64,25;
130507;2000;68,1666;
130507;2100;71,25;
130507;2200;76,5833;
130507;2300;80,75;
130508;0000;83,6666;
130508;0100;84,5;
130508;0200;89,6666;
130508;0300;89;
130508;0400;90,5;
130508;0500;98,25;
130508;0600;96,5;
130508;0700;92,5;
130508;0800;90,1666;
130508;0900;89,3333;
130508;1000;87,6666;
130508;1100;86,5;
130508;1200;84,5833;
130508;1300;75,25;
130508;1400;71,4166;
130508;1500;69,75;
130508;1600;70;
130508;1700;75,4166;
130508;1800;73,9166;
130508;1900;77,3333;
130508;2000;78,4166;
130508;2100;81,5;
130508;2200;82;
130508;2300;89,1666;
130509;0000;93;
130509;0100;93,25;
130509;0200;93;
130509;0300;92,0833;
130509;0400;90,1666;
130509;0500;91,9166;
130509;0600;93,6666;
130509;0700;96,1666;
130509;0800;95,9166;
130509;0900;92,75;
130509;1000;89,9166;
130509;1100;85,3333;
130509;1200;79,4166;
130509;1300;73,25;
130509;1400;70,25;
130509;1500;64,25;
130509;1600;63,5833;
130509;1700;66,4166;
130509;1800;67,25;
130509;1900;64,75;
130509;2000;65,5833;
130509;2100;66,4166;
130509;2200;67,1666;
130509;2300;60,1667;
130510;0000;66,25;
130510;0100;70,8333;
130510;0200;73,3333;
130510;0300;70,1666;
130510;0400;76,1666;
130510;0500;78,6666;
130510;0600;77,3333;
130510;0700;82,0833;
130510;0800;92,5;
130510;0900;95,75;
130510;1000;90;
130510;1100;85,5;
130510;1200;78,5;
130510;1300;76,0833;
130510;1400;82,5833;
130510;1500;66,3333;
130510;1600;71,6666;
130510;1700;87,0833;
130510;1800;91,1666;
130510;1900;89,5;
130510;2000;89,8333;
130510;2100;90;
130510;2200;89,6666;
130510;2300;94,75;
130511;0000;97,5;
130511;0100;99,1666;
130511;0200;97,75;
130511;0300;97,75;
130511;0400;96,4166;
130511;0500;95,9166;
130511;0600;96,5833;
130511;0700;97,4166;
130511;0800;98,8333;
130511;0900;97,5833;
130511;1000;88,1666;
130511;1100;77,6666;
130511;1200;64,25;
130511;1300;42,0833;
130511;1400;41;
130511;1500;46,8333;
130511;1600;51,3333;
130511;1700;59,25;
130511;1800;69,0833;
130511;1900;75,0833;
130511;2000;74,5833;
130511;2100;83,25;
130511;2200;97,6666;
130511;2300;99;
130512;0000;98,5833;
130512;0100;98,6666;
130512;0200;99,1666;
130512;0300;100;
130512;0400;100;
130512;0500;100;
130512;0600;100;
130512;0700;100;
130512;0800;100;
130512;0900;100;
130512;1000;100;
130512;1100;99,9166;
130512;1200;83,6666;
130512;1300;61,1667;
130512;1400;40,8333;
130512;1500;39,9167;
130512;1600;38,6667;
130512;1700;42,75;
130512;1800;51,75;
130512;1900;67,5833;
130512;2000;78,6666;
130512;2100;79,25;
130512;2200;80,25;
130512;2300;83,0833;
130513;0000;88,5;
130513;0100;93,5;
130513;0200;95,25;
130513;0300;97;
130513;0400;96,8333;
130513;0500;96,9166;
130513;0600;95,4166;
130513;0700;98,0833;
130513;0800;99,5;
130513;0900;97,4166;
130513;1000;93,0833;
130513;1100;93,6666;
130513;1200;82,4166;
130513;1300;76,5;
130513;1400;71,75;
130513;1500;67,5833;
130513;1600;64,0833;
130513;1700;79,9166;
130513;1800;86,9166;
130513;1900;97,75;
130513;2000;96,75;
130513;2100;95,25;
130513;2200;98,0833;
130513;2300;97,5;
130514;0000;98,4166;
130514;0100;98,6666;
130514;0200;95,9166;
130514;0300;97,9166;
130514;0400;98,9166;
130514;0500;96,75;
130514;0600;97,3333;
130514;0700;99;
130514;0800;99,5;
130514;0900;99;
130514;1000;86,0833;
130514;1100;70,25;
130514;1200;55,25;
130514;1300;48,9167;
130514;1400;42,0833;
130514;1500;36,8333;
130514;1600;40,75;
130514;1700;40,75;
130514;1800;37,0833;
130514;1900;44,1667;
130514;2000;56,9167;
130514;2100;55,1667;
130514;2200;69,1666;
130514;2300;68,25;
130515;0000;72,5833;
130515;0100;80,5833;
130515;0200;83,0833;
130515;0300;81,5833;
130515;0400;86,1666;
130515;0500;92,5;
130515;0600;94,8333;
130515;0700;96,4166;
130515;0800;95,1666;
130515;0900;91,9166;
130515;1000;76;
130515;1100;71,8333;
130515;1200;61,4167;
130515;1300;57,5;
130515;1400;55,3333;
130515;1500;54,8333;
130515;1600;54;
130515;1700;55,75;
130515;1800;59,5;
130515;1900;66,8333;
130515;2000;72,1666;
130515;2100;81,1666;
130515;2200;86,1666;
130515;2300;86,25;
130516;0000;91,9166;
130516;0100;94,4166;
130516;0200;93,8333;
130516;0300;95,3333;
130516;0400;96,75;
130516;0500;97,8333;
130516;0600;100;
130516;0700;100;
130516;0800;100;
130516;0900;97,5833;
130516;1000;89,0833;
130516;1100;80,5;
130516;1200;66,6666;
130516;1300;56,0833;
130516;1400;51,8333;
130516;1500;;
130516;1600;;
130516;1700;;
130516;1800;53,8333;
130516;1900;69,6666;
130516;2000;83,1666;
130516;2100;87,3333;
130516;2200;90,9166;
130516;2300;95;
130517;0000;96,6666;
130517;0100;96,5833;
130517;0200;98;
130517;0300;98,1666;
130517;0400;99;
130517;0500;100;
130517;0600;100;
130517;0700;100;
130517;0800;100;
130517;0900;98,8333;
130517;1000;86,75;
130517;1100;86,4166;
130517;1200;88,8333;
130517;1300;87;
130517;1400;80,5833;
130517;1500;70,75;
130517;1600;67,5833;
130517;1700;71,1666;
130517;1800;80,6666;
130517;1900;90,5833;
130517;2000;97,1666;
130517;2100;98,25;
130517;2200;98,1666;
130517;2300;100;
130518;0000;100;
130518;0100;100;
130518;0200;100;
130518;0300;100;
130518;0400;100;
130518;0500;100;
130518;0600;100;
130518;0700;100;
130518;0800;100;
130518;0900;100;
130518;1000;100;
130518;1100;100;
130518;1200;99,25;
130518;1300;88,6666;
130518;1400;83,0833;
130518;1500;82,25;
130518;1600;85,8333;
130518;1700;88;
130518;1800;89,5833;
130518;1900;94,4166;
130518;2000;95,9166;
130518;2100;95,9166;
130518;2200;97,5;
130518;2300;98,6666;
130519;0000;98,5833;
130519;0100;99;
130519;0200;96,6666;
130519;0300;96,0833;
130519;0400;98,3333;
130519;0500;98,8333;
130519;0600;99;
130519;0700;98,8333;
130519;0800;97,25;
130519;0900;92,6666;
130519;1000;92;
130519;1100;85,8333;
130519;1200;80,25;
130519;1300;78,1666;
130519;1400;72,9166;
130519;1500;68,75;
130519;1600;70,25;
130519;1700;71,5833;
130519;1800;77,9166;
130519;1900;84,3333;
130519;2000;96,5833;
130519;2100;99,75;
130519;2200;100;
130519;2300;100;
130520;0000;100;
130520;0100;100;
130520;0200;100;
130520;0300;100;
130520;0400;100;
130520;0500;100;
130520;0600;100;
130520;0700;100;
130520;0800;100;
130520;0900;100;
130520;1000;100;
130520;1100;100;
130520;1200;96,8333;
130520;1300;81,1666;
130520;1400;75,1666;
130520;1500;74,5833;
130520;1600;71,4166;
130520;1700;65,8333;
130520;1800;69,1666;
130520;1900;83;
130520;2000;92,3333;
130520;2100;96,4166;
130520;2200;96,0833;
130520;2300;97,4166;
130521;0000;96,6666;
130521;0100;96,5833;
130521;0200;96,3333;
130521;0300;97,1666;
130521;0400;98,4166;
130521;0500;98,3333;
130521;0600;100;
130521;0700;99,8333;
130521;0800;97,75;
130521;0900;98,5833;
130521;1000;94,5;
130521;1100;83,9166;
130521;1200;69,5833;
130521;1300;58,9167;
130521;1400;46,6667;
130521;1500;44,4167;
130521;1600;45,0833;
130521;1700;44,8333;
130521;1800;55,0833;
130521;1900;64,0833;
130521;2000;76,1666;
130521;2100;88,4166;
130521;2200;92,3333;
130521;2300;90,4166;
130522;0000;92,1666;
130522;0100;94,0833;
130522;0200;94,25;
130522;0300;94,8333;
130522;0400;96,8333;
130522;0500;99,5;
130522;0600;99,9166;
130522;0700;97;
130522;0800;96,1666;
130522;0900;92,3333;
130522;1000;87,5;
130522;1100;73,25;
130522;1200;69,6666;
130522;1300;65,5833;
130522;1400;65,5;
130522;1500;60,4167;
130522;1600;57,5833;
130522;1700;63,1667;
130522;1800;72,4166;
130522;1900;85,75;
130522;2000;94,3333;
130522;2100;95,9166;
130522;2200;98,0833;
130522;2300;98,9166;
130523;0000;97,3333;
130523;0100;95,6666;
130523;0200;93,75;
130523;0300;93;
130523;0400;91,8333;
130523;0500;89,25;
130523;0600;88,5;
130523;0700;89;
130523;0800;85,8333;
130523;0900;83,8333;
130523;1000;79,8333;
130523;1100;81,75;
130523;1200;78,1666;
130523;1300;92,1666;
130523;1400;93,0833;
130523;1500;96;
130523;1600;94,5833;
130523;1700;92,0833;
130523;1800;92,5;
130523;1900;92,1666;
130523;2000;89,0833;
130523;2100;92,1666;
130523;2200;93,9166;
130523;2300;95,25;
130524;0000;98,25;
130524;0100;100;
130524;0200;99,8333;
130524;0300;99,25;
130524;0400;98,75;
130524;0500;100;
130524;0600;100;
130524;0700;100;
130524;0800;100;
130524;0900;100;
130524;1000;97,0833;
130524;1100;92,25;
130524;1200;91,25;
130524;1300;90,6666;
130524;1400;89,75;
130524;1500;88,3333;
130524;1600;86,4166;
130524;1700;85,1666;
130524;1800;86,9166;
130524;1900;97,3333;
130524;2000;99,75;
130524;2100;100;
130524;2200;100;
130524;2300;100;
130525;0000;100;
130525;0100;100;
130525;0200;100;
130525;0300;100;
130525;0400;100;
130525;0500;100;
130525;0600;100;
130525;0700;100;
130525;0800;100;
130525;0900;100;
130525;1000;100;
130525;1100;100;
130525;1200;97,5833;
130525;1300;78,5833;
130525;1400;72,6666;
130525;1500;76;
130525;1600;75,5;
130525;1700;77,3333;
130525;1800;77,8333;
130525;1900;83,0833;
130525;2000;78;
130525;2100;80,3333;
130525;2200;78,6666;
130525;2300;79;
130526;0000;73,9166;
130526;0100;75,1666;
130526;0200;75,5;
130526;0300;79,9166;
130526;0400;78,4166;
130526;0500;83,3333;
130526;0600;86;
130526;0700;87,1666;
130526;0800;85,25;
130526;0900;85,5;
130526;1000;82,1666;
130526;1100;74,5833;
130526;1200;73,0833;
130526;1300;66,25;
130526;1400;64,5;
130526;1500;64,5833;
130526;1600;66,25;
130526;1700;68,75;
130526;1800;69,8333;
130526;1900;78,4166;
130526;2000;80,3333;
130526;2100;83,0833;
130526;2200;79,5833;
130526;2300;78,8333;
130527;0000;79,75;
130527;0100;79,75;
130527;0200;80,25;
130527;0300;83,0833;
130527;0400;82,4166;
130527;0500;79,8333;
130527;0600;78,8333;
130527;0700;75,8333;
130527;0800;80;
130527;0900;81;
130527;1000;76,25;
130527;1100;81,4166;
130527;1200;76,5833;
130527;1300;78,4166;
130527;1400;91,5;
130527;1500;89,9166;
130527;1600;75,8333;
130527;1700;85,3333;
130527;1800;96,4166;
130527;1900;97,5833;
130527;2000;84,9166;
130527;2100;66;
130527;2200;73,5833;
130527;2300;74,8333;
130528;0000;73,5;
130528;0100;75;
130528;0200;65,75;
130528;0300;74,4166;
130528;0400;84,8333;
130528;0500;91,1666;
130528;0600;90,75;
130528;0700;87;
130528;0800;79,9166;
130528;0900;83,25;
130528;1000;74,75;
130528;1100;67,25;
130528;1200;65,9166;
130528;1300;68,6666;
130528;1400;83,1666;
130528;1500;82,5833;
130528;1600;83,4166;
130528;1700;87,4166;
130528;1800;89,5833;
130528;1900;82,1666;
130528;2000;82,6666;
130528;2100;83,75;
130528;2200;83,4166;
130528;2300;88,4166;
130529;0000;86,8333;
130529;0100;87,6666;
130529;0200;87,4166;
130529;0300;85,0833;
130529;0400;83,8333;
130529;0500;87,5;
130529;0600;87,0833;
130529;0700;85;
130529;0800;83,4166;
130529;0900;88,6666;
130529;1000;91,6666;
130529;1100;83,75;
130529;1200;70,75;
130529;1300;66,5;
130529;1400;62,8333;
130529;1500;59;
130529;1600;63,9167;
130529;1700;64,3333;
130529;1800;68,75;
130529;1900;70,1666;
130529;2000;70,8333;
130529;2100;81,8333;
130529;2200;84,9166;
130529;2300;91,75;
130530;0000;92,8333;
130530;0100;93,25;
130530;0200;94,9166;
130530;0300;92,9166;
130530;0400;90,8333;
130530;0500;86,8333;
130530;0600;83,8333;
130530;0700;79,25;
130530;0800;77,5;
130530;0900;74,4166;
130530;1000;65,0833;
130530;1100;60,4167;
130530;1200;64,75;
130530;1300;66;
130530;1400;71,3333;
130530;1500;74,3333;
130530;1600;84,3333;
130530;1700;98,5;
130530;1800;100;
130530;1900;100;
130530;2000;99,8333;
130530;2100;91,5833;
130530;2200;93,1666;
130530;2300;92,9166;
130531;0000;91,1666;
130531;0100;87,1666;
130531;0200;83,4166;
130531;0300;86,0833;
130531;0400;76,0833;
130531;0500;88,8333;
130531;0600;84,25;
130531;0700;81,0833;
130531;0800;85,4166;
130531;0900;87,8333;
130531;1000;92,3333;
130531;1100;83,5;
130531;1200;86,3333;
130531;1300;85;
130531;1400;70,6666;
130531;1500;85,5833;
130531;1600;72,75;
130531;1700;78,0833;
130531;1800;88,25;
130531;1900;85;
130531;2000;86,25;
130531;2100;78;
130531;2200;82,25;
130531;2300;77,4166;
130601;0000;80,75;
130601;0100;91,5833;
130601;0200;97,3333;
130601;0300;98;
130601;0400;93;
130601;0500;88,25;
130601;0600;84,75;
130601;0700;82,0833;
130601;0800;84,5;
130601;0900;84,8333;
130601;1000;79,5;
130601;1100;89,3333;
130601;1200;81,1666;
130601;1300;68,6666;
130601;1400;73,0833;
130601;1500;70,5;
130601;1600;78,5;
130601;1700;76,25;
130601;1800;77,1666;
130601;1900;75,0833;
130601;2000;81,3333;
130601;2100;80,5833;
130601;2200;84,6666;
130601;2300;87;
130602;0000;86,0833;
130602;0100;85,25;
130602;0200;81,6666;
130602;0300;81,5;
130602;0400;81,4166;
130602;0500;80,6666;
130602;0600;83,9166;
130602;0700;95,5;
130602;0800;93;
130602;0900;80,4166;
130602;1000;75,25;
130602;1100;81,9166;
130602;1200;83,1666;
130602;1300;82,1666;
130602;1400;85,1666;
130602;1500;86,0833;
130602;1600;84,1666;
130602;1700;87,5;
130602;1800;86,3333;
130602;1900;87,3333;
130602;2000;90;
130602;2100;89,9166;
130602;2200;91,1666;
130602;2300;93,25;
130603;0000;91;
130603;0100;92,5833;
130603;0200;96,8333;
130603;0300;99,9166;
130603;0400;100;
130603;0500;100;
130603;0600;100;
130603;0700;100;
130603;0800;100;
130603;0900;100;
130603;1000;100;
130603;1100;100;
130603;1200;98,9166;
130603;1300;86,6666;
130603;1400;82,3333;
130603;1500;77;
130603;1600;77,1666;
130603;1700;77;
130603;1800;80,0833;
130603;1900;83,25;
130603;2000;86,6666;
130603;2100;90,8333;
130603;2200;96,0833;
130603;2300;98,6666;
130604;0000;99,5;
130604;0100;99,5833;
130604;0200;97,8333;
130604;0300;97,3333;
130604;0400;98,5;
130604;0500;100;
130604;0600;100;
130604;0700;100;
130604;0800;100;
130604;0900;100;
130604;1000;100;
130604;1100;99,1666;
130604;1200;95,8333;
130604;1300;91,5833;
130604;1400;84,75;
130604;1500;83,1666;
130604;1600;86,9166;
130604;1700;96,6666;
130604;1800;99,25;
130604;1900;100;
130604;2000;100;
130604;2100;100;
130604;2200;99,9166;
130604;2300;99;
130605;0000;98,9166;
130605;0100;100;
130605;0200;99,3333;
130605;0300;94,4166;
130605;0400;92,5;
130605;0500;94;
130605;0600;98,8333;
130605;0700;99,8333;
130605;0800;100;
130605;0900;100;
130605;1000;99,5;
130605;1100;89,5;
130605;1200;76,5833;
130605;1300;67,4166;
130605;1400;58,3333;
130605;1500;51;
130605;1600;47,8333;
130605;1700;51,0833;
130605;1800;64,25;
130605;1900;80,5;
130605;2000;90,3333;
130605;2100;95,6666;
130605;2200;96,6666;
130605;2300;97,9166;
130606;0000;100;
130606;0100;100;
130606;0200;100;
130606;0300;100;
130606;0400;100;
130606;0500;100;
130606;0600;100;
130606;0700;100;
130606;0800;100;
130606;0900;100;
130606;1000;100;
130606;1100;100;
130606;1200;100;
130606;1300;99,9166;
130606;1400;86,75;
130606;1500;76,8333;
130606;1600;83,25;
130606;1700;80,1666;
130606;1800;86,6666;
130606;1900;83,4166;
130606;2000;88,25;
130606;2100;93,75;
130606;2200;97,75;
130606;2300;99,3333;
130607;0000;100;
130607;0100;99,75;
130607;0200;95,6666;
130607;0300;96,5;
130607;0400;97,6666;
130607;0500;99,1666;
130607;0600;99,9166;
130607;0700;100;
130607;0800;100;
130607;0900;100;
130607;1000;97,9166;
130607;1100;78,5;
130607;1200;69,0833;
130607;1300;52,9167;
130607;1400;47;
130607;1500;46,3333;
130607;1600;45,0833;
130607;1700;46,5833;
130607;1800;55,4167;
130607;1900;66,25;
130607;2000;72;
130607;2100;74,6666;
130607;2200;77,5833;
130607;2300;80,9166;
130608;0000;81;
130608;0100;83,5;
130608;0200;84,9166;
130608;0300;82,5;
130608;0400;83,4166;
130608;0500;81,4166;
130608;0600;83,25;
130608;0700;86,3333;
130608;0800;88,0833;
130608;0900;85,5833;
130608;1000;77,5833;
130608;1100;73,25;
130608;1200;65,3333;
130608;1300;61,0833;
130608;1400;57,1667;
130608;1500;54,0833;
130608;1600;53,1667;
130608;1700;53,0833;
130608;1800;61,0833;
130608;1900;70,0833;
130608;2000;74,0833;
130608;2100;83,4166;
130608;2200;91,8333;
130608;2300;95,6666;
130609;0000;97,6666;
130609;0100;98,75;
130609;0200;99,4166;
130609;0300;100;
130609;0400;100;
130609;0500;100;
130609;0600;100;
130609;0700;100;
130609;0800;100;
130609;0900;100;
130609;1000;100;
130609;1100;96,1666;
130609;1200;80,5;
130609;1300;73,25;
130609;1400;67,3333;
130609;1500;63,75;
130609;1600;64,4166;
130609;1700;63,5;
130609;1800;70,0833;
130609;1900;78;
130609;2000;85,9166;
130609;2100;91,5833;
130609;2200;93,0833;
130609;2300;96,0833;
130610;0000;98,5833;
130610;0100;99,75;
130610;0200;100;
130610;0300;100;
130610;0400;100;
130610;0500;100;
130610;0600;100;
130610;0700;100;
130610;0800;100;
130610;0900;100;
130610;1000;100;
130610;1100;100;
130610;1200;100;
130610;1300;100;
130610;1400;94,3333;
130610;1500;73,4166;
130610;1600;68,0833;
130610;1700;70,0833;
130610;1800;81,3333;
130610;1900;94,3333;
130610;2000;97;
130610;2100;99,5;
130610;2200;100;
130610;2300;100;
130611;0000;100;
130611;0100;100;
130611;0200;100;
130611;0300;100;
130611;0400;100;
130611;0500;100;
130611;0600;100;
130611;0700;100;
130611;0800;100;
130611;0900;100;
130611;1000;100;
130611;1100;100;
130611;1200;100;
130611;1300;100;
130611;1400;87;
130611;1500;74,6666;
130611;1600;82,0833;
130611;1700;83,1666;
130611;1800;86,4166;
130611;1900;92,25;
130611;2000;97,25;
130611;2100;99,9166;
130611;2200;100;
130611;2300;100;
130612;0000;100;
130612;0100;100;
130612;0200;100;
130612;0300;99,25;
130612;0400;98,25;
130612;0500;98,5;
130612;0600;98,5;
130612;0700;99,6666;
130612;0800;100;
130612;0900;100;
130612;1000;100;
130612;1100;99,5;
130612;1200;94,5;
130612;1300;92,25;
130612;1400;82,75;
130612;1500;78,25;
130612;1600;73,5;
130612;1700;74,6666;
130612;1800;82,75;
130612;1900;86,1666;
130612;2000;86,4166;
130612;2100;88,5;
130612;2200;89,1666;
130612;2300;89,5;
130613;0000;90,4166;
130613;0100;97,75;
130613;0200;100;
130613;0300;99,9166;
130613;0400;99,1666;
130613;0500;100;
130613;0600;100;
130613;0700;100;
130613;0800;100;
130613;0900;100;
130613;1000;100;
130613;1100;100;
130613;1200;97,8333;
130613;1300;98,75;
130613;1400;93,75;
130613;1500;94,1666;
130613;1600;89,5833;
130613;1700;89,8333;
130613;1800;89,25;
130613;1900;93,6666;
130613;2000;92,1666;
130613;2100;93,5833;
130613;2200;95,3333;
130613;2300;97,4166;
130614;0000;99,9166;
130614;0100;100;
130614;0200;100;
130614;0300;100;
130614;0400;100;
130614;0500;100;
130614;0600;100;
130614;0700;100;
130614;0800;100;
130614;0900;100;
130614;1000;100;
130614;1100;100;
130614;1200;100;
130614;1300;100;
130614;1400;100;
130614;1500;100;
130614;1600;100;
130614;1700;100;
130614;1800;99,9166;
130614;1900;98,5;
130614;2000;96,9166;
130614;2100;99,0833;
130614;2200;100;
130614;2300;100;
130615;0000;99,6666;
130615;0100;91;
130615;0200;87,25;
130615;0300;88,0833;
130615;0400;83,25;
130615;0500;88,25;
130615;0600;90,1666;
130615;0700;92,9166;
130615;0800;98,0833;
130615;0900;98,5;
130615;1000;95,5;
130615;1100;93;
130615;1200;83,6666;
130615;1300;79,3333;
130615;1400;72,75;
130615;1500;87;
130615;1600;81,25;
130615;1700;82,6666;
130615;1800;81,8333;
130615;1900;89,3333;
130615;2000;90,8333;
130615;2100;94,0833;
130615;2200;91,9166;
130615;2300;93,9166;
130616;0000;91,4166;
130616;0100;91,75;
130616;0200;95,5833;
130616;0300;98,75;
130616;0400;100;
130616;0500;100;
130616;0600;100;
130616;0700;100;
130616;0800;100;
130616;0900;100;
130616;1000;100;
130616;1100;100;
130616;1200;100;
130616;1300;89,25;
130616;1400;67,4166;
130616;1500;65,25;
130616;1600;57,6667;
130616;1700;54,4167;
130616;1800;66,1666;
130616;1900;83,25;
130616;2000;93,75;
130616;2100;96;
130616;2200;96,25;
130616;2300;98,5833;
130617;0000;97,6666;
130617;0100;99,5;
130617;0200;99,9166;
130617;0300;100;
130617;0400;97,0833;
130617;0500;94,8333;
130617;0600;93,25;
130617;0700;92,4166;
130617;0800;90,3333;
130617;0900;88,3333;
