FECHA (YYMMDD);HORA (HHMM);;
121002;2000;70;
121002;2100;71;
121002;2200;75;
121002;2300;81;
121003;0000;86;
121003;0100;91;
121003;0200;92;
121003;0300;92;
121003;0400;94;
121003;0500;96;
121003;0600;96;
121003;0700;95;
121003;0800;92;
121003;0900;78;
121003;1000;64;
121003;1100;54;
121003;1200;42;
121003;1300;40;
121003;1400;39;
121003;1500;35;
121003;1600;32;
121003;1700;39;
121003;1800;55;
121003;1900;60;
121003;2000;66;
121003;2100;69;
121003;2200;69;
121003;2300;73;
121004;0000;73;
121004;0100;68;
121004;0200;66;
121004;0300;77;
121004;0400;82;
121004;0500;87;
121004;0600;88;
121004;0700;89;
121004;0800;86;
121004;0900;85;
121004;1000;87;
121004;1100;81;
121004;1200;80;
121004;1300;82;
121004;1400;83;
121004;1500;88;
121004;1600;94;
121004;1700;97;
121004;1800;96;
121004;1900;95;
121004;2000;95;
121004;2100;98;
121004;2200;97;
121004;2300;96;
121005;0000;97;
121005;0100;97;
121005;0200;97;
121005;0300;98;
121005;0400;99;
121005;0500;99;
121005;0600;99;
121005;0700;99;
121005;0800;98;
121005;0900;90;
121005;1000;85;
121005;1100;72;
121005;1200;58;
121005;1300;50;
121005;1400;49;
121005;1500;49;
121005;1600;49;
121005;1700;49;
121005;1800;55;
121005;1900;70;
121005;2000;70;
121005;2100;73;
121005;2200;78;
121005;2300;85;
121006;0000;88;
121006;0100;90;
121006;0200;89;
121006;0300;88;
121006;0400;88;
121006;0500;87;
121006;0600;87;
121006;0700;88;
121006;0800;86;
121006;0900;81;
121006;1000;75;
121006;1100;66;
121006;1200;64;
121006;1300;66;
121006;1400;72;
121006;1500;83;
121006;1600;82;
121006;1700;90;
121006;1800;93;
121006;1900;92;
121006;2000;92;
121006;2100;90;
121006;2200;91;
121006;2300;92;
121007;0000;91;
121007;0100;96;
121007;0200;98;
121007;0300;98;
121007;0400;99;
121007;0500;99;
121007;0600;99;
121007;0700;99;
121007;0800;95;
121007;0900;82;
121007;1000;73;
121007;1100;67;
121007;1200;64;
121007;1300;60;
121007;1400;56;
121007;1500;53;
121007;1600;48;
121007;1700;49;
121007;1800;58;
121007;1900;70;
121007;2000;77;
121007;2100;81;
121007;2200;85;
121007;2300;88;
121008;0000;90;
121008;0100;90;
121008;0200;95;
121008;0300;97;
121008;0400;98;
121008;0500;98;
121008;0600;98;
121008;0700;99;
121008;0800;99;
121008;0900;98;
121008;1000;69;
121008;1100;61;
121008;1200;56;
121008;1300;58;
121008;1400;58;
121008;1500;59;
121008;1600;62;
121008;1700;68;
121008;1800;71;
121008;1900;75;
121008;2000;78;
121008;2100;82;
121008;2200;85;
121008;2300;86;
121009;0000;89;
121009;0100;87;
121009;0200;88;
121009;0300;89;
121009;0400;92;
121009;0500;92;
121009;0600;92;
121009;0700;93;
121009;0800;89;
121009;0900;80;
121009;1000;74;
121009;1100;66;
121009;1200;64;
121009;1300;60;
121009;1400;60;
121009;1500;62;
121009;1600;66;
121009;1700;71;
121009;1800;73;
121009;1900;78;
121009;2000;86;
121009;2100;90;
121009;2200;91;
121009;2300;93;
121010;0000;95;
121010;0100;96;
121010;0200;95;
121010;0300;96;
121010;0400;96;
121010;0500;96;
121010;0600;98;
121010;0700;97;
121010;0800;92;
121010;0900;88;
121010;1000;80;
121010;1100;69;
121010;1200;64;
121010;1300;61;
121010;1400;59;
121010;1500;55;
121010;1600;52;
121010;1700;56;
121010;1800;63;
121010;1900;70;
121010;2000;78;
121010;2100;83;
121010;2200;87;
121010;2300;91;
121011;0000;94;
121011;0100;95;
121011;0200;;
121011;0300;;
121011;0400;99;
121011;0500;99;
121011;0600;99;
121011;0700;99;
121011;0800;99;
121011;0900;99;
121011;1000;92;
121011;1100;83;
121011;1200;76;
121011;1300;71;
121011;1400;66;
121011;1500;66;
121011;1600;69;
121011;1700;77;
121011;1800;85;
121011;1900;87;
121011;2000;90;
121011;2100;92;
121011;2200;96;
121011;2300;97;
121012;0000;98;
121012;0100;99;
121012;0200;99;
121012;0300;99;
121012;0400;99;
121012;0500;99;
121012;0600;99;
121012;0700;99;
121012;0800;98;
121012;0900;94;
121012;1000;92;
121012;1100;86;
121012;1200;83;
121012;1300;81;
121012;1400;79;
121012;1500;75;
121012;1600;71;
121012;1700;66;
121012;1800;68;
121012;1900;79;
121012;2000;86;
121012;2100;88;
121012;2200;90;
121012;2300;92;
121013;0000;92;
121013;0100;92;
121013;0200;94;
121013;0300;95;
121013;0400;;
121013;0500;;
121013;0600;;
121013;0700;;
121013;0800;;
121013;0900;;
121013;1000;;
121013;1100;;
121013;1200;;
121013;1300;;
121013;1400;;
121013;1500;;
121013;1600;;
121013;1700;;
121013;1800;;
121013;1900;;
121013;2000;;
121013;2100;;
121013;2200;;
121013;2300;;
121014;0000;;
121014;0100;;
121014;0200;;
121014;0300;;
121014;0400;;
121014;0500;;
121014;0600;;
121014;0700;;
121014;0800;;
121014;0900;;
121014;1000;;
121014;1100;;
121014;1200;;
121014;1300;;
121014;1400;;
121014;1500;;
121014;1600;;
121014;1700;;
121014;1800;;
121014;1900;;
121014;2000;;
121014;2100;;
121014;2200;;
121014;2300;;
121015;0000;;
121015;0100;;
121015;0200;;
121015;0300;;
121015;0400;;
121015;0500;;
121015;0600;;
121015;0700;;
121015;0800;;
121015;0900;;
121015;1000;;
121015;1100;;
121015;1200;;
121015;1300;;
121015;1400;;
121015;1500;;
121015;1600;;
121015;1700;;
121015;1800;;
121015;1900;;
121015;2000;;
121015;2100;;
121015;2200;;
121015;2300;;
121016;0000;;
121016;0100;;
121016;0200;;
121016;0300;;
121016;0400;;
121016;0500;;
121016;0600;;
121016;0700;;
121016;0800;;
121016;0900;;
121016;1000;;
121016;1100;;
121016;1200;;
121016;1300;;
121016;1400;58;
121016;1500;51;
121016;1600;48;
121016;1700;52;
121016;1800;58;
121016;1900;69;
121016;2000;78;
121016;2100;83;
121016;2200;87;
121016;2300;90;
121017;0000;93;
121017;0100;94;
121017;0200;95;
121017;0300;98;
121017;0400;99;
121017;0500;99;
121017;0600;99;
121017;0700;99;
121017;0800;94;
121017;0900;82;
121017;1000;70;
121017;1100;66;
121017;1200;61;
121017;1300;57;
121017;1400;54;
121017;1500;54;
121017;1600;59;
121017;1700;65;
121017;1800;69;
121017;1900;73;
121017;2000;75;
121017;2100;75;
121017;2200;73;
121017;2300;71;
121018;0000;70;
121018;0100;69;
121018;0200;69;
121018;0300;80;
121018;0400;88;
121018;0500;88;
121018;0600;85;
121018;0700;84;
121018;0800;82;
121018;0900;73;
121018;1000;65;
121018;1100;60;
121018;1200;61;
121018;1300;57;
121018;1400;55;
121018;1500;52;
121018;1600;51;
121018;1700;49;
121018;1800;54;
121018;1900;67;
121018;2000;76;
121018;2100;81;
121018;2200;85;
121018;2300;86;
121019;0000;87;
121019;0100;88;
121019;0200;89;
121019;0300;89;
121019;0400;94;
121019;0500;94;
121019;0600;93;
121019;0700;93;
121019;0800;84;
121019;0900;81;
121019;1000;80;
121019;1100;91;
121019;1200;93;
121019;1300;84;
121019;1400;72;
121019;1500;66;
121019;1600;65;
121019;1700;67;
121019;1800;71;
121019;1900;82;
121019;2000;85;
121019;2100;85;
121019;2200;82;
121019;2300;84;
121020;0000;87;
121020;0100;89;
121020;0200;92;
121020;0300;93;
121020;0400;95;
121020;0500;92;
121020;0600;90;
121020;0700;89;
121020;0800;82;
121020;0900;77;
121020;1000;69;
121020;1100;66;
121020;1200;65;
121020;1300;66;
121020;1400;58;
121020;1500;55;
121020;1600;60;
121020;1700;60;
121020;1800;70;
121020;1900;77;
121020;2000;95;
121020;2100;96;
121020;2200;95;
121020;2300;92;
121021;0000;94;
121021;0100;94;
121021;0200;95;
121021;0300;96;
121021;0400;96;
121021;0500;97;
121021;0600;98;
121021;0700;99;
121021;0800;99;
121021;0900;85;
121021;1000;69;
121021;1100;68;
121021;1200;60;
121021;1300;59;
121021;1400;61;
121021;1500;59;
121021;1600;70;
121021;1700;87;
121021;1800;91;
121021;1900;92;
121021;2000;90;
121021;2100;91;
121021;2200;96;
121021;2300;97;
121022;0000;98;
121022;0100;98;
121022;0200;98;
121022;0300;98;
121022;0400;97;
121022;0500;98;
121022;0600;98;
121022;0700;98;
121022;0800;96;
121022;0900;93;
121022;1000;91;
121022;1100;88;
121022;1200;80;
121022;1300;76;
121022;1400;69;
121022;1500;67;
121022;1600;63;
121022;1700;64;
121022;1800;67;
121022;1900;69;
121022;2000;74;
121022;2100;79;
121022;2200;84;
121022;2300;87;
121023;0000;83;
121023;0100;84;
121023;0200;88;
121023;0300;87;
121023;0400;86;
121023;0500;88;
121023;0600;89;
121023;0700;91;
121023;0800;82;
121023;0900;76;
121023;1000;68;
121023;1100;65;
121023;1200;61;
121023;1300;56;
121023;1400;58;
121023;1500;49;
121023;1600;48;
121023;1700;51;
121023;1800;55;
121023;1900;63;
121023;2000;71;
121023;2100;77;
121023;2200;83;
121023;2300;86;
121024;0000;87;
121024;0100;86;
121024;0200;86;
121024;0300;88;
121024;0400;89;
121024;0500;91;
121024;0600;93;
121024;0700;91;
121024;0800;83;
121024;0900;69;
121024;1000;71;
121024;1100;59;
121024;1200;56;
121024;1300;50;
121024;1400;49;
121024;1500;49;
121024;1600;53;
121024;1700;54;
121024;1800;54;
121024;1900;58;
121024;2000;71;
121024;2100;77;
121024;2200;81;
121024;2300;82;
121025;0000;86;
121025;0100;91;
121025;0200;90;
121025;0300;89;
121025;0400;89;
121025;0500;87;
121025;0600;87;
121025;0700;85;
121025;0800;79;
121025;0900;72;
121025;1000;67;
121025;1100;59;
121025;1200;55;
121025;1300;51;
121025;1400;50;
121025;1500;49;
121025;1600;51;
121025;1700;56;
121025;1800;63;
121025;1900;69;
121025;2000;74;
121025;2100;80;
121025;2200;85;
121025;2300;84;
121026;0000;83;
121026;0100;84;
121026;0200;81;
121026;0300;82;
121026;0400;82;
121026;0500;83;
121026;0600;83;
121026;0700;83;
121026;0800;79;
121026;0900;68;
121026;1000;59;
121026;1100;54;
121026;1200;54;
121026;1300;85;
121026;1400;85;
121026;1500;86;
121026;1600;84;
121026;1700;79;
121026;1800;71;
121026;1900;70;
121026;2000;76;
121026;2100;80;
121026;2200;84;
121026;2300;92;
121027;0000;94;
121027;0100;90;
121027;0200;93;
121027;0300;95;
121027;0400;96;
121027;0500;96;
121027;0600;97;
121027;0700;96;
121027;0800;94;
121027;0900;92;
121027;1000;83;
121027;1100;71;
121027;1200;63;
121027;1300;59;
121027;1400;55;
121027;1500;50;
121027;1600;46;
121027;1700;46;
121027;1800;53;
121027;1900;60;
121027;2000;71;
121027;2100;76;
121027;2200;81;
121027;2300;84;
121028;0000;86;
121028;0100;90;
121028;0200;93;
121028;0300;96;
121028;0400;97;
121028;0500;98;
121028;0600;99;
121028;0700;99;
121028;0800;89;
121028;0900;73;
121028;1000;61;
121028;1100;51;
121028;1200;47;
121028;1300;45;
121028;1400;36;
121028;1500;32;
121028;1600;48;
121028;1700;51;
121028;1800;54;
121028;1900;61;
121028;2000;71;
121028;2100;78;
121028;2200;84;
121028;2300;88;
121029;0000;93;
121029;0100;96;
121029;0200;95;
121029;0300;91;
121029;0400;94;
121029;0500;96;
121029;0600;96;
121029;0700;93;
121029;0800;78;
121029;0900;73;
121029;1000;63;
121029;1100;62;
121029;1200;55;
121029;1300;52;
121029;1400;47;
121029;1500;44;
121029;1600;38;
121029;1700;42;
121029;1800;54;
121029;1900;56;
121029;2000;67;
121029;2100;76;
121029;2200;80;
121029;2300;86;
121030;0000;90;
121030;0100;93;
121030;0200;94;
121030;0300;94;
121030;0400;95;
121030;0500;93;
121030;0600;93;
121030;0700;91;
121030;0800;88;
121030;0900;85;
121030;1000;79;
121030;1100;72;
121030;1200;62;
121030;1300;55;
121030;1400;54;
121030;1500;52;
121030;1600;51;
121030;1700;50;
121030;1800;56;
121030;1900;64;
121030;2000;71;
121030;2100;73;
121030;2200;78;
121030;2300;87;
121031;0000;83;
121031;0100;82;
121031;0200;79;
121031;0300;80;
121031;0400;84;
121031;0500;85;
121031;0600;83;
121031;0700;82;
121031;0800;80;
121031;0900;92;
121031;1000;85;
121031;1100;74;
121031;1200;58;
121031;1300;55;
121031;1400;48;
121031;1500;42;
121031;1600;42;
121031;1700;40;
121031;1800;49;
121031;1900;55;
121031;2000;67;
121031;2100;76;
121031;2200;82;
121031;2300;85;
121101;0000;89;
121101;0100;91;
121101;0200;94;
121101;0300;96;
121101;0400;97;
121101;0500;98;
121101;0600;98;
121101;0700;97;
121101;0800;96;
121101;0900;90;
121101;1000;76;
121101;1100;66;
121101;1200;52;
121101;1300;44;
121101;1400;35;
121101;1500;37;
121101;1600;40;
121101;1700;46;
121101;1800;54;
121101;1900;57;
121101;2000;68;
121101;2100;74;
121101;2200;79;
121101;2300;87;
121102;0000;89;
121102;0100;91;
121102;0200;92;
121102;0300;94;
121102;0400;96;
121102;0500;94;
121102;0600;93;
121102;0700;92;
121102;0800;89;
121102;0900;84;
121102;1000;82;
121102;1100;76;
121102;1200;71;
121102;1300;65;
121102;1400;64;
121102;1500;65;
121102;1600;63;
121102;1700;59;
121102;1800;53;
121102;1900;56;
121102;2000;66;
121102;2100;73;
121102;2200;76;
121102;2300;84;
121103;0000;81;
121103;0100;85;
121103;0200;85;
121103;0300;91;
121103;0400;94;
121103;0500;95;
121103;0600;97;
121103;0700;98;
121103;0800;89;
121103;0900;81;
121103;1000;74;
121103;1100;67;
121103;1200;62;
121103;1300;55;
121103;1400;46;
121103;1500;39;
121103;1600;41;
121103;1700;52;
121103;1800;56;
121103;1900;59;
121103;2000;68;
121103;2100;76;
121103;2200;79;
121103;2300;83;
121104;0000;87;
121104;0100;90;
121104;0200;92;
121104;0300;93;
121104;0400;93;
121104;0500;93;
121104;0600;93;
121104;0700;95;
121104;0800;92;
121104;0900;88;
121104;1000;83;
121104;1100;68;
121104;1200;55;
121104;1300;47;
121104;1400;36;
121104;1500;30;
121104;1600;34;
121104;1700;47;
121104;1800;53;
121104;1900;61;
121104;2000;68;
121104;2100;76;
121104;2200;83;
121104;2300;86;
121105;0000;88;
121105;0100;88;
121105;0200;87;
121105;0300;91;
121105;0400;90;
121105;0500;89;
121105;0600;89;
121105;0700;90;
121105;0800;84;
121105;0900;76;
121105;1000;66;
121105;1100;58;
121105;1200;42;
121105;1300;46;
121105;1400;51;
121105;1500;53;
121105;1600;54;
121105;1700;56;
121105;1800;62;
121105;1900;66;
121105;2000;76;
121105;2100;81;
121105;2200;88;
121105;2300;93;
121106;0000;96;
121106;0100;96;
121106;0200;97;
121106;0300;98;
121106;0400;98;
121106;0500;99;
121106;0600;99;
121106;0700;99;
121106;0800;99;
121106;0900;93;
121106;1000;73;
121106;1100;65;
121106;1200;59;
121106;1300;50;
121106;1400;44;
121106;1500;47;
121106;1600;53;
121106;1700;53;
121106;1800;54;
121106;1900;59;
121106;2000;69;
121106;2100;74;
121106;2200;78;
121106;2300;84;
121107;0000;91;
121107;0100;95;
121107;0200;98;
121107;0300;98;
121107;0400;98;
121107;0500;99;
121107;0600;98;
121107;0700;97;
121107;0800;95;
121107;0900;90;
121107;1000;80;
121107;1100;70;
121107;1200;59;
121107;1300;56;
121107;1400;57;
121107;1500;58;
121107;1600;62;
121107;1700;66;
121107;1800;63;
121107;1900;66;
121107;2000;69;
121107;2100;64;
121107;2200;62;
121107;2300;66;
121108;0000;75;
121108;0100;75;
121108;0200;76;
121108;0300;78;
121108;0400;79;
121108;0500;77;
121108;0600;83;
121108;0700;88;
121108;0800;97;
121108;0900;98;
121108;1000;96;
121108;1100;96;
121108;1200;93;
121108;1300;93;
121108;1400;90;
121108;1500;91;
121108;1600;88;
121108;1700;86;
121108;1800;85;
121108;1900;86;
121108;2000;85;
121108;2100;82;
121108;2200;83;
121108;2300;87;
121109;0000;89;
121109;0100;91;
121109;0200;97;
121109;0300;99;
121109;0400;99;
121109;0500;99;
121109;0600;99;
121109;0700;99;
121109;0800;99;
121109;0900;99;
121109;1000;81;
121109;1100;66;
121109;1200;57;
121109;1300;51;
121109;1400;44;
121109;1500;46;
121109;1600;46;
121109;1700;44;
121109;1800;52;
121109;1900;64;
121109;2000;73;
121109;2100;78;
121109;2200;82;
121109;2300;84;
121110;0000;87;
121110;0100;91;
121110;0200;95;
121110;0300;97;
121110;0400;98;
121110;0500;98;
121110;0600;98;
121110;0700;94;
121110;0800;81;
121110;0900;72;
121110;1000;66;
121110;1100;60;
121110;1200;55;
121110;1300;53;
121110;1400;45;
121110;1500;45;
121110;1600;44;
121110;1700;53;
121110;1800;56;
121110;1900;60;
121110;2000;68;
121110;2100;78;
121110;2200;86;
121110;2300;90;
121111;0000;90;
121111;0100;92;
121111;0200;93;
121111;0300;97;
121111;0400;99;
121111;0500;99;
121111;0600;99;
121111;0700;97;
121111;0800;86;
121111;0900;71;
121111;1000;68;
121111;1100;62;
121111;1200;60;
121111;1300;56;
121111;1400;52;
121111;1500;49;
121111;1600;50;
121111;1700;56;
121111;1800;60;
121111;1900;64;
121111;2000;74;
121111;2100;81;
121111;2200;89;
121111;2300;94;
121112;0000;97;
121112;0100;98;
121112;0200;99;
121112;0300;99;
121112;0400;99;
121112;0500;99;
121112;0600;99;
121112;0700;99;
121112;0800;99;
121112;0900;81;
121112;1000;69;
121112;1100;59;
121112;1200;57;
121112;1300;51;
121112;1400;46;
121112;1500;39;
121112;1600;31;
121112;1700;47;
121112;1800;58;
121112;1900;60;
121112;2000;69;
121112;2100;76;
121112;2200;80;
121112;2300;84;
121113;0000;91;
121113;0100;96;
121113;0200;97;
121113;0300;97;
121113;0400;97;
121113;0500;99;
121113;0600;99;
121113;0700;99;
121113;0800;99;
121113;0900;;
121113;1000;90;
121113;1100;82;
121113;1200;73;
121113;1300;65;
121113;1400;62;
121113;1500;58;
121113;1600;59;
121113;1700;63;
121113;1800;66;
121113;1900;69;
121113;2000;74;
121113;2100;79;
121113;2200;89;
121113;2300;93;
121114;0000;94;
121114;0100;96;
121114;0200;97;
121114;0300;97;
121114;0400;98;
121114;0500;99;
121114;0600;98;
121114;0700;98;
121114;0800;97;
121114;0900;91;
121114;1000;88;
121114;1100;80;
121114;1200;73;
121114;1300;67;
121114;1400;62;
121114;1500;63;
121114;1600;64;
121114;1700;73;
121114;1800;81;
121114;1900;85;
121114;2000;86;
121114;2100;86;
121114;2200;86;
121114;2300;84;
121115;0000;86;
121115;0100;87;
121115;0200;89;
121115;0300;90;
121115;0400;91;
121115;0500;95;
121115;0600;95;
121115;0700;92;
121115;0800;85;
121115;0900;73;
121115;1000;66;
121115;1100;60;
121115;1200;55;
121115;1300;46;
121115;1400;47;
121115;1500;49;
121115;1600;49;
121115;1700;57;
121115;1800;63;
121115;1900;66;
121115;2000;76;
121115;2100;83;
121115;2200;88;
121115;2300;90;
121116;0000;92;
121116;0100;93;
121116;0200;95;
121116;0300;94;
121116;0400;92;
121116;0500;94;
121116;0600;95;
121116;0700;92;
121116;0800;87;
121116;0900;81;
121116;1000;76;
121116;1100;74;
121116;1200;64;
121116;1300;62;
121116;1400;61;
121116;1500;53;
121116;1600;55;
121116;1700;57;
121116;1800;56;
121116;1900;72;
121116;2000;83;
121116;2100;90;
121116;2200;88;
121116;2300;90;
121117;0000;92;
121117;0100;95;
121117;0200;96;
121117;0300;97;
121117;0400;98;
121117;0500;97;
121117;0600;96;
121117;0700;94;
121117;0800;91;
121117;0900;84;
121117;1000;83;
121117;1100;86;
121117;1200;78;
121117;1300;72;
121117;1400;64;
121117;1500;59;
121117;1600;55;
121117;1700;62;
121117;1800;64;
121117;1900;66;
121117;2000;73;
121117;2100;79;
121117;2200;85;
121117;2300;91;
121118;0000;93;
121118;0100;90;
121118;0200;88;
121118;0300;88;
121118;0400;88;
121118;0500;88;
121118;0600;89;
121118;0700;89;
121118;0800;89;
121118;0900;89;
121118;1000;87;
121118;1100;85;
121118;1200;84;
121118;1300;78;
121118;1400;76;
121118;1500;68;
121118;1600;63;
121118;1700;63;
121118;1800;67;
121118;1900;73;
121118;2000;78;
121118;2100;83;
121118;2200;86;
121118;2300;91;
121119;0000;92;
121119;0100;93;
121119;0200;94;
121119;0300;96;
121119;0400;97;
121119;0500;98;
121119;0600;99;
121119;0700;97;
121119;0800;87;
121119;0900;80;
121119;1000;73;
121119;1100;67;
121119;1200;62;
121119;1300;56;
121119;1400;51;
121119;1500;51;
121119;1600;52;
121119;1700;59;
121119;1800;64;
121119;1900;67;
121119;2000;76;
121119;2100;81;
121119;2200;81;
121119;2300;83;
121120;0000;87;
121120;0100;90;
121120;0200;92;
121120;0300;94;
121120;0400;94;
121120;0500;96;
121120;0600;98;
121120;0700;99;
121120;0800;99;
121120;0900;96;
121120;1000;81;
121120;1100;71;
121120;1200;64;
121120;1300;58;
121120;1400;53;
121120;1500;51;
121120;1600;54;
121120;1700;58;
121120;1800;61;
121120;1900;66;
121120;2000;;
121120;2100;69;
121120;2200;75;
121120;2300;81;
121121;0000;84;
121121;0100;87;
121121;0200;89;
121121;0300;91;
121121;0400;92;
121121;0500;90;
121121;0600;88;
121121;0700;85;
121121;0800;80;
121121;0900;86;
121121;1000;90;
121121;1100;78;
121121;1200;64;
121121;1300;51;
121121;1400;44;
121121;1500;42;
121121;1600;42;
121121;1700;42;
121121;1800;46;
121121;1900;50;
121121;2000;54;
121121;2100;60;
121121;2200;70;
121121;2300;72;
121122;0000;76;
121122;0100;82;
121122;0200;86;
121122;0300;89;
121122;0400;91;
121122;0500;;
121122;0600;;
121122;0700;83;
121122;0800;67;
121122;0900;56;
121122;1000;45;
121122;1100;37;
121122;1200;36;
121122;1300;36;
121122;1400;36;
121122;1500;37;
121122;1600;44;
121122;1700;47;
121122;1800;50;
121122;1900;51;
121122;2000;60;
121122;2100;68;
121122;2200;74;
121122;2300;80;
121123;0000;84;
121123;0100;86;
121123;0200;86;
121123;0300;88;
121123;0400;90;
121123;0500;94;
121123;0600;95;
121123;0700;88;
121123;0800;73;
121123;0900;61;
121123;1000;53;
121123;1100;50;
121123;1200;50;
121123;1300;50;
121123;1400;43;
121123;1500;40;
121123;1600;44;
121123;1700;45;
121123;1800;49;
121123;1900;56;
121123;2000;67;
121123;2100;78;
121123;2200;82;
121123;2300;86;
121124;0000;88;
121124;0100;87;
121124;0200;90;
121124;0300;90;
121124;0400;90;
121124;0500;95;
121124;0600;96;
121124;0700;91;
121124;0800;76;
121124;0900;63;
121124;1000;54;
121124;1100;46;
121124;1200;41;
121124;1300;41;
121124;1400;38;
121124;1500;37;
121124;1600;46;
121124;1700;47;
121124;1800;50;
